#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1040_c0_g1_i1:246-557  -            104 10946at3041          -             83   1.3e-46  154.9   0.1   1   1   3.2e-49   1.6e-46  154.7   0.1     1    83     6    94     6    94 0.97 -
TRINITY_DN1040_c0_g1_i2:365-676  -            104 10946at3041          -             83   1.3e-46  154.9   0.1   1   1   3.2e-49   1.6e-46  154.7   0.1     1    83     6    94     6    94 0.97 -
TRINITY_DN23573_c0_g1_i1:185-394 -             70 10946at3041          -             83   8.8e-12   43.4   0.5   1   1   7.5e-14   3.6e-11   41.4   0.5     7    75     2    61     1    68 0.86 -
TRINITY_DN52648_c0_g1_i1:50-286  -             79 10946at3041          -             83   2.4e-08   32.4   0.8   1   1   6.7e-11   3.2e-08   31.9   0.8     5    74     2    79     1    79 0.75 -
TRINITY_DN13845_c0_g1_i1:2-424   -            141 10946at3041          -             83   9.5e-06   24.0   0.0   1   1   3.2e-08   1.5e-05   23.4   0.0     7    76     9    83     5    86 0.79 -
TRINITY_DN15284_c0_g1_i1:89-304  -             72 10946at3041          -             83   1.3e-05   23.5   0.1   1   1     3e-08   1.5e-05   23.4   0.1     9    43     8    42     3    70 0.77 -
TRINITY_DN51045_c0_g1_i1:2-256   -             85 10946at3041          -             83   2.2e-05   22.8   0.0   1   1     6e-08   2.9e-05   22.5   0.0     8    76     2    69     1    76 0.78 -
TRINITY_DN67152_c0_g1_i1:7-273   -             89 10946at3041          -             83     0.002   16.6   0.2   1   1   6.6e-06    0.0032   15.9   0.2    23    75    38    85    20    88 0.76 -
TRINITY_DN37121_c0_g1_i1:241-462 -             74 10946at3041          -             83     0.015   13.8   0.1   1   1   6.9e-05     0.033   12.7   0.1    11    45     9    45     4    71 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10946at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/10946at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10946at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
