#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3303_c0_g1_i4:37-501    -            155 3840at3041           -            676     2e-09   34.2   1.4   1   2   1.2e-05    0.0032   13.7   0.1   137   188     2    53     1    57 0.95 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 3840at3041           -            676     2e-09   34.2   1.4   2   2   6.6e-08   1.7e-05   21.2   0.3    96   189    50   138    49   154 0.88 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 3840at3041           -            676   1.6e-07   27.9  11.7   1   2   2.3e-08     6e-06   22.7   5.5    94   189    11   101     4   110 0.89 -
TRINITY_DN6347_c0_g2_i1:42-587    -            182 3840at3041           -            676   1.6e-07   27.9  11.7   2   2   0.00017     0.043   10.0   1.1    96   186    97   182    96   182 0.85 -
TRINITY_DN4159_c0_g1_i4:1165-2013 -            283 3840at3041           -            676   9.1e-07   25.4   1.3   1   2      0.25        65   -0.5   0.0    93   169    55   126    26   137 0.66 -
TRINITY_DN4159_c0_g1_i4:1165-2013 -            283 3840at3041           -            676   9.1e-07   25.4   1.3   2   2   4.6e-09   1.2e-06   25.0   0.5     8   156   120   283   113   283 0.81 -
TRINITY_DN3303_c0_g1_i2:75-362    -             96 3840at3041           -            676   5.5e-06   22.8   1.8   1   1   2.4e-08   6.2e-06   22.7   1.8   126   188    19    81     3    91 0.90 -
TRINITY_DN28781_c0_g1_i1:485-925  -            147 3840at3041           -            676   9.4e-05   18.8   3.9   1   2   3.7e-07   9.4e-05   18.8   3.9    96   186    22   107    14   118 0.81 -
TRINITY_DN28781_c0_g1_i1:485-925  -            147 3840at3041           -            676   9.4e-05   18.8   3.9   2   2      0.88   2.3e+02   -2.3   0.0   147   179   115   147   107   147 0.77 -
TRINITY_DN28781_c0_g1_i2:80-484   -            135 3840at3041           -            676   0.00011   18.5   4.1   1   1   4.4e-07   0.00011   18.5   4.1    97   185    11    94     6   100 0.80 -
TRINITY_DN6347_c1_g2_i1:42-290    -             83 3840at3041           -            676   0.00017   17.9   0.4   1   1   7.2e-07   0.00019   17.8   0.4    94   159    12    72     2    81 0.84 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 3840at3041           -            676   0.00043   16.6   3.2   1   2   8.8e-05     0.023   10.9   0.2   125   193   126   195    74   208 0.81 -
TRINITY_DN5975_c0_g1_i1:0-863     -            288 3840at3041           -            676   0.00043   16.6   3.2   2   2    0.0023      0.59    6.2   0.2    92   155   225   282   213   286 0.79 -
TRINITY_DN12826_c0_g1_i1:326-847  -            174 3840at3041           -            676    0.0007   15.9   0.1   1   2   0.00036     0.093    8.9   0.0   129   183    52   106    42   128 0.90 -
TRINITY_DN12826_c0_g1_i1:326-847  -            174 3840at3041           -            676    0.0007   15.9   0.1   2   2    0.0036      0.91    5.6   0.0   127   157   143   173   117   174 0.88 -
TRINITY_DN1654_c0_g1_i4:15-356    -            114 3840at3041           -            676    0.0014   14.9   1.6   1   1   6.6e-06    0.0017   14.6   1.6    96   188     8    95     3   103 0.90 -
TRINITY_DN8322_c0_g1_i2:7-303     -             99 3840at3041           -            676    0.0016   14.7   1.1   1   1   6.3e-06    0.0016   14.7   1.1   100   188     4    87     1    94 0.79 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3840at3041           -            676     0.002   14.3   4.1   1   1   1.4e-05    0.0035   13.6   3.6    95   188    18   106     3   117 0.84 -
TRINITY_DN13382_c0_g1_i1:157-924  -            256 3840at3041           -            676    0.0044   13.2  12.5   1   2   0.00074      0.19    7.8   6.4   121   183    32    91     1   121 0.68 -
TRINITY_DN13382_c0_g1_i1:157-924  -            256 3840at3041           -            676    0.0044   13.2  12.5   2   2    0.0007      0.18    7.9   0.4    62   186   151   244   124   255 0.64 -
TRINITY_DN6347_c0_g1_i1:1-324     -            108 3840at3041           -            676    0.0057   12.9   3.7   1   2     0.045        12    1.9   0.3   131   166     1    36     1    40 0.86 -
TRINITY_DN6347_c0_g1_i1:1-324     -            108 3840at3041           -            676    0.0057   12.9   3.7   2   2   3.3e-05    0.0085   12.3   0.3   129   185    41    98    36   105 0.88 -
TRINITY_DN6347_c2_g1_i1:9-308     -            100 3840at3041           -            676    0.0075   12.5   2.8   1   1   3.2e-05    0.0081   12.4   2.8    98   187     2    85     1    93 0.84 -
TRINITY_DN8322_c0_g4_i1:15-254    -             80 3840at3041           -            676     0.013   11.7   1.3   1   1   5.5e-05     0.014   11.6   1.3    96   156    19    74     4    79 0.70 -
TRINITY_DN3299_c0_g1_i3:183-1076  -            298 3840at3041           -            676     0.041   10.0   6.9   1   2   0.00027     0.069    9.3   0.2    88   186    14   117     6   130 0.76 -
TRINITY_DN3299_c0_g1_i3:183-1076  -            298 3840at3041           -            676     0.041   10.0   6.9   2   2     0.017       4.4    3.3   1.8   129   159   258   288   225   291 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3840at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3840at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3840at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:26 2022
# [ok]
