#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2162_c0_g1_i4:24-2018    -            665 1770at3041           -            553   1.5e-94  315.2   0.2   1   3     4e-46   1.8e-43  146.7   0.2     2   218    50   292    49   303 0.83 -
TRINITY_DN2162_c0_g1_i4:24-2018    -            665 1770at3041           -            553   1.5e-94  315.2   0.2   2   3   7.7e-50   3.3e-47  159.0   0.0   206   378   303   487   297   501 0.89 -
TRINITY_DN2162_c0_g1_i4:24-2018    -            665 1770at3041           -            553   1.5e-94  315.2   0.2   3   3    0.0018      0.76    5.9   0.0   388   481   531   645   525   655 0.64 -
TRINITY_DN2162_c0_g1_i2:154-2145   -            664 1770at3041           -            553   2.4e-93  311.3   0.0   1   3   6.8e-45   2.9e-42  142.6   0.0     1   218    46   291    46   302 0.83 -
TRINITY_DN2162_c0_g1_i2:154-2145   -            664 1770at3041           -            553   2.4e-93  311.3   0.0   2   3   7.6e-50   3.3e-47  159.0   0.0   206   378   302   486   296   500 0.89 -
TRINITY_DN2162_c0_g1_i2:154-2145   -            664 1770at3041           -            553   2.4e-93  311.3   0.0   3   3    0.0017      0.76    5.9   0.0   388   481   530   644   524   654 0.64 -
TRINITY_DN13990_c0_g2_i1:374-1204  -            277 1770at3041           -            553   1.2e-38  130.7   0.0   1   1   3.3e-41   1.4e-38  130.5   0.0     2   168    91   277    90   277 0.88 -
TRINITY_DN13990_c0_g2_i2:536-1381  -            282 1770at3041           -            553   1.3e-38  130.6   0.0   1   1   3.5e-41   1.5e-38  130.4   0.0     2   168    96   282    95   282 0.88 -
TRINITY_DN8624_c0_g2_i1:119-577    -            153 1770at3041           -            553     2e-21   73.9   0.0   1   2   2.8e-23   1.2e-20   71.3   0.0   296   379     1    88     1   105 0.91 -
TRINITY_DN8624_c0_g2_i1:119-577    -            153 1770at3041           -            553     2e-21   73.9   0.0   2   2     0.076        33    0.5   0.0   385   407   130   152   124   153 0.90 -
TRINITY_DN2162_c0_g1_i3:535-975    -            147 1770at3041           -            553     1e-20   71.5   0.0   1   1   2.9e-23   1.3e-20   71.2   0.0   296   378     1    87     1   102 0.89 -
TRINITY_DN13990_c0_g2_i1:1631-1942 -            104 1770at3041           -            553     2e-18   64.0   0.0   1   1   5.1e-21   2.2e-18   63.8   0.0   287   375     9   101     5   104 0.90 -
TRINITY_DN13990_c0_g2_i2:1808-2119 -            104 1770at3041           -            553     2e-18   64.0   0.0   1   1   5.1e-21   2.2e-18   63.8   0.0   287   375     9   101     5   104 0.90 -
TRINITY_DN4669_c0_g1_i2:1084-1731  -            216 1770at3041           -            553   7.9e-05   19.1   0.1   1   2   1.5e-06   0.00064   16.1   0.0     2    99    19   134    18   140 0.70 -
TRINITY_DN4669_c0_g1_i2:1084-1731  -            216 1770at3041           -            553   7.9e-05   19.1   0.1   2   2     0.013       5.6    3.1   0.1   163   223   127   187   126   201 0.78 -
TRINITY_DN4669_c0_g1_i1:1048-1794  -            249 1770at3041           -            553   0.00018   17.9   0.1   1   2   2.1e-06   0.00092   15.6   0.0     2    99    31   146    30   152 0.70 -
TRINITY_DN4669_c0_g1_i1:1048-1794  -            249 1770at3041           -            553   0.00018   17.9   0.1   2   2      0.02       8.5    2.5   0.1   163   222   139   198   137   206 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1770at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1770at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1770at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
