#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5071_c0_g2_i1:3-2198     -            732 7678at3041           -            220   1.1e-23   82.1   1.8   1   2   3.2e-26   1.1e-23   82.0   0.1    16   164    37   188    29   213 0.87 -
TRINITY_DN5071_c0_g2_i1:3-2198     -            732 7678at3041           -            220   1.1e-23   82.1   1.8   2   2       5.9   2.1e+03   -3.9   0.1   129   145   319   335   317   341 0.79 -
TRINITY_DN1931_c0_g1_i2:217-801    -            195 7678at3041           -            220   1.6e-18   65.2   0.1   1   1   6.2e-21   2.3e-18   64.7   0.1    17   162    11   165     2   182 0.82 -
TRINITY_DN1931_c0_g1_i3:286-807    -            174 7678at3041           -            220   1.8e-18   65.0   0.0   1   1   6.6e-21   2.4e-18   64.6   0.0    17   162    13   167     3   173 0.83 -
TRINITY_DN1931_c0_g1_i1:217-681    -            155 7678at3041           -            220   1.8e-16   58.5   0.1   1   1     7e-19   2.5e-16   58.0   0.1    63   162    26   125    19   143 0.93 -
TRINITY_DN10527_c0_g1_i1:1105-1917 -            271 7678at3041           -            220   3.5e-13   47.8   1.0   1   1   1.2e-15   4.2e-13   47.5   1.0    12   163    34   195    21   223 0.82 -
TRINITY_DN10527_c0_g1_i2:283-1095  -            271 7678at3041           -            220   3.5e-13   47.8   1.0   1   1   1.2e-15   4.2e-13   47.5   1.0    12   163    34   195    21   223 0.82 -
TRINITY_DN1341_c0_g1_i2:410-2509   -            700 7678at3041           -            220   4.3e-13   47.4   0.2   1   1   2.3e-15   8.3e-13   46.5   0.2    12   158    20   174    12   195 0.78 -
TRINITY_DN1341_c0_g1_i1:1183-3282  -            700 7678at3041           -            220   4.4e-13   47.4   0.2   1   1   2.3e-15   8.3e-13   46.5   0.2    12   158    20   174    12   195 0.78 -
TRINITY_DN1341_c0_g1_i4:1183-3282  -            700 7678at3041           -            220   4.4e-13   47.4   0.2   1   1   2.3e-15   8.3e-13   46.5   0.2    12   158    20   174    12   195 0.78 -
TRINITY_DN15002_c0_g1_i1:0-497     -            166 7678at3041           -            220   5.5e-11   40.6   0.0   1   1   1.8e-13   6.6e-11   40.3   0.0    21   156    25   164     1   166 0.75 -
TRINITY_DN9684_c0_g1_i2:694-2463   -            590 7678at3041           -            220   5.8e-06   24.1   0.0   1   1   3.1e-08   1.1e-05   23.2   0.0    88   173     1    86     1   107 0.91 -
TRINITY_DN13737_c0_g1_i2:263-679   -            139 7678at3041           -            220     0.002   15.8   0.9   1   1     7e-06    0.0025   15.5   0.9    76   124     1    49     1    93 0.95 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7678at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7678at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7678at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:30 2022
# [ok]
