#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN57835_c0_g1_i1:185-865 -            227 8415at3041           -            137   4.2e-66  218.8   0.4   1   1   3.7e-68   5.5e-66  218.4   0.4     1   137    61   209    61   209 0.94 -
TRINITY_DN1722_c0_g3_i1:187-594  -            136 8415at3041           -            137   1.9e-45  151.9   0.1   1   1   1.5e-47   2.2e-45  151.7   0.1    11   131     8   135     2   136 0.92 -
TRINITY_DN5524_c0_g1_i1:435-872  -            146 8415at3041           -            137   5.9e-44  147.1   0.3   1   1     5e-46   7.5e-44  146.7   0.3     2   132     4   140     3   144 0.90 -
TRINITY_DN316_c0_g1_i1:498-899   -            134 8415at3041           -            137   1.2e-43  146.1   0.3   1   1   9.1e-46   1.4e-43  145.9   0.3    10   130     7   134     2   134 0.91 -
TRINITY_DN316_c0_g1_i2:498-899   -            134 8415at3041           -            137   1.2e-43  146.1   0.3   1   1   9.1e-46   1.4e-43  145.9   0.3    10   130     7   134     2   134 0.91 -
TRINITY_DN316_c0_g1_i3:498-899   -            134 8415at3041           -            137   1.2e-43  146.1   0.3   1   1   9.1e-46   1.4e-43  145.9   0.3    10   130     7   134     2   134 0.91 -
TRINITY_DN316_c0_g1_i5:498-899   -            134 8415at3041           -            137   1.2e-43  146.1   0.3   1   1   9.1e-46   1.4e-43  145.9   0.3    10   130     7   134     2   134 0.91 -
TRINITY_DN3559_c0_g1_i1:111-512  -            134 8415at3041           -            137   2.4e-43  145.1   0.4   1   1   1.9e-45   2.8e-43  144.9   0.4    11   130     8   134     2   134 0.92 -
TRINITY_DN3559_c0_g1_i2:111-512  -            134 8415at3041           -            137   4.3e-43  144.3   0.3   1   1   3.3e-45     5e-43  144.1   0.3    11   130     8   134     2   134 0.92 -
TRINITY_DN18266_c0_g1_i1:114-503 -            130 8415at3041           -            137   3.8e-42  141.2   0.0   1   1   2.8e-44   4.3e-42  141.0   0.0    12   129     6   130     1   130 0.92 -
