#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1413_c0_g1_i1:32-1375    -            448 1271at3041           -            370     1e-14   52.2   2.9   1   1   1.7e-15   1.7e-13   48.2   2.9     9   370    65   443    58   443 0.71 -
TRINITY_DN42_c0_g1_i3:8294-9457    -            388 1271at3041           -            370   1.6e-13   48.3   6.1   1   1   3.1e-13     3e-11   40.8   6.1    66   370    50   384     2   384 0.71 -
TRINITY_DN42_c0_g1_i11:8294-9457   -            388 1271at3041           -            370   6.7e-13   46.2   5.1   1   1   1.3e-12   1.3e-10   38.6   5.1    66   370    50   384     2   384 0.71 -
TRINITY_DN42_c0_g1_i8:8348-9511    -            388 1271at3041           -            370   6.7e-13   46.2   5.1   1   1   1.3e-12   1.3e-10   38.6   5.1    66   370    50   384     2   384 0.71 -
TRINITY_DN22_c0_g1_i4:1448-2614    -            389 1271at3041           -            370   7.7e-13   46.0   0.5   1   1   4.6e-13   4.6e-11   40.2   0.5    67   370    51   384     2   384 0.71 -
TRINITY_DN42_c0_g3_i2:2250-3443    -            398 1271at3041           -            370   7.7e-13   46.0   4.7   1   2     0.041       4.1    4.1   0.0     7    28     5    26     2    37 0.86 -
TRINITY_DN42_c0_g3_i2:2250-3443    -            398 1271at3041           -            370   7.7e-13   46.0   4.7   2   2     1e-12   9.9e-11   39.1   3.3    67   370    52   393    49   393 0.72 -
TRINITY_DN42_c0_g3_i1:2250-3470    -            407 1271at3041           -            370   3.7e-12   43.8   6.4   1   1   6.5e-12   6.4e-10   36.4   6.4    67   370    61   402     9   402 0.68 -
TRINITY_DN22_c0_g1_i2:5066-6226    -            387 1271at3041           -            370   6.2e-12   43.0   4.5   1   1   9.1e-12     9e-10   35.9   4.5    66   370    50   384     2   384 0.69 -
TRINITY_DN42_c0_g1_i13:7963-9132   -            390 1271at3041           -            370   4.4e-10   36.9   3.4   1   1     4e-10     4e-08   30.5   3.4    66   370    50   385     2   385 0.69 -
TRINITY_DN5579_c0_g1_i3:2-1012     -            337 1271at3041           -            370   7.7e-10   36.1   1.2   1   1   6.6e-10   6.5e-08   29.8   1.2     8   301     6   309     2   319 0.67 -
TRINITY_DN57059_c0_g1_i1:4-768     -            255 1271at3041           -            370   8.5e-10   36.0   0.0   1   1   1.1e-11   1.1e-09   35.6   0.0   215   336    98   236    85   252 0.75 -
TRINITY_DN228_c0_g2_i1:180-1406    -            409 1271at3041           -            370   1.6e-09   35.1   7.8   1   1   5.7e-09   5.6e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN228_c0_g2_i3:180-1406    -            409 1271at3041           -            370   1.6e-09   35.1   7.8   1   1   5.7e-09   5.6e-07   26.7   7.8     6   370     4   406     1   406 0.69 -
TRINITY_DN5579_c0_g1_i1:2-1012     -            337 1271at3041           -            370     3e-09   34.2   0.5   1   2     0.041       4.1    4.1   0.0     7    29     5    27     2    42 0.86 -
TRINITY_DN5579_c0_g1_i1:2-1012     -            337 1271at3041           -            370     3e-09   34.2   0.5   2   2     2e-08   1.9e-06   24.9   0.4    87   301    73   309    52   317 0.66 -
TRINITY_DN5579_c0_g1_i4:2-1012     -            337 1271at3041           -            370     3e-09   34.2   0.5   1   2     0.041       4.1    4.1   0.0     7    29     5    27     2    42 0.86 -
