#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN878_c0_g1_i1:2-592      -            197 2831at3041           -            399   3.7e-07   27.2   0.0   1   1   8.2e-10   4.5e-07   26.9   0.0    84   196    66   179    32   191 0.75 -
TRINITY_DN878_c0_g1_i9:1264-2466  -            401 2831at3041           -            399   1.2e-06   25.5   0.0   1   1   3.1e-09   1.7e-06   25.0   0.0    72   198    57   181    37   204 0.73 -
TRINITY_DN878_c0_g1_i6:973-2046   -            358 2831at3041           -            399   3.3e-06   24.0   0.0   1   1   8.8e-09   4.8e-06   23.5   0.0    84   198    23   138     4   161 0.72 -
TRINITY_DN878_c0_g1_i7:1264-2466  -            401 2831at3041           -            399   3.4e-06   24.0   0.0   1   1   9.2e-09     5e-06   23.4   0.0    72   198    57   181    37   204 0.73 -
TRINITY_DN999_c0_g1_i1:2-721      -            240 2831at3041           -            399   2.7e-05   21.0   0.0   1   1   6.2e-08   3.4e-05   20.7   0.0    81   196    68   180    43   205 0.80 -
TRINITY_DN999_c0_g1_i2:2-712      -            237 2831at3041           -            399   2.8e-05   21.0   0.1   1   1   6.4e-08   3.5e-05   20.7   0.1    85   196    66   177    40   202 0.80 -
TRINITY_DN3474_c0_g1_i1:2095-3300 -            402 2831at3041           -            399   0.00057   16.7   0.1   1   1   1.4e-06   0.00078   16.2   0.1    72   196    58   180    32   205 0.75 -
TRINITY_DN4003_c0_g2_i1:46-1878   -            611 2831at3041           -            399    0.0058   13.4   0.0   1   1   1.6e-05    0.0086   12.8   0.0    94   189   218   317   144   325 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2831at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2831at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2831at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
