#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14277_c0_g2_i3:123-2579 -            819 4242at3041           -            254   3.6e-99  329.1   0.1   1   2   8.4e-49   5.7e-47  158.0   0.1    21   248   208   450   196   456 0.86 -
TRINITY_DN14277_c0_g2_i3:123-2579 -            819 4242at3041           -            254   3.6e-99  329.1   0.1   2   2   4.6e-52   3.2e-50  168.7   0.0    10   238   470   716   462   729 0.84 -
TRINITY_DN14277_c0_g2_i2:165-1997 -            611 4242at3041           -            254   4.2e-99  328.9   0.1   1   2   1.5e-48     1e-46  157.2   0.1    23   248     2   242     1   248 0.86 -
TRINITY_DN14277_c0_g2_i2:165-1997 -            611 4242at3041           -            254   4.2e-99  328.9   0.1   2   2   2.5e-52   1.7e-50  169.6   0.0    10   238   262   508   254   521 0.84 -
TRINITY_DN5225_c1_g4_i1:9-533     -            175 4242at3041           -            254   2.7e-60  201.7   0.0   1   1   4.7e-62   3.2e-60  201.5   0.0    50   201     1   156     1   168 0.94 -
TRINITY_DN6813_c0_g1_i1:1-450     -            150 4242at3041           -            254   1.7e-52  176.1   0.0   1   1   2.8e-54   1.9e-52  176.0   0.0    27   173     1   150     1   150 0.96 -
TRINITY_DN5225_c1_g1_i2:46-1242   -            399 4242at3041           -            254     4e-51  171.7   0.0   1   1   8.3e-53   5.7e-51  171.2   0.0     8   252   118   380   110   382 0.86 -
TRINITY_DN14277_c0_g2_i2:945-1673 -            243 4242at3041           -            254   1.3e-50  170.0   0.0   1   1   2.2e-52   1.5e-50  169.8   0.0    15   232     7   242     1   243 0.85 -
TRINITY_DN5225_c1_g6_i1:112-1251  -            380 4242at3041           -            254   1.7e-50  169.6   0.0   1   1   3.5e-52   2.4e-50  169.1   0.0     9   246   121   377   116   380 0.84 -
TRINITY_DN5225_c1_g6_i2:97-1404   -            436 4242at3041           -            254   1.1e-46  157.1   0.0   1   1   2.1e-48   1.5e-46  156.7   0.0    24   252   187   434   170   436 0.85 -
