#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2164_c0_g1_i1:144-653 -            170 9180at3041           -            126   1.4e-62  207.3  11.9   1   2   1.7e-62   1.2e-59  197.8   0.2     1   101     1   103     1   122 0.93 -
TRINITY_DN2164_c0_g1_i1:144-653 -            170 9180at3041           -            126   1.4e-62  207.3  11.9   2   2   3.1e-05     0.023   12.7   6.7    97   126   126   162   120   162 0.79 -
TRINITY_DN2164_c0_g1_i2:272-781 -            170 9180at3041           -            126   1.4e-62  207.3  11.9   1   2   1.7e-62   1.2e-59  197.8   0.2     1   101     1   103     1   122 0.93 -
TRINITY_DN2164_c0_g1_i2:272-781 -            170 9180at3041           -            126   1.4e-62  207.3  11.9   2   2   3.1e-05     0.023   12.7   6.7    97   126   126   162   120   162 0.79 -
TRINITY_DN2164_c0_g1_i3:57-566  -            170 9180at3041           -            126   1.4e-62  207.3  11.9   1   2   1.7e-62   1.2e-59  197.8   0.2     1   101     1   103     1   122 0.93 -
TRINITY_DN2164_c0_g1_i3:57-566  -            170 9180at3041           -            126   1.4e-62  207.3  11.9   2   2   3.1e-05     0.023   12.7   6.7    97   126   126   162   120   162 0.79 -
TRINITY_DN51346_c0_g1_i1:5-364  -            120 9180at3041           -            126   3.4e-39  131.7   0.1   1   1   5.9e-42   4.3e-39  131.4   0.1    11   125     1   113     1   114 0.92 -
TRINITY_DN49981_c0_g1_i1:19-288 -             90 9180at3041           -            126     4e-37  125.0   1.4   1   1   6.1e-40   4.4e-37  124.9   1.4     1    89     1    90     1    90 0.98 -
TRINITY_DN2164_c0_g1_i4:210-518 -            103 9180at3041           -            126   1.3e-19   68.4  10.0   1   1   2.1e-16   1.5e-13   48.8  10.0    66   125     1    94     1    95 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9180at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/9180at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9180at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:32 2022
# [ok]
