#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11449_c0_g1_i2:216-2333  -            706 231at3041            -            605         0 1200.8   3.3   1   1         0         0 1200.4   3.3     1   605    50   693    50   693 0.96 -
TRINITY_DN11449_c0_g1_i4:216-1772  -            519 231at3041            -            605  4.2e-278  921.6   2.3   1   1  1.4e-280  4.8e-278  921.4   2.3     1   454    50   519    50   519 0.97 -
TRINITY_DN11449_c0_g1_i5:216-1421  -            402 231at3041            -            605  3.9e-196  650.9   0.3   1   1  1.4e-198  4.7e-196  650.6   0.3     1   315    50   372    50   380 0.97 -
TRINITY_DN11449_c0_g2_i4:515-1873  -            453 231at3041            -            605  5.7e-159  528.2   0.0   1   1  1.9e-161  6.5e-159  528.0   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN11449_c0_g2_i3:1203-2561 -            453 231at3041            -            605  7.8e-159  527.7   0.0   1   1  2.7e-161  8.9e-159  527.5   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN11449_c0_g2_i1:362-1720  -            453 231at3041            -            605  2.3e-158  526.2   0.0   1   1  7.7e-161  2.6e-158  526.0   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN1235_c0_g1_i1:74-1768    -            565 231at3041            -            605   5.8e-09   32.7   0.4   1   3    0.0007      0.23    7.6   0.0   128   175   135   183     2   193 0.63 -
TRINITY_DN1235_c0_g1_i1:74-1768    -            565 231at3041            -            605   5.8e-09   32.7   0.4   2   3   5.4e-05     0.018   11.3   0.0   232   302   187   254   180   268 0.80 -
TRINITY_DN1235_c0_g1_i1:74-1768    -            565 231at3041            -            605   5.8e-09   32.7   0.4   3   3   5.1e-05     0.017   11.4   0.1   408   505   449   552   392   562 0.73 -
TRINITY_DN1775_c0_g1_i2:656-2308   -            551 231at3041            -            605     1e-06   25.3   0.4   1   2    0.0029      0.97    5.6   0.0   134   178    38    82    21   136 0.83 -
TRINITY_DN1775_c0_g1_i2:656-2308   -            551 231at3041            -            605     1e-06   25.3   0.4   2   2   6.5e-07   0.00022   17.6   0.1   352   474   286   411   278   460 0.72 -
TRINITY_DN1775_c0_g1_i3:656-2794   -            713 231at3041            -            605   1.7e-06   24.6   0.2   1   2    0.0028      0.93    5.6   0.0   133   178   199   244   105   313 0.85 -
TRINITY_DN1775_c0_g1_i3:656-2794   -            713 231at3041            -            605   1.7e-06   24.6   0.2   2   2     1e-06   0.00035   17.0   0.1   352   474   448   573   440   622 0.72 -
TRINITY_DN1235_c0_g1_i5:4-822      -            273 231at3041            -            605   7.3e-06   22.5   0.0   1   2   0.00069      0.23    7.7   0.0   133   176   104   147    88   156 0.87 -
TRINITY_DN1235_c0_g1_i5:4-822      -            273 231at3041            -            605   7.3e-06   22.5   0.0   2   2   1.2e-05    0.0039   13.5   0.0   232   302   150   217   143   231 0.78 -
TRINITY_DN1775_c0_g1_i1:656-1969   -            438 231at3041            -            605   9.4e-05   18.8   0.1   1   1   4.1e-07   0.00014   18.3   0.1   352   474   173   298   165   348 0.72 -
TRINITY_DN2748_c0_g1_i1:346-1965   -            540 231at3041            -            605     0.015   11.6   0.1   1   2     0.041        14    1.8   0.0   135   174   143   182   124   194 0.86 -
TRINITY_DN2748_c0_g1_i1:346-1965   -            540 231at3041            -            605     0.015   11.6   0.1   2   2     0.001      0.34    7.1   0.0   361   472   399   512   387   521 0.78 -
TRINITY_DN2748_c0_g1_i5:346-1965   -            540 231at3041            -            605     0.015   11.6   0.1   1   2     0.041        14    1.8   0.0   135   174   143   182   124   194 0.86 -
TRINITY_DN2748_c0_g1_i5:346-1965   -            540 231at3041            -            605     0.015   11.6   0.1   2   2     0.001      0.34    7.1   0.0   361   472   399   512   387   521 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/231at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/231at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/231at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
