#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN608_c0_g1_i5:1237-1896   -            220 7020at3041           -            231   5.2e-20   69.8   0.3   1   1   6.2e-22     1e-19   68.8   0.3    37   194     5   200     1   208 0.71 -
TRINITY_DN1103_c0_g1_i10:126-860   -            245 7020at3041           -            231    0.0017   15.8   0.0   1   1   1.8e-05     0.003   14.9   0.0   118   151    36    68    22    73 0.86 -
TRINITY_DN1103_c0_g1_i12:215-949   -            245 7020at3041           -            231    0.0017   15.8   0.0   1   1   1.8e-05     0.003   14.9   0.0   118   151    36    68    22    73 0.86 -
TRINITY_DN68080_c0_g1_i1:185-880   -            232 7020at3041           -            231    0.0023   15.4   0.1   1   1   1.8e-05    0.0031   14.9   0.1   109   164    64   123    41   138 0.75 -
TRINITY_DN3287_c1_g1_i3:647-2293   -            549 7020at3041           -            231    0.0023   15.3   0.0   1   2    0.0081       1.4    6.3   0.0   119   140    25    46    17    69 0.88 -
TRINITY_DN3287_c1_g1_i3:647-2293   -            549 7020at3041           -            231    0.0023   15.3   0.0   2   2    0.0077       1.3    6.4   0.0   117   135   268   286   235   295 0.82 -
TRINITY_DN3287_c1_g1_i6:1498-3144  -            549 7020at3041           -            231    0.0023   15.3   0.0   1   2    0.0081       1.4    6.3   0.0   119   140    25    46    17    69 0.88 -
TRINITY_DN3287_c1_g1_i6:1498-3144  -            549 7020at3041           -            231    0.0023   15.3   0.0   2   2    0.0077       1.3    6.4   0.0   117   135   268   286   235   295 0.82 -
TRINITY_DN3287_c1_g1_i9:1795-3441  -            549 7020at3041           -            231    0.0023   15.3   0.0   1   2    0.0081       1.4    6.3   0.0   119   140    25    46    17    69 0.88 -
TRINITY_DN3287_c1_g1_i9:1795-3441  -            549 7020at3041           -            231    0.0023   15.3   0.0   2   2    0.0077       1.3    6.4   0.0   117   135   268   286   235   295 0.82 -
TRINITY_DN1103_c0_g1_i14:1243-2940 -            566 7020at3041           -            231     0.005   14.2   0.0   1   1   5.7e-05    0.0096   13.3   0.0   118   151    42    74    30    79 0.86 -
TRINITY_DN315_c0_g1_i17:3375-3890  -            172 7020at3041           -            231    0.0058   14.0   0.0   1   1   5.4e-05     0.009   13.4   0.0   114   150    26    63    20    69 0.80 -
TRINITY_DN315_c0_g1_i5:691-1206    -            172 7020at3041           -            231    0.0058   14.0   0.0   1   1   5.4e-05     0.009   13.4   0.0   114   150    26    63    20    69 0.80 -
TRINITY_DN21019_c0_g1_i1:75-689    -            205 7020at3041           -            231    0.0061   13.9   1.9   1   2    0.0086       1.4    6.2   0.0   116   140     5    29     2    34 0.87 -
TRINITY_DN21019_c0_g1_i1:75-689    -            205 7020at3041           -            231    0.0061   13.9   1.9   2   2    0.0052      0.88    6.9   0.4    76    98   153   175    66   184 0.86 -
TRINITY_DN13587_c1_g1_i1:68-397    -            110 7020at3041           -            231    0.0073   13.7   0.0   1   1   5.6e-05    0.0094   13.3   0.0   114   136    12    34     6    50 0.86 -
TRINITY_DN41648_c0_g1_i1:248-415   -             56 7020at3041           -            231     0.013   12.9   0.1   1   1   7.9e-05     0.013   12.9   0.1   118   139     2    23     1    56 0.63 -
TRINITY_DN1413_c0_g1_i1:32-1375    -            448 7020at3041           -            231     0.013   12.8   0.1   1   1   0.00019     0.032   11.6   0.1    42    97   149   203   142   211 0.77 -
TRINITY_DN61_c2_g1_i1:1022-1705    -            228 7020at3041           -            231     0.019   12.4   0.0   1   1   0.00018      0.03   11.7   0.0   114   136    26    48    15    62 0.87 -
TRINITY_DN61_c2_g1_i4:1022-1705    -            228 7020at3041           -            231     0.019   12.4   0.0   1   1   0.00018      0.03   11.7   0.0   114   136    26    48    15    62 0.87 -
TRINITY_DN61_c2_g1_i5:995-1678     -            228 7020at3041           -            231     0.019   12.3   0.0   1   1   0.00018     0.031   11.7   0.0   114   136    26    48    17    62 0.87 -
TRINITY_DN49371_c0_g1_i1:199-369   -             57 7020at3041           -            231      0.02   12.3   0.0   1   1   0.00012     0.021   12.2   0.0   119   163     3    55     1    57 0.63 -
