#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7044_c0_g1_i2:74-451  -            126 9034at3041           -            112     3e-66  218.7   0.5   1   1   7.2e-69   3.5e-66  218.5   0.5     1   112     5   126     5   126 0.96 -
TRINITY_DN1285_c0_g1_i3:133-546 -            138 9034at3041           -            112   1.4e-16   58.7   0.1   1   1   3.7e-19   1.8e-16   58.4   0.1     4    88    13   102    10   110 0.85 -
TRINITY_DN1285_c0_g1_i1:133-577 -            100 9034at3041           -            112   9.1e-15   52.9   0.0   1   1     2e-17   9.8e-15   52.8   0.0     4    79    13    93    10   100 0.84 -
TRINITY_DN1285_c0_g1_i2:133-432 -            100 9034at3041           -            112   9.1e-15   52.9   0.0   1   1     2e-17   9.8e-15   52.8   0.0     4    79    13    93    10   100 0.84 -
TRINITY_DN858_c0_g1_i1:134-913  -            260 9034at3041           -            112   1.2e-06   26.7   0.1   1   1   4.2e-09     2e-06   26.0   0.1    26    83   132   191   107   218 0.79 -
TRINITY_DN858_c0_g1_i2:134-916  -            261 9034at3041           -            112   1.2e-06   26.7   0.1   1   1   4.2e-09   2.1e-06   26.0   0.1    26    83   133   192   108   219 0.79 -
TRINITY_DN1607_c0_g1_i2:139-564 -            142 9034at3041           -            112   0.00058   18.1   0.1   1   1   1.9e-06   0.00092   17.4   0.1    15    86    31   104    20   130 0.81 -
TRINITY_DN1607_c0_g1_i3:139-564 -            142 9034at3041           -            112   0.00058   18.1   0.1   1   1   1.9e-06   0.00092   17.4   0.1    15    86    31   104    20   130 0.81 -
TRINITY_DN45200_c0_g1_i1:76-432 -            119 9034at3041           -            112    0.0023   16.1   0.0   1   1   6.5e-06    0.0032   15.7   0.0    14    86     8    82     2   105 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9034at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/9034at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9034at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:31 2022
# [ok]
