#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5356_c0_g1_i3:317-1267 -            317 4847at3041           -            253   6.4e-66  220.2   6.5   1   1   8.1e-67   4.4e-64  214.2   6.5    10   253    31   317    19   317 0.80 -
TRINITY_DN5356_c0_g1_i2:314-1249 -            312 4847at3041           -            253     2e-65  218.6   5.3   1   1   2.7e-66   1.5e-63  212.5   5.3    10   253    26   312    14   312 0.79 -
TRINITY_DN63942_c0_g1_i1:1-207   -             69 4847at3041           -            253   1.2e-10   39.2   1.8   1   1     2e-12   1.1e-09   36.0   1.8   195   249     1    69     1    69 0.67 -
TRINITY_DN37631_c0_g1_i1:3-182   -             60 4847at3041           -            253   8.1e-08   29.9   0.1   1   1   6.3e-10   3.4e-07   27.8   0.1   191   217     2    28     1    60 0.83 -
TRINITY_DN954_c0_g1_i2:65-692    -            194 4847at3041           -            253    0.0021   15.4   0.1   1   1   5.1e-06    0.0028   15.0   0.1   193   249    58   123    22   127 0.78 -
TRINITY_DN954_c0_g1_i3:65-862    -            194 4847at3041           -            253    0.0021   15.4   0.1   1   1   5.1e-06    0.0028   15.0   0.1   193   249    58   123    22   127 0.78 -
TRINITY_DN954_c0_g1_i4:65-646    -            194 4847at3041           -            253    0.0021   15.4   0.1   1   1   5.1e-06    0.0028   15.0   0.1   193   249    58   123    22   127 0.78 -
TRINITY_DN954_c0_g1_i7:65-835    -            194 4847at3041           -            253    0.0023   15.3   0.1   1   1   5.5e-06     0.003   14.9   0.1   200   249    74   123    25   127 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4847at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4847at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4847at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:27 2022
# [ok]
