#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1589_c0_g1_i7:810-1787  -            326 2782at3041           -            367   6.6e-92  306.2   0.8   1   1   7.7e-94     8e-92  305.9   0.8     1   281     1   303     1   318 0.90 -
TRINITY_DN16920_c0_g1_i1:10-1041  -            344 2782at3041           -            367     8e-89  296.0   0.3   1   1   9.5e-91   9.9e-89  295.7   0.3     1   270     1   291     1   318 0.89 -
TRINITY_DN1811_c0_g1_i1:866-1804  -            313 2782at3041           -            367   6.2e-87  289.8   1.5   1   1   7.3e-89   7.6e-87  289.5   1.5    13   273     1   282     1   293 0.90 -
TRINITY_DN1589_c0_g1_i1:0-944     -            315 2782at3041           -            367   2.4e-70  235.2   0.1   1   1   2.9e-72     3e-70  234.9   0.1    67   281    24   248     2   268 0.89 -
TRINITY_DN2303_c0_g1_i1:1-825     -            275 2782at3041           -            367   2.4e-11   41.1   0.0   1   1   3.4e-13   3.5e-11   40.5   0.0   142   245   165   270   153   274 0.90 -
TRINITY_DN6727_c0_g2_i1:6-623     -            206 2782at3041           -            367   1.5e-10   38.5   0.1   1   1   1.8e-12   1.9e-10   38.1   0.1   145   269    17   141    12   161 0.85 -
TRINITY_DN2210_c0_g1_i7:1487-2497 -            337 2782at3041           -            367   2.3e-09   34.6   0.1   1   1   3.2e-11   3.4e-09   34.0   0.1   145   267   175   298   170   312 0.84 -
TRINITY_DN2210_c0_g1_i13:932-1939 -            336 2782at3041           -            367   2.8e-09   34.3   0.1   1   1   4.1e-11   4.3e-09   33.7   0.1   145   266   179   301   175   315 0.84 -
TRINITY_DN2210_c0_g1_i15:801-1808 -            336 2782at3041           -            367   2.8e-09   34.3   0.1   1   1   4.1e-11   4.3e-09   33.7   0.1   145   266   179   301   175   315 0.84 -
TRINITY_DN4362_c0_g1_i2:6-1067    -            354 2782at3041           -            367   2.1e-08   31.4   0.6   1   2   1.2e-05    0.0013   15.7   0.1   146   270     4   124     2   133 0.77 -
