#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8266_c0_g1_i1:0-782    -            261 1247at3041           -            652  4.7e-111  370.2   0.5   1   1  8.4e-114  5.2e-111  370.1   0.5   383   620     1   261     1   261 0.93 -
TRINITY_DN66424_c0_g1_i1:89-667  -            193 1247at3041           -            652   1.9e-67  226.1   2.7   1   1   3.5e-70   2.2e-67  226.0   2.7   474   650     1   193     1   193 0.91 -
TRINITY_DN6248_c0_g1_i1:3-476    -            158 1247at3041           -            652   6.7e-32  108.7   0.0   1   1   1.2e-34   7.3e-32  108.6   0.0    12   125    20   147    17   158 0.88 -
TRINITY_DN64319_c0_g1_i1:16-360  -            115 1247at3041           -            652   8.3e-23   78.7   0.0   1   1   1.6e-25   9.9e-23   78.4   0.0    11    68    50   115    40   115 0.90 -
TRINITY_DN486_c0_g1_i1:637-1797  -            387 1247at3041           -            652     0.008   12.6   0.0   1   1   1.8e-05     0.011   12.1   0.0   379   440     3    66     1    99 0.81 -
TRINITY_DN14997_c0_g1_i2:101-646 -            182 1247at3041           -            652     0.022   11.2   0.0   1   1   4.2e-05     0.026   10.9   0.0   125   169   111   155    93   171 0.87 -
TRINITY_DN29711_c0_g1_i1:98-766  -            223 1247at3041           -            652      0.03   10.7   0.0   1   2   0.00014     0.089    9.2   0.0   120   171    42    95    31   115 0.77 -
TRINITY_DN29711_c0_g1_i1:98-766  -            223 1247at3041           -            652      0.03   10.7   0.0   2   2      0.15        94   -0.8   0.0   169   189   152   172   102   192 0.64 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1247at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1247at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1247at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
