#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1393_c0_g1_i4:516-1673  -            386 1715at3041           -            330  5.2e-175  579.1  13.0   1   1    2e-177  5.9e-175  578.9  13.0     1   330    12   386    12   386 0.92 -
TRINITY_DN1393_c0_g1_i2:516-1523  -            336 1715at3041           -            330  1.9e-150  498.4  12.0   1   1  7.4e-153  2.1e-150  498.2  12.0    40   330     1   336     1   336 0.91 -
TRINITY_DN1393_c0_g1_i5:282-1301  -            340 1715at3041           -            330  2.3e-150  498.1  11.2   1   1  9.9e-153  2.9e-150  497.8  11.2     1   279    12   326    12   335 0.92 -
TRINITY_DN3630_c0_g1_i1:0-362     -            121 1715at3041           -            330     1e-49  167.3   2.0   1   1   3.9e-52   1.1e-49  167.2   2.0   149   260     1   121     1   121 0.96 -
TRINITY_DN3809_c0_g1_i3:643-1266  -            208 1715at3041           -            330     5e-08   30.3   0.4   1   1   2.1e-10   6.2e-08   30.0   0.4   128   242    60   180    28   198 0.81 -
TRINITY_DN3809_c0_g1_i5:615-1238  -            208 1715at3041           -            330     5e-08   30.3   0.4   1   1   2.1e-10   6.2e-08   30.0   0.4   128   242    60   180    28   198 0.81 -
TRINITY_DN3809_c0_g1_i4:643-1266  -            208 1715at3041           -            330   8.5e-08   29.5   0.9   1   1   3.9e-10   1.1e-07   29.1   0.7   127   241    59   179    40   195 0.79 -
TRINITY_DN16969_c0_g2_i1:3-455    -            151 1715at3041           -            330   0.00016   18.8   0.0   1   1   8.5e-07   0.00025   18.1   0.0   167   221    95   150    77   151 0.83 -
TRINITY_DN65936_c0_g1_i1:580-1347 -            256 1715at3041           -            330   0.00039   17.5   0.4   1   1   1.8e-06   0.00052   17.1   0.4   174   244   149   223    80   237 0.72 -
TRINITY_DN22119_c0_g1_i1:55-414   -            120 1715at3041           -            330   0.00077   16.5   0.0   1   1     3e-06   0.00086   16.4   0.0   160   197    73   113    44   119 0.82 -
TRINITY_DN3243_c0_g1_i1:1255-1578 -            108 1715at3041           -            330   0.00094   16.2   0.7   1   1   3.6e-06     0.001   16.1   0.7   174   229     5    63     2    86 0.70 -
TRINITY_DN42_c0_g3_i1:1313-1924   -            204 1715at3041           -            330    0.0014   15.7   2.0   1   1   5.6e-06    0.0016   15.4   1.1   171   224    98   154    83   182 0.68 -
TRINITY_DN42_c0_g3_i2:1313-1924   -            204 1715at3041           -            330    0.0014   15.7   2.0   1   1   5.6e-06    0.0016   15.4   1.1   171   224    98   154    83   182 0.68 -
TRINITY_DN7405_c0_g1_i1:228-686   -            153 1715at3041           -            330    0.0022   15.0   0.1   1   1     1e-05     0.003   14.6   0.1   174   204   105   134    80   146 0.85 -
TRINITY_DN7405_c0_g1_i2:176-634   -            153 1715at3041           -            330    0.0022   15.0   0.1   1   1     1e-05     0.003   14.6   0.1   174   204   105   134    80   146 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1715at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1715at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1715at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
