#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN79_c0_g1_i8:692-1957  -            422 1170at3041           -            381   5.2e-77  257.1   0.0   1   1   2.1e-79   6.6e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN79_c0_g1_i9:445-1710  -            422 1170at3041           -            381   5.2e-77  257.1   0.0   1   1   2.1e-79   6.6e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN79_c0_g1_i4:445-1710  -            422 1170at3041           -            381   6.7e-77  256.8   0.0   1   1   2.8e-79   8.6e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN79_c0_g1_i7:692-1957  -            422 1170at3041           -            381   6.7e-77  256.8   0.0   1   1   2.8e-79   8.6e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN79_c0_g1_i1:445-1921  -            419 1170at3041           -            381   3.6e-75  251.1   0.0   1   1   1.4e-77   4.5e-75  250.8   0.0     3   363     1   400     1   415 0.83 -
TRINITY_DN8194_c0_g2_i1:1-702   -            234 1170at3041           -            381   1.9e-70  235.6  10.7   1   1   1.2e-71   3.9e-69  231.2  10.7   213   380     1   226     1   227 0.87 -
TRINITY_DN10_c0_g1_i16:425-1645 -            407 1170at3041           -            381   2.5e-56  189.1   0.0   1   1   1.2e-58   3.6e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN10_c0_g1_i1:511-1731  -            407 1170at3041           -            381   2.5e-56  189.1   0.0   1   1   1.2e-58   3.6e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN10_c0_g1_i3:511-1731  -            407 1170at3041           -            381   3.5e-56  188.6   0.0   1   1   1.7e-58   5.1e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN10_c0_g1_i4:329-1549  -            407 1170at3041           -            381   3.5e-56  188.6   0.0   1   1   1.7e-58   5.1e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN10_c0_g1_i11:511-1548 -            346 1170at3041           -            381   6.1e-45  151.6   0.0   1   1   2.6e-47   8.2e-45  151.2   0.0    53   344     1   326     1   346 0.81 -
TRINITY_DN10_c0_g1_i6:50-706    -            219 1170at3041           -            381   9.3e-41  137.8   0.0   1   1   3.3e-43     1e-40  137.7   0.0    53   257     1   214     1   219 0.92 -
TRINITY_DN79_c0_g1_i10:16-513   -            166 1170at3041           -            381   3.1e-39  132.8   0.0   1   1   1.2e-41   3.6e-39  132.6   0.0     3   156     1   166     1   166 0.90 -
TRINITY_DN10_c0_g1_i15:20-508   -            163 1170at3041           -            381   3.5e-29   99.7   0.0   1   1   1.6e-31   4.8e-29   99.2   0.0     3   151     1   163     1   163 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1170at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
