#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14911_c0_g1_i3:145-600 -            152 5702at3041           -            149   1.7e-64  214.2   3.3   1   1   1.3e-66   7.3e-64  212.1   3.3     1   130     7   151     7   152 0.94 -
TRINITY_DN14911_c0_g1_i4:145-558 -            138 5702at3041           -            149   2.5e-55  184.4   3.2   1   1   2.1e-57   1.2e-54  182.2   3.2     1   115     7   136     7   138 0.92 -
TRINITY_DN14911_c0_g1_i1:155-436 -             94 5702at3041           -            149   3.6e-47  157.9   3.3   1   1   7.3e-50     4e-47  157.8   3.3    41   130     1    93     1    94 0.98 -
TRINITY_DN5693_c0_g1_i1:98-526   -            143 5702at3041           -            149   4.8e-06   24.5   0.2   1   1   1.1e-08   5.9e-06   24.2   0.2    29   128    35   136     1   140 0.77 -
TRINITY_DN5693_c0_g1_i2:90-371   -             94 5702at3041           -            149   1.5e-05   22.9   0.2   1   1   3.1e-08   1.7e-05   22.7   0.2    50   128     7    87     1    91 0.86 -
TRINITY_DN5714_c0_g1_i1:2-295    -             98 5702at3041           -            149    0.0037   15.1   1.4   1   1   1.1e-05    0.0062   14.4   1.4     6    82     3    92     1    96 0.57 -
TRINITY_DN1494_c0_g1_i1:130-597  -            156 5702at3041           -            149     0.058   11.2   2.1   1   1   0.00018     0.097   10.5   2.1    48   123    54   131     1   139 0.66 -
TRINITY_DN1494_c0_g1_i2:218-682  -            155 5702at3041           -            149      0.07   11.0   2.1   1   1   0.00021      0.11   10.3   2.0    48   122    53   129     1   136 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5702at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5702at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5702at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:28 2022
# [ok]
