#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23852_c0_g1_i2:297-1052 -            252 11622at3041          -            178   1.9e-18   64.9   1.2   1   1   1.7e-20   2.5e-18   64.4   1.2     3    68     2    66     1    70 0.93 -
TRINITY_DN23852_c0_g1_i1:297-1319 -            341 11622at3041          -            178   3.1e-18   64.2   1.2   1   1   2.8e-20   4.2e-18   63.7   1.2     3    68     2    66     1    70 0.93 -
TRINITY_DN2326_c0_g1_i2:1-441     -            147 11622at3041          -            178   6.2e-17   59.9   1.1   1   1   5.6e-19   8.4e-17   59.5   1.1     5    67     1    63     1    72 0.89 -
TRINITY_DN2326_c0_g1_i4:1-441     -            147 11622at3041          -            178   6.2e-17   59.9   1.1   1   1   5.6e-19   8.4e-17   59.5   1.1     5    67     1    63     1    72 0.89 -
TRINITY_DN4813_c0_g1_i1:73-1095   -            341 11622at3041          -            178   8.3e-17   59.5   1.0   1   1   8.3e-19   1.2e-16   58.9   1.0     3    66     2    64     1    69 0.93 -
TRINITY_DN4813_c0_g1_i3:73-1095   -            341 11622at3041          -            178   8.3e-17   59.5   1.0   1   1   8.3e-19   1.2e-16   58.9   1.0     3    66     2    64     1    69 0.93 -
TRINITY_DN34794_c0_g1_i1:108-290  -             61 11622at3041          -            178   5.4e-16   56.9   0.4   1   1   3.9e-18   5.8e-16   56.7   0.4     3    64     1    61     1    61 0.96 -
TRINITY_DN6290_c0_g2_i5:218-397   -             60 11622at3041          -            178   8.5e-14   49.7   0.1   1   1   5.9e-16   8.9e-14   49.6   0.1     2    60     3    59     2    60 0.91 -
TRINITY_DN6290_c0_g2_i4:218-397   -             60 11622at3041          -            178   1.1e-13   49.3   0.1   1   1   7.6e-16   1.1e-13   49.3   0.1     2    60     3    59     2    60 0.91 -
TRINITY_DN46162_c0_g1_i1:41-229   -             63 11622at3041          -            178   1.6e-13   48.8   1.1   1   1   1.2e-15   1.8e-13   48.7   1.1     3    64     1    63     1    63 0.91 -
TRINITY_DN6983_c0_g1_i1:658-828   -             57 11622at3041          -            178   1.7e-13   48.7   0.7   1   1   1.2e-15   1.8e-13   48.7   0.7    12    64     6    57     1    57 0.89 -
TRINITY_DN6983_c0_g1_i2:429-599   -             57 11622at3041          -            178   1.7e-13   48.7   0.7   1   1   1.2e-15   1.8e-13   48.7   0.7    12    64     6    57     1    57 0.89 -
TRINITY_DN2765_c0_g2_i2:729-908   -             60 11622at3041          -            178   1.8e-13   48.6   0.2   1   1   1.3e-15   1.9e-13   48.5   0.2     3    64     1    60     1    60 0.92 -
TRINITY_DN10863_c0_g1_i1:0-872    -            291 11622at3041          -            178   2.5e-13   48.2   0.2   1   1   2.4e-15   3.7e-13   47.6   0.2     3    64     1    60     1    67 0.89 -
TRINITY_DN3978_c0_g1_i1:745-915   -             57 11622at3041          -            178   3.5e-12   44.4   0.0   1   1   2.5e-14   3.7e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
TRINITY_DN3978_c0_g1_i2:745-915   -             57 11622at3041          -            178   3.5e-12   44.4   0.0   1   1   2.5e-14   3.7e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
