#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7386_c0_g2_i1:70-909     -            280 6355at3041           -            281    3e-112  372.3   0.0   1   1  6.5e-115  3.5e-112  372.0   0.0    34   280     2   273     1   274 0.93 -
TRINITY_DN24771_c0_g1_i1:52-813    -            254 6355at3041           -            281     2e-43  146.5   0.1   1   1   4.4e-46   2.4e-43  146.2   0.1    45   276    11   252     1   254 0.86 -
TRINITY_DN783_c0_g1_i4:243-1013    -            257 6355at3041           -            281   4.6e-39  132.2   0.0   1   1   9.9e-42   5.4e-39  132.0   0.0    40   267    14   252     6   257 0.85 -
TRINITY_DN783_c0_g1_i1:243-998     -            252 6355at3041           -            281   5.4e-39  131.9   0.0   1   1   1.2e-41   6.4e-39  131.7   0.0    41   267    10   247     3   252 0.85 -
TRINITY_DN783_c0_g1_i2:243-1013    -            257 6355at3041           -            281   5.4e-39  131.9   0.0   1   1   1.2e-41   6.3e-39  131.7   0.0    40   267    14   252     6   257 0.85 -
TRINITY_DN16935_c0_g1_i1:1-663     -            221 6355at3041           -            281   1.8e-36  123.7   0.0   1   1   3.7e-39     2e-36  123.5   0.0    68   275     1   220     1   221 0.84 -
TRINITY_DN16488_c0_g1_i4:1274-2071 -            266 6355at3041           -            281   3.2e-22   76.9   1.1   1   2    0.0019         1    6.4   0.0    48    95     4    51     1    58 0.86 -
TRINITY_DN16488_c0_g1_i4:1274-2071 -            266 6355at3041           -            281   3.2e-22   76.9   1.1   2   2   4.2e-22   2.3e-19   67.6   0.2   109   276    85   254    82   259 0.83 -
TRINITY_DN29476_c0_g1_i1:96-734    -            213 6355at3041           -            281     0.011   12.8   0.0   1   1   2.7e-05     0.015   12.4   0.0    93   153     9    70     2    99 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6355at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/6355at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6355at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:29 2022
# [ok]
