#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41126_c0_g1_i1:13-729   -            239 1090at3041           -            369  7.8e-108  358.9   0.1   1   1  1.5e-110  9.6e-108  358.6   0.1   167   362     1   202     1   206 0.97 -
TRINITY_DN23837_c0_g1_i2:120-1376 -            419 1090at3041           -            369   2.1e-24   84.3   1.2   1   1   4.8e-27     3e-24   83.8   0.8   150   361   163   383    66   387 0.89 -
TRINITY_DN59943_c0_g1_i1:0-677    -            226 1090at3041           -            369   2.4e-10   38.1   0.0   1   1   4.8e-13     3e-10   37.8   0.0   190   354    51   225    37   226 0.72 -
TRINITY_DN20263_c0_g1_i1:105-1476 -            428 1090at3041           -            369   1.9e-06   25.2   1.1   1   3      0.06        37    1.3   0.0   294   339    88   133    60   139 0.84 -
TRINITY_DN20263_c0_g1_i1:105-1476 -            428 1090at3041           -            369   1.9e-06   25.2   1.1   2   3      0.38   2.3e+02   -1.4   0.0    72   100   255   287   247   295 0.63 -
TRINITY_DN20263_c0_g1_i1:105-1476 -            428 1090at3041           -            369   1.9e-06   25.2   1.1   3   3   4.7e-08   2.9e-05   21.4   0.1   276   361   310   393   282   399 0.89 -
TRINITY_DN20263_c0_g1_i2:105-1388 -            428 1090at3041           -            369   1.9e-06   25.2   1.1   1   3      0.06        37    1.3   0.0   294   339    88   133    60   139 0.84 -
TRINITY_DN20263_c0_g1_i2:105-1388 -            428 1090at3041           -            369   1.9e-06   25.2   1.1   2   3      0.38   2.3e+02   -1.4   0.0    72   100   255   287   247   295 0.63 -
TRINITY_DN20263_c0_g1_i2:105-1388 -            428 1090at3041           -            369   1.9e-06   25.2   1.1   3   3   4.7e-08   2.9e-05   21.4   0.1   276   361   310   393   282   399 0.89 -
TRINITY_DN26681_c0_g1_i2:1-966    -            322 1090at3041           -            369   1.8e-05   22.1   0.1   1   1   4.1e-08   2.5e-05   21.5   0.1   222   355   135   270    80   279 0.81 -
TRINITY_DN26681_c0_g1_i1:1-1401   -            467 1090at3041           -            369   3.9e-05   20.9   0.0   1   1     1e-07   6.4e-05   20.2   0.0   224   355   282   415   246   424 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1090at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1090at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1090at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
