#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4996_c0_g1_i10:37-1878   -            614 505at3041            -            538         0 1053.0   0.0   1   1         0         0 1052.5   0.0     1   530    11   590    11   600 0.95 -
TRINITY_DN4996_c0_g1_i11:142-1950  -            603 505at3041            -            538         0 1050.7   0.0   1   1         0         0 1050.2   0.0     2   530     1   579     1   589 0.94 -
TRINITY_DN4996_c0_g1_i7:37-1818    -            594 505at3041            -            538  1.9e-237  787.0   0.0   1   1  1.4e-239  2.5e-237  786.6   0.0     1   486    11   534    11   565 0.93 -
TRINITY_DN4996_c0_g1_i15:142-1890  -            583 505at3041            -            538  9.6e-237  784.7   0.0   1   1    7e-239  1.3e-236  784.3   0.0     2   486     1   523     1   554 0.93 -
TRINITY_DN4969_c0_g1_i5:264-1124   -            287 505at3041            -            538   9.5e-89  296.2   0.2   1   1   6.2e-91   1.1e-88  296.0   0.2     1   265     1   287     1   287 0.90 -
TRINITY_DN37_c0_g1_i2:496-1530     -            345 505at3041            -            538     4e-33  112.7   0.0   1   1   2.5e-35   4.5e-33  112.5   0.0   169   465    12   305     1   335 0.86 -
TRINITY_DN37_c0_g1_i3:569-1603     -            345 505at3041            -            538     4e-33  112.7   0.0   1   1   2.5e-35   4.5e-33  112.5   0.0   169   465    12   305     1   335 0.86 -
TRINITY_DN28_c0_g1_i4:851-1801     -            317 505at3041            -            538   7.8e-31  105.1   0.0   1   1   4.9e-33   8.9e-31  104.9   0.0   178   467    29   314     5   317 0.89 -
TRINITY_DN233_c0_g1_i1:615-1607    -            331 505at3041            -            538   1.1e-28   98.0   0.0   1   1   7.5e-31   1.4e-28   97.7   0.0   175   486    18   329     1   331 0.84 -
TRINITY_DN233_c0_g1_i2:615-1607    -            331 505at3041            -            538   1.1e-28   98.0   0.0   1   1   7.5e-31   1.4e-28   97.7   0.0   175   486    18   329     1   331 0.84 -
TRINITY_DN233_c0_g1_i3:615-1607    -            331 505at3041            -            538   1.1e-28   98.0   0.0   1   1   7.5e-31   1.4e-28   97.7   0.0   175   486    18   329     1   331 0.84 -
TRINITY_DN233_c0_g1_i4:615-1607    -            331 505at3041            -            538   1.1e-28   98.0   0.0   1   1   7.5e-31   1.4e-28   97.7   0.0   175   486    18   329     1   331 0.84 -
TRINITY_DN15338_c0_g1_i1:195-1703  -            503 505at3041            -            538   5.2e-26   89.2   0.3   1   2   0.00033      0.06    9.7   0.1     3    55    33    89    31   124 0.78 -
TRINITY_DN15338_c0_g1_i1:195-1703  -            503 505at3041            -            538   5.2e-26   89.2   0.3   2   2   9.4e-25   1.7e-22   77.6   0.0   250   470   240   463   220   480 0.88 -
TRINITY_DN4996_c0_g1_i15:1911-2903 -            331 505at3041            -            538   4.2e-18   63.1   0.2   1   2   6.6e-05     0.012   12.1   0.1     4    91     6   102     3   115 0.63 -
TRINITY_DN4996_c0_g1_i15:1911-2903 -            331 505at3041            -            538   4.2e-18   63.1   0.2   2   2   3.9e-16     7e-14   49.1   0.0   257   376   201   316   185   330 0.88 -
TRINITY_DN4996_c0_g1_i7:1839-2717  -            293 505at3041            -            538   1.7e-15   54.5   0.6   1   2   9.6e-05     0.017   11.5   0.2     4    89     6   100     3   111 0.61 -
TRINITY_DN4996_c0_g1_i7:1839-2717  -            293 505at3041            -            538   1.7e-15   54.5   0.6   2   2   8.5e-14   1.6e-11   41.4   0.0   257   344   201   289   185   292 0.91 -
TRINITY_DN12510_c0_g1_i1:1008-1988 -            327 505at3041            -            538   1.9e-15   54.3   0.2   1   1   1.5e-17   2.7e-15   53.8   0.2   165   407    89   322    65   325 0.85 -
TRINITY_DN12510_c0_g1_i2:1094-2074 -            327 505at3041            -            538   1.9e-15   54.3   0.2   1   1   1.5e-17   2.7e-15   53.8   0.2   165   407    89   322    65   325 0.85 -
TRINITY_DN192_c0_g1_i5:3287-4330   -            348 505at3041            -            538   9.8e-15   52.0   0.6   1   1   8.5e-17   1.5e-14   51.3   0.6   164   406   104   346    84   348 0.84 -
TRINITY_DN192_c0_g1_i6:3278-4321   -            348 505at3041            -            538   9.8e-15   52.0   0.6   1   1   8.5e-17   1.5e-14   51.3   0.6   164   406   104   346    84   348 0.84 -
TRINITY_DN192_c0_g1_i8:3278-4321   -            348 505at3041            -            538   9.8e-15   52.0   0.6   1   1   8.5e-17   1.5e-14   51.3   0.6   164   406   104   346    84   348 0.84 -
TRINITY_DN192_c0_g1_i9:3278-4321   -            348 505at3041            -            538   9.8e-15   52.0   0.6   1   1   8.5e-17   1.5e-14   51.3   0.6   164   406   104   346    84   348 0.84 -
TRINITY_DN1317_c0_g5_i2:2952-3995  -            348 505at3041            -            538   1.2e-12   45.1   0.3   1   1     1e-14   1.8e-12   44.5   0.3   167   406   107   346    98   348 0.79 -
TRINITY_DN4996_c0_g1_i3:317-1117   -            267 505at3041            -            538   2.3e-06   24.3   0.2   1   2    0.0004     0.072    9.5   0.1    19    89    25   100     4   111 0.61 -
TRINITY_DN4996_c0_g1_i3:317-1117   -            267 505at3041            -            538   2.3e-06   24.3   0.2   2   2   3.2e-05    0.0058   13.1   0.0   257   320   201   265   184   267 0.88 -
TRINITY_DN4996_c0_g1_i5:26-826     -            267 505at3041            -            538   2.3e-06   24.3   0.2   1   2    0.0004     0.072    9.5   0.1    19    89    25   100     4   111 0.61 -
TRINITY_DN4996_c0_g1_i5:26-826     -            267 505at3041            -            538   2.3e-06   24.3   0.2   2   2   3.2e-05    0.0058   13.1   0.0   257   320   201   265   184   267 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/505at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/505at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/505at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:29 2022
# [ok]
