#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9352_c0_g1_i1:421-954  -            178 9651at3041           -             69   4.3e-26   88.5  12.4   1   1   2.5e-27   1.8e-24   83.3  12.4     2    68    62   141    61   142 0.89 -
TRINITY_DN71828_c0_g1_i1:80-256  -             59 9651at3041           -             69    0.0037   15.0   8.8   1   1   0.00042       0.3    8.9   8.8     2    45     3    56     2    58 0.72 -
TRINITY_DN7677_c0_g1_i1:831-1307 -            159 9651at3041           -             69     0.055   11.2   8.4   1   2   8.7e-05     0.063   11.0   2.2     2    27    17    40    16    44 0.85 -
TRINITY_DN7677_c0_g1_i1:831-1307 -            159 9651at3041           -             69     0.055   11.2   8.4   2   2     0.016        12    3.8   0.5    27    36    53    62    48    69 0.83 -
TRINITY_DN53194_c0_g1_i2:268-489 -             74 9651at3041           -             69      0.19    9.5   8.0   1   1     0.003       2.2    6.1   7.9     2    49     6    44     5    55 0.75 -
TRINITY_DN62463_c0_g1_i1:280-471 -             64 9651at3041           -             69       7.1    4.5  15.8   1   2     0.028        21    3.0   2.0    28    38     5    15     2    29 0.81 -
TRINITY_DN62463_c0_g1_i1:280-471 -             64 9651at3041           -             69       7.1    4.5  15.8   2   2     0.097        71    1.3   9.2    26    37    52    63    20    64 0.74 -
TRINITY_DN34700_c0_g1_i1:52-201  -             50 9651at3041           -             69       7.4    4.4  15.4   1   1      0.15   1.1e+02    0.6  15.4     2    28     6    30     5    50 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9651at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/9651at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9651at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:32 2022
# [ok]
