#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2679_c0_g1_i1:118-804   -            229 3355at3041           -            559   5.9e-05   19.8   0.1   1   3   0.00043     0.098    9.1   0.0    42    83    68   109    61   130 0.84 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 3355at3041           -            559   5.9e-05   19.8   0.1   2   3     0.019       4.3    3.7   0.0    45    80   155   190   144   196 0.88 -
TRINITY_DN2679_c0_g1_i1:118-804   -            229 3355at3041           -            559   5.9e-05   19.8   0.1   3   3     0.021       4.9    3.5   0.0    42    75   194   227   191   229 0.92 -
TRINITY_DN10850_c0_g1_i2:31-528   -            166 3355at3041           -            559   0.00015   18.4   0.3   1   2     0.012       2.9    4.3   0.0    48    78     2    32     1    40 0.92 -
TRINITY_DN10850_c0_g1_i2:31-528   -            166 3355at3041           -            559   0.00015   18.4   0.3   2   2   3.9e-05    0.0089   12.6   0.0    45    78   129   162    80   164 0.76 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3355at3041           -            559   0.00053   16.6   0.1   1   2     0.018       4.1    3.8   0.0    47    77     3    33     1    37 0.89 -
TRINITY_DN1654_c0_g1_i1:166-555   -            130 3355at3041           -            559   0.00053   16.6   0.1   2   2   0.00041     0.094    9.2   0.1     8    77    42   117    39   122 0.74 -
TRINITY_DN22748_c0_g1_i1:3-1481   -            493 3355at3041           -            559   0.00056   16.5   0.1   1   2   1.4e-05    0.0032   14.0   0.0    23    79   277   338   250   345 0.82 -
TRINITY_DN22748_c0_g1_i1:3-1481   -            493 3355at3041           -            559   0.00056   16.5   0.1   2   2      0.33        75   -0.4   0.0    43    80   344   381   339   388 0.83 -
TRINITY_DN4159_c0_g1_i4:1165-2013 -            283 3355at3041           -            559   0.00058   16.5   0.8   1   2      0.17        39    0.6   0.1    44    78    81   115    38   130 0.61 -
TRINITY_DN4159_c0_g1_i4:1165-2013 -            283 3355at3041           -            559   0.00058   16.5   0.8   2   2   1.7e-05    0.0038   13.8   0.1    12    74   129   195   122   198 0.82 -
TRINITY_DN6347_c1_g2_i1:42-290    -             83 3355at3041           -            559    0.0013   15.4   0.0   1   1   6.9e-06    0.0016   15.1   0.0    23    75    12    68     1    74 0.78 -
TRINITY_DN4116_c0_g1_i1:32-733    -            234 3355at3041           -            559    0.0021   14.7   0.0   1   3     0.034       7.8    2.9   0.0    45    76    30    61     5    66 0.83 -
TRINITY_DN4116_c0_g1_i1:32-733    -            234 3355at3041           -            559    0.0021   14.7   0.0   2   3   0.00039     0.089    9.3   0.0    16    79    37   106    29   109 0.78 -
TRINITY_DN4116_c0_g1_i1:32-733    -            234 3355at3041           -            559    0.0021   14.7   0.0   3   3      0.06        14    2.1   0.0    47    80   160   193   133   195 0.91 -
TRINITY_DN3168_c0_g1_i2:56-1093   -            346 3355at3041           -            559    0.0028   14.3   0.1   1   3       1.2   2.8e+02   -2.3   0.0    11   144    26    57     6    71 0.58 -
TRINITY_DN3168_c0_g1_i2:56-1093   -            346 3355at3041           -            559    0.0028   14.3   0.1   2   3      0.45     1e+02   -0.8   0.0    44    76   132   165   128   169 0.78 -
TRINITY_DN3168_c0_g1_i2:56-1093   -            346 3355at3041           -            559    0.0028   14.3   0.1   3   3   6.7e-05     0.015   11.8   0.0    47   130   181   266   137   284 0.69 -
TRINITY_DN12826_c0_g1_i1:326-847  -            174 3355at3041           -            559    0.0032   14.1   0.1   1   2   0.00015     0.035   10.6   0.0    47    77    50    80    43    84 0.88 -
TRINITY_DN12826_c0_g1_i1:326-847  -            174 3355at3041           -            559    0.0032   14.1   0.1   2   2     0.095        22    1.4   0.0    45    76   141   172   125   174 0.87 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 3355at3041           -            559    0.0047   13.5   0.0   1   2     0.036       8.2    2.8   0.0    26    75     9    62     3    67 0.72 -
TRINITY_DN3303_c0_g1_i4:37-501    -            155 3355at3041           -            559    0.0047   13.5   0.0   2   2   0.00055      0.13    8.8   0.0     9    75    74   146    71   152 0.86 -
