#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15345_c0_g1_i1:24-1193  -            390 1955at3041           -            299   1.7e-37  127.2   0.0   1   1     5e-39   1.6e-36  124.0   0.0     3   298    33   388    31   389 0.75 -
TRINITY_DN15345_c0_g1_i3:1-1044   -            348 1955at3041           -            299   3.3e-37  126.3   0.0   1   1   1.1e-38   3.4e-36  123.0   0.0    13   298    10   346     2   347 0.77 -
TRINITY_DN4166_c0_g1_i2:15-1244   -            410 1955at3041           -            299   2.5e-16   57.7   0.0   1   1   6.7e-18   2.1e-15   54.7   0.0    47   216   105   295    97   402 0.69 -
TRINITY_DN4166_c0_g1_i5:15-1244   -            410 1955at3041           -            299   2.5e-16   57.7   0.0   1   1   6.7e-18   2.1e-15   54.7   0.0    47   216   105   295    97   402 0.69 -
TRINITY_DN7147_c0_g2_i1:1-861     -            287 1955at3041           -            299   1.9e-13   48.3   0.0   1   1   8.2e-16   2.5e-13   47.8   0.0    42   198   119   283    89   286 0.85 -
TRINITY_DN2649_c0_g1_i2:90-1307   -            406 1955at3041           -            299   3.3e-12   44.2   0.0   1   3      0.45   1.4e+02   -0.6   0.0    61    86   117   142    86   148 0.71 -
TRINITY_DN2649_c0_g1_i2:90-1307   -            406 1955at3041           -            299   3.3e-12   44.2   0.0   2   3   1.3e-11   4.1e-09   34.0   0.0    98   190   172   268   159   297 0.87 -
TRINITY_DN2649_c0_g1_i2:90-1307   -            406 1955at3041           -            299   3.3e-12   44.2   0.0   3   3    0.0034       1.1    6.4   0.0   216   298   317   401   302   402 0.87 -
TRINITY_DN2649_c0_g1_i4:27-1346   -            440 1955at3041           -            299   4.6e-12   43.7   0.0   1   3       0.5   1.6e+02   -0.7   0.0    61    86   151   176   120   182 0.71 -
TRINITY_DN2649_c0_g1_i4:27-1346   -            440 1955at3041           -            299   4.6e-12   43.7   0.0   2   3   1.5e-11   4.7e-09   33.8   0.0    98   190   206   302   193   331 0.87 -
TRINITY_DN2649_c0_g1_i4:27-1346   -            440 1955at3041           -            299   4.6e-12   43.7   0.0   3   3    0.0039       1.2    6.2   0.0   216   298   351   435   336   436 0.87 -
TRINITY_DN4166_c0_g1_i4:1-837     -            279 1955at3041           -            299   2.1e-11   41.5   0.0   1   1   4.9e-13   1.5e-10   38.7   0.0   102   190    47   140    33   276 0.69 -
TRINITY_DN4888_c0_g3_i1:576-1607  -            344 1955at3041           -            299     3e-10   37.7   0.2   1   1   1.5e-12   4.8e-10   37.1   0.2    52   252    85   305    69   325 0.69 -
TRINITY_DN3109_c0_g1_i4:491-1540  -            350 1955at3041           -            299     2e-09   35.0   0.0   1   2   2.1e-10   6.6e-08   30.1   0.0    43   151    43   171    30   186 0.75 -
TRINITY_DN3109_c0_g1_i4:491-1540  -            350 1955at3041           -            299     2e-09   35.0   0.0   2   2      0.11        34    1.4   0.0   250   273   323   346   317   349 0.90 -
TRINITY_DN3109_c0_g1_i2:266-1414  -            383 1955at3041           -            299   2.4e-08   31.5   0.0   1   1   2.6e-10   8.1e-08   29.8   0.0    43   151   118   246   104   260 0.75 -
TRINITY_DN57175_c0_g1_i1:355-1749 -            465 1955at3041           -            299   0.00027   18.2   0.0   1   1   1.5e-06   0.00047   17.4   0.0    32   200   139   311   123   336 0.75 -
TRINITY_DN2649_c0_g1_i1:154-747   -            198 1955at3041           -            299   0.00035   17.8   0.0   1   1   9.5e-05      0.03   11.5   0.0   155   297    25   192    19   194 0.63 -
TRINITY_DN14235_c0_g1_i1:1-831    -            277 1955at3041           -            299     0.037   11.2   0.0   1   1   0.00017     0.054   10.7   0.0    97   144    33    77    15    96 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1955at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:24 2022
# [ok]
