#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21113_c0_g1_i1:21-575  -            185 7631at3041           -            124   1.2e-55  184.6   0.4   1   1   3.6e-58   1.6e-55  184.2   0.4     7   123    56   176    49   177 0.90 -
TRINITY_DN4877_c0_g1_i1:166-432  -             89 7631at3041           -            124     6e-23   79.0   0.5   1   1   1.4e-25   6.3e-23   78.9   0.5    19   100     9    87     1    89 0.87 -
TRINITY_DN35895_c0_g1_i1:183-491 -            103 7631at3041           -            124   3.3e-22   76.6   0.6   1   1   8.6e-25   3.8e-22   76.4   0.6     8    94    13    94     7   103 0.86 -
TRINITY_DN67193_c0_g1_i1:280-975 -            232 7631at3041           -            124   4.6e-16   56.7   0.0   1   1   1.7e-18   7.5e-16   56.1   0.0    15   102   110   194   100   213 0.84 -
TRINITY_DN61318_c0_g1_i1:112-393 -             94 7631at3041           -            124   9.6e-15   52.5   0.9   1   1   2.5e-17   1.1e-14   52.3   0.9    12    94    10    88     3    94 0.80 -
TRINITY_DN22199_c0_g1_i2:211-483 -             91 7631at3041           -            124   1.8e-14   51.6   0.5   1   1   5.5e-17   2.4e-14   51.2   0.5    17   102     7    88     2    90 0.92 -
TRINITY_DN69514_c0_g1_i1:58-222  -             55 7631at3041           -            124   1.4e-09   35.9   0.3   1   1   3.1e-12   1.4e-09   35.9   0.3    25    65     1    41     1    54 0.91 -
TRINITY_DN29948_c0_g1_i1:158-355 -             66 7631at3041           -            124   1.7e-08   32.3   0.3   1   1     5e-11   2.2e-08   32.0   0.3    32    92     2    59     1    66 0.80 -
TRINITY_DN23262_c0_g1_i1:6-155   -             50 7631at3041           -            124   3.2e-07   28.2   0.2   1   1   7.2e-10   3.2e-07   28.2   0.2    25    65     3    43     1    50 0.88 -
TRINITY_DN6859_c0_g1_i1:92-433   -            114 7631at3041           -            124   2.7e-05   22.0   0.1   1   1   7.7e-08   3.3e-05   21.7   0.1     6    54    43    92    38   104 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7631at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7631at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7631at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:31 2022
# [ok]
