#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1285_c0_g1_i3:133-546 -            138 10181at3041          -            121   1.2e-64  213.7   3.1   1   1   3.5e-67   1.5e-64  213.4   3.1     1   121    12   138    12   138 0.96 -
TRINITY_DN1285_c0_g1_i1:133-577 -            100 10181at3041          -            121   1.1e-45  152.5   1.9   1   1   2.9e-48   1.2e-45  152.3   1.9     1    84    12    95    12   100 0.96 -
TRINITY_DN1285_c0_g1_i2:133-432 -            100 10181at3041          -            121   1.1e-45  152.5   1.9   1   1   2.9e-48   1.2e-45  152.3   1.9     1    84    12    95    12   100 0.96 -
TRINITY_DN7044_c0_g1_i2:74-451  -            126 10181at3041          -            121   3.6e-24   83.1   0.1   1   1   8.9e-27   3.9e-24   82.9   0.1     2    94     8   100     7   123 0.93 -
TRINITY_DN858_c0_g1_i1:134-913  -            260 10181at3041          -            121   1.9e-11   42.0   1.4   1   2   4.4e-14   1.9e-11   42.0   1.4    18   117   121   220   105   224 0.85 -
TRINITY_DN858_c0_g1_i1:134-913  -            260 10181at3041          -            121   1.9e-11   42.0   1.4   2   2       7.5   3.3e+03   -4.0   0.2    21    31   240   250   237   255 0.59 -
TRINITY_DN858_c0_g1_i2:134-916  -            261 10181at3041          -            121   1.9e-11   42.0   1.4   1   2   4.5e-14   1.9e-11   42.0   1.4    18   117   122   221   106   225 0.85 -
TRINITY_DN858_c0_g1_i2:134-916  -            261 10181at3041          -            121   1.9e-11   42.0   1.4   2   2       7.5   3.3e+03   -4.0   0.2    21    31   241   251   238   256 0.59 -
TRINITY_DN1607_c0_g1_i2:139-564 -            142 10181at3041          -            121   1.9e-08   32.3   0.0   1   1   6.1e-11   2.7e-08   31.8   0.0    12    83    27    98    18   108 0.91 -
TRINITY_DN1607_c0_g1_i3:139-564 -            142 10181at3041          -            121   1.9e-08   32.3   0.0   1   1   6.1e-11   2.7e-08   31.8   0.0    12    83    27    98    18   108 0.91 -
TRINITY_DN45200_c0_g1_i1:76-432 -            119 10181at3041          -            121     5e-06   24.5   0.2   1   1   1.4e-08   6.1e-06   24.2   0.2    15    83     8    76     2   102 0.90 -
TRINITY_DN1607_c0_g1_i1:139-411 -             91 10181at3041          -            121   0.00047   18.1   0.0   1   1   1.4e-06    0.0006   17.8   0.0    38    83     2    47     1    57 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10181at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/10181at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10181at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:22 2022
# [ok]
