#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31898_c0_g1_i1:0-335  -            112 11296at3041          -            188   1.4e-35  120.4   8.8   1   1   1.4e-38   1.6e-35  120.3   8.8    22   104    16    98     3   111 0.92 -
TRINITY_DN3119_c0_g1_i2:94-765  -            224 11296at3041          -            188   1.7e-08   32.1   2.6   1   2     0.055        60    1.0   0.2    99   136    52    88    28    98 0.70 -
TRINITY_DN3119_c0_g1_i2:94-765  -            224 11296at3041          -            188   1.7e-08   32.1   2.6   2   2   1.6e-11   1.7e-08   32.1   2.6    93   187   120   214   113   215 0.95 -
TRINITY_DN7967_c0_g1_i1:191-958 -            256 11296at3041          -            188   6.8e-08   30.2   4.2   1   3    0.0048       5.3    4.4   0.0    15    53    33    71    28    90 0.86 -
TRINITY_DN7967_c0_g1_i1:191-958 -            256 11296at3041          -            188   6.8e-08   30.2   4.2   2   3     0.067        73    0.7   0.2   107   138   110   141    76   159 0.51 -
TRINITY_DN7967_c0_g1_i1:191-958 -            256 11296at3041          -            188   6.8e-08   30.2   4.2   3   3     3e-09   3.3e-06   24.7   0.4   112   187   173   248   156   249 0.92 -
TRINITY_DN3119_c0_g1_i1:94-684  -            197 11296at3041          -            188   0.00047   17.6   4.2   1   2     0.045        48    1.3   0.2    99   136    52    88    27    98 0.70 -
TRINITY_DN3119_c0_g1_i1:94-684  -            197 11296at3041          -            188   0.00047   17.6   4.2   2   2   4.5e-07   0.00049   17.6   0.5    93   146   120   173   113   178 0.94 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11296at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/11296at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/11296at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:23 2022
# [ok]
