#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4239_c0_g1_i1:20-835  -            272 5659at3041           -            229   1.5e-53  180.0  12.6   1   1   4.1e-56     2e-53  179.6  12.6     7   225    21   259    15   264 0.85 -
TRINITY_DN4239_c0_g1_i2:20-835  -            272 5659at3041           -            229   1.5e-53  180.0  12.6   1   1   4.1e-56     2e-53  179.6  12.6     7   225    21   259    15   264 0.85 -
TRINITY_DN4239_c0_g1_i4:20-835  -            272 5659at3041           -            229   1.5e-53  180.0  12.6   1   1   4.1e-56     2e-53  179.6  12.6     7   225    21   259    15   264 0.85 -
TRINITY_DN13972_c0_g2_i1:1-321  -            107 5659at3041           -            229   1.5e-53  180.0  10.0   1   1   3.4e-56   1.6e-53  179.9  10.0   122   222     7   107     1   107 0.98 -
TRINITY_DN220_c1_g2_i1:273-1064 -            264 5659at3041           -            229   2.8e-51  172.6  12.9   1   1   7.6e-54   3.7e-51  172.2  12.9    13   221    21   252     3   257 0.81 -
TRINITY_DN13972_c0_g1_i1:2-433  -            144 5659at3041           -            229   1.2e-49  167.3   2.0   1   1   2.8e-52   1.3e-49  167.1   2.0     1   122     3   144     3   144 0.90 -
TRINITY_DN57731_c0_g1_i1:69-626 -            186 5659at3041           -            229   1.6e-37  127.5   3.0   1   1   3.9e-40   1.9e-37  127.3   3.0    13   155    28   186    14   186 0.83 -
TRINITY_DN57731_c0_g1_i2:2-337  -            112 5659at3041           -            229   7.7e-22   76.2   0.2   1   1   1.8e-24   8.8e-22   76.1   0.2    57   155     2   112     1   112 0.82 -
TRINITY_DN20398_c0_g1_i1:1-333  -            111 5659at3041           -            229   2.2e-14   51.9   0.6   1   1   8.6e-17   4.1e-14   50.9   0.6    65   157     1   111     1   111 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5659at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5659at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5659at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:29 2022
# [ok]
