#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4379_c0_g1_i5:40-2355   -            772 336at3041            -            604         0 1169.2   7.4   1   2  1.1e-141  5.6e-140  465.4   1.6     1   244    85   360    85   368 0.92 -
TRINITY_DN4379_c0_g1_i5:40-2355   -            772 336at3041            -            604         0 1169.2   7.4   2   2  5.8e-215  3.1e-213  707.4   0.5   235   604   373   761   362   761 0.95 -
TRINITY_DN4379_c0_g1_i2:40-1956   -            639 336at3041            -            604  3.2e-265  879.1   8.6   1   2    7e-142  3.7e-140  466.0   1.6     1   244    85   360    85   367 0.92 -
TRINITY_DN4379_c0_g1_i2:40-1956   -            639 336at3041            -            604  3.2e-265  879.1   8.6   2   2  3.5e-127  1.9e-125  417.5   0.9   235   490   373   639   362   639 0.93 -
TRINITY_DN42_c1_g1_i3:112-2208    -            699 336at3041            -            604    1e-254  844.4   5.8   1   2  6.7e-112  3.6e-110  367.0   0.2     1   245     8   291     8   296 0.86 -
TRINITY_DN42_c1_g1_i3:112-2208    -            699 336at3041            -            604    1e-254  844.4   5.8   2   2  5.1e-146  2.7e-144  479.7   1.4   243   602   310   689   304   691 0.93 -
TRINITY_DN22_c0_g1_i2:2822-4915   -            698 336at3041            -            604  2.8e-250  829.7  12.6   1   1  1.8e-249  9.7e-248  821.4  12.6     1   603     8   692     8   693 0.88 -
TRINITY_DN22_c0_g2_i1:839-2965    -            709 336at3041            -            604  6.1e-247  818.7   8.7   1   2    2e-103  1.1e-101  339.0   0.2     1   245     8   291     8   297 0.86 -
TRINITY_DN22_c0_g2_i1:839-2965    -            709 336at3041            -            604  6.1e-247  818.7   8.7   2   2    5e-147  2.7e-145  483.0   3.3   228   602   306   704   298   706 0.90 -
TRINITY_DN953_c0_g1_i1:0-1895     -            632 336at3041            -            604  9.8e-230  761.9   7.8   1   2  9.6e-109  5.1e-107  356.6   0.3     1   244     8   290     8   303 0.87 -
TRINITY_DN953_c0_g1_i1:0-1895     -            632 336at3041            -            604  9.8e-230  761.9   7.8   2   2  1.6e-124  8.7e-123  408.7   2.4   242   546   311   632   305   632 0.94 -
TRINITY_DN953_c0_g1_i2:0-1892     -            631 336at3041            -            604  1.1e-229  761.7   7.4   1   2  9.5e-109  5.1e-107  356.6   0.3     1   244     8   290     8   303 0.87 -
TRINITY_DN953_c0_g1_i2:0-1892     -            631 336at3041            -            604  1.1e-229  761.7   7.4   2   2    2e-124  1.1e-122  408.4   2.1   242   546   311   631   305   631 0.94 -
TRINITY_DN393_c0_g3_i4:796-2448   -            551 336at3041            -            604  3.1e-225  747.0   1.5   1   2  2.1e-118  1.1e-116  388.5   0.3     1   252    17   301    17   308 0.89 -
TRINITY_DN393_c0_g3_i4:796-2448   -            551 336at3041            -            604  3.1e-225  747.0   1.5   2   2  3.8e-109    2e-107  357.9   0.1   241   471   311   551   306   551 0.96 -
TRINITY_DN42_c1_g1_i4:112-1872    -            587 336at3041            -            604  1.5e-194  645.7   6.1   1   2   8.3e-52   4.4e-50  168.6   0.1    98   245     1   179     1   184 0.81 -
TRINITY_DN42_c1_g1_i4:112-1872    -            587 336at3041            -            604  1.5e-194  645.7   6.1   2   2  8.1e-146  4.3e-144  479.1   1.9   243   602   198   577   191   579 0.93 -
TRINITY_DN22_c0_g1_i1:12-1652     -            547 336at3041            -            604  1.3e-184  612.8  10.9   1   1  2.1e-183  1.1e-181  603.2  10.9    64   540     1   547     1   547 0.86 -
TRINITY_DN148_c0_g1_i2:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   1   2  6.3e-106  3.3e-104  347.3   0.6     1   245     4   285     4   291 0.87 -
TRINITY_DN148_c0_g1_i2:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   2   2   1.8e-80   9.4e-79  263.3   0.0   235   434   297   506   288   506 0.93 -
TRINITY_DN148_c0_g1_i3:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   1   2  6.3e-106  3.3e-104  347.3   0.6     1   245     4   285     4   291 0.87 -
TRINITY_DN148_c0_g1_i3:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   2   2   1.8e-80   9.4e-79  263.3   0.0   235   434   297   506   288   506 0.93 -
TRINITY_DN148_c0_g1_i5:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   1   2  6.3e-106  3.3e-104  347.3   0.6     1   245     4   285     4   291 0.87 -
TRINITY_DN148_c0_g1_i5:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   2   2   1.8e-80   9.4e-79  263.3   0.0   235   434   297   506   288   506 0.93 -
TRINITY_DN148_c0_g1_i7:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   1   2  6.3e-106  3.3e-104  347.3   0.6     1   245     4   285     4   291 0.87 -
TRINITY_DN148_c0_g1_i7:4-1521     -            506 336at3041            -            604  5.5e-184  610.8   2.0   2   2   1.8e-80   9.4e-79  263.3   0.0   235   434   297   506   288   506 0.93 -
TRINITY_DN1082_c0_g1_i1:2-1279    -            426 336at3041            -            604  2.8e-155  516.0   3.8   1   2  4.2e-103  2.2e-101  338.0   0.8     5   245     1   280     1   284 0.87 -
TRINITY_DN1082_c0_g1_i1:2-1279    -            426 336at3041            -            604  2.8e-155  516.0   3.8   2   2   4.7e-55   2.5e-53  179.3   0.1   234   362   292   426   281   426 0.91 -
TRINITY_DN22_c0_g1_i4:1-1293      -            431 336at3041            -            604  3.1e-149  496.0   7.1   1   2   6.8e-07   3.6e-05   20.2   0.0   221   244     1    24     1    39 0.91 -
TRINITY_DN22_c0_g1_i4:1-1293      -            431 336at3041            -            604  3.1e-149  496.0   7.1   2   2  5.5e-145  2.9e-143  476.3   5.0   240   603    43   426    27   427 0.93 -
TRINITY_DN393_c0_g5_i1:1-1194     -            398 336at3041            -            604  5.3e-136  452.3   2.5   1   2   5.4e-93   2.8e-91  304.6   0.2    21   244     1   263     1   268 0.84 -
