#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32155_c0_g1_i1:194-895   -            234 3840at3041           -            676   4.6e-10   35.8   4.5   1   2   8.2e-10   6.7e-08   28.6   1.0   102   187    71   149    63   157 0.82 -
TRINITY_DN32155_c0_g1_i1:194-895   -            234 3840at3041           -            676   4.6e-10   35.8   4.5   2   2   0.00088     0.072    8.7   0.1   118   186   163   230   155   234 0.87 -
TRINITY_DN704_c0_g2_i4:41-601      -            187 3840at3041           -            676   4.4e-09   32.5   6.8   1   2   5.4e-08   4.4e-06   22.6   0.7    95   188    11    99     4   102 0.92 -
TRINITY_DN704_c0_g2_i4:41-601      -            187 3840at3041           -            676   4.4e-09   32.5   6.8   2   2     1e-05   0.00084   15.1   1.2    96   188    96   183    95   187 0.84 -
TRINITY_DN704_c0_g2_i1:7-600       -            198 3840at3041           -            676   1.5e-08   30.8   8.1   1   3   8.7e-08   7.1e-06   21.9   0.5    74   188    12   123     8   127 0.83 -
TRINITY_DN704_c0_g2_i1:7-600       -            198 3840at3041           -            676   1.5e-08   30.8   8.1   2   3   4.9e-07     4e-05   19.4   1.8    96   188    78   165    77   180 0.93 -
TRINITY_DN704_c0_g2_i1:7-600       -            198 3840at3041           -            676   1.5e-08   30.8   8.1   3   3   0.00042     0.035    9.7   0.9    96   176   120   193   119   197 0.82 -
TRINITY_DN2245_c0_g1_i1:263-1063   -            267 3840at3041           -            676   2.6e-08   30.0   2.2   1   3   1.9e-05    0.0015   14.2   0.1   132   188     3    58     2    81 0.88 -
TRINITY_DN2245_c0_g1_i1:263-1063   -            267 3840at3041           -            676   2.6e-08   30.0   2.2   2   3    0.0018      0.15    7.7   0.0   129   183   124   178   114   200 0.90 -
TRINITY_DN2245_c0_g1_i1:263-1063   -            267 3840at3041           -            676   2.6e-08   30.0   2.2   3   3    0.0033      0.27    6.8   0.1   127   162   215   250   196   267 0.77 -
