#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN790_c0_g1_i1:2-1573    -            524 3240at3041           -            367   1.2e-21   74.5   9.9   1   4    0.0013      0.39    7.1   0.0    36    82     5    53     2    62 0.58 -
TRINITY_DN790_c0_g1_i1:2-1573    -            524 3240at3041           -            367   1.2e-21   74.5   9.9   2   4   6.2e-08   1.9e-05   21.3   0.4   268   329   159   221   141   232 0.84 -
TRINITY_DN790_c0_g1_i1:2-1573    -            524 3240at3041           -            367   1.2e-21   74.5   9.9   3   4     1e-09     3e-07   27.2   0.1   206   338   252   393   237   402 0.80 -
TRINITY_DN790_c0_g1_i1:2-1573    -            524 3240at3041           -            367   1.2e-21   74.5   9.9   4   4   3.5e-08   1.1e-05   22.1   0.2   273   328   442   496   411   513 0.57 -
TRINITY_DN56337_c0_g1_i1:11-478  -            156 3240at3041           -            367   1.7e-08   31.3   2.8   1   1   5.7e-11   1.7e-08   31.3   2.8   258   348    69   156    23   156 0.89 -
TRINITY_DN54528_c0_g1_i1:698-883 -             62 3240at3041           -            367   1.1e-07   28.6   0.3   1   1   3.9e-10   1.2e-07   28.5   0.3   277   332     3    54     1    61 0.91 -
TRINITY_DN4209_c0_g1_i1:290-658  -            123 3240at3041           -            367   7.8e-06   22.5   0.3   1   1   2.9e-08   8.8e-06   22.4   0.3   223   318    25   123     6   123 0.84 -
TRINITY_DN4209_c0_g1_i2:223-546  -            108 3240at3041           -            367   0.00023   17.7   0.3   1   1   1.1e-06   0.00032   17.2   0.3   224   294    28   101     5   108 0.60 -
TRINITY_DN27393_c0_g1_i1:107-424 -            106 3240at3041           -            367   0.00068   16.1   0.1   1   1   2.6e-06   0.00078   16.0   0.1   211   284    13    86     2    99 0.69 -
TRINITY_DN1258_c0_g1_i2:49-582   -            178 3240at3041           -            367    0.0014   15.1   1.4   1   1   8.2e-06    0.0025   14.3   1.4   163   246    11    98     2   112 0.65 -
TRINITY_DN31575_c0_g1_i1:234-692 -            153 3240at3041           -            367    0.0021   14.5   0.2   1   1   8.3e-06    0.0025   14.3   0.2   217   273    31    89     2   106 0.69 -
TRINITY_DN2219_c0_g1_i4:1-798    -            266 3240at3041           -            367    0.0026   14.2   0.2   1   2     0.015       4.5    3.6   0.1    22    55    22    55    13    57 0.84 -
TRINITY_DN2219_c0_g1_i4:1-798    -            266 3240at3041           -            367    0.0026   14.2   0.2   2   2   0.00039      0.12    8.8   0.0    26    74    60   108    55   123 0.81 -
TRINITY_DN7191_c0_g2_i1:199-507  -            103 3240at3041           -            367     0.015   11.7   0.0   1   1   6.4e-05     0.019   11.4   0.0   187   300     9    93     1   101 0.47 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3240at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3240at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3240at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:14 2022
# [ok]
