#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN310_c0_g1_i1:126-711   -            174 8310at3041           -            149   8.3e-77  253.4   0.3   1   1   3.4e-78   5.1e-76  250.8   0.3     1   149     1   168     1   168 0.92 -
TRINITY_DN310_c0_g1_i2:126-647   -            174 8310at3041           -            149   8.3e-77  253.4   0.3   1   1   3.4e-78   5.1e-76  250.8   0.3     1   149     1   168     1   168 0.92 -
TRINITY_DN19582_c0_g1_i1:542-988 -            149 8310at3041           -            149     2e-28   96.3   0.0   1   1   1.5e-30   2.3e-28   96.1   0.0    20   138     4   127     1   138 0.89 -
TRINITY_DN51252_c0_g1_i1:107-451 -            115 8310at3041           -            149   1.4e-25   87.1   0.0   1   1     1e-27   1.6e-25   86.9   0.0    22   130     2   115     1   115 0.88 -
TRINITY_DN56487_c0_g1_i1:149-613 -            155 8310at3041           -            149   1.5e-25   87.0   0.0   1   1   1.2e-27   1.8e-25   86.8   0.0    13   138     3   133     1   141 0.90 -
TRINITY_DN1579_c0_g1_i1:247-714  -            156 8310at3041           -            149   5.3e-24   82.0   0.0   1   1     4e-26   6.1e-24   81.8   0.0    22   138    15   136     2   146 0.81 -
TRINITY_DN53999_c0_g1_i1:271-651 -            127 8310at3041           -            149   9.2e-21   71.5   0.0   1   1   6.8e-23     1e-20   71.3   0.0    23   137     3   122     1   126 0.83 -
TRINITY_DN8381_c0_g1_i2:260-688  -            143 8310at3041           -            149   5.1e-20   69.0   0.0   1   1     4e-22     6e-20   68.8   0.0    22   140     1   123     1   133 0.82 -
TRINITY_DN8381_c0_g1_i1:52-495   -            148 8310at3041           -            149   4.1e-19   66.1   0.0   1   1     3e-21   4.5e-19   66.0   0.0    23   140     7   128     1   138 0.78 -
TRINITY_DN38015_c0_g1_i1:11-283  -             91 8310at3041           -            149   9.3e-18   61.7   0.0   1   1   6.5e-20   9.9e-18   61.6   0.0    53   137     2    89     1    91 0.97 -
TRINITY_DN2944_c0_g1_i2:147-512  -            122 8310at3041           -            149   5.2e-16   56.0   0.0   1   1   3.8e-18   5.8e-16   55.9   0.0    51   138    10   102     1   115 0.82 -
TRINITY_DN39211_c0_g1_i1:1-543   -            181 8310at3041           -            149   1.1e-15   55.0   0.0   1   1   9.1e-18   1.4e-15   54.7   0.0    67   137    45   115    31   128 0.92 -
TRINITY_DN5871_c0_g2_i1:232-726  -            165 8310at3041           -            149   2.6e-13   47.3   0.2   1   1   1.3e-14     2e-12   44.4   0.2    52   138    40   142     8   158 0.82 -
TRINITY_DN988_c0_g1_i3:610-945   -            112 8310at3041           -            149   8.2e-13   45.7   0.0   1   1   5.9e-15   8.9e-13   45.5   0.0    67   136    27    98    13   112 0.86 -
TRINITY_DN8618_c0_g4_i4:592-939  -            116 8310at3041           -            149   7.8e-08   29.5   0.0   1   1   6.2e-10   9.4e-08   29.2   0.0    66   132    26    98    11   113 0.84 -
TRINITY_DN17557_c0_g1_i1:46-363  -            106 8310at3041           -            149   4.8e-06   23.7   0.0   1   1   3.4e-08   5.2e-06   23.6   0.0    52   119    13    93     3   106 0.70 -
TRINITY_DN29094_c0_g1_i1:2-217   -             72 8310at3041           -            149   2.8e-05   21.2   0.1   1   1   2.6e-06    0.0004   17.5   0.1    86   137     2    66     1    71 0.81 -
TRINITY_DN17557_c0_g1_i2:61-357  -             99 8310at3041           -            149   3.4e-05   20.9   0.0   1   1   2.2e-07   3.4e-05   20.9   0.0    45   103     4    70     1    99 0.72 -
TRINITY_DN20721_c0_g1_i2:6-314   -            103 8310at3041           -            149   0.00078   16.5   0.2   1   1   7.7e-06    0.0012   16.0   0.2    62   126    20    97     8   103 0.73 -
TRINITY_DN40055_c0_g1_i1:2-247   -             82 8310at3041           -            149    0.0039   14.3   0.0   1   1   2.6e-05    0.0039   14.3   0.0    55    87    47    82     6    82 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8310at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8310at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8310at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:18 2022
# [ok]
