#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1458_c0_g1_i1:0-704     -            235 4439at3041           -            215  7.1e-128  421.9   0.2   1   1  3.4e-130  9.2e-128  421.6   0.2     1   215     7   235     7   235 0.96 -
TRINITY_DN42247_c0_g1_i1:17-766   -            250 4439at3041           -            215   3.4e-42  141.9   0.0   1   1   1.6e-44   4.5e-42  141.5   0.0     5   203    10   227     6   242 0.87 -
TRINITY_DN31177_c0_g1_i1:0-602    -            201 4439at3041           -            215   5.8e-42  141.1   0.3   1   1   2.6e-44   7.2e-42  140.8   0.3    34   215     6   198     1   198 0.88 -
TRINITY_DN3481_c0_g1_i1:34-774    -            247 4439at3041           -            215   5.8e-42  141.1   0.0   1   1   2.8e-44   7.8e-42  140.7   0.0     4   213    10   234     7   236 0.91 -
TRINITY_DN13279_c0_g1_i1:52-774   -            241 4439at3041           -            215   2.9e-40  135.6   0.0   1   1   2.1e-42   5.7e-40  134.6   0.0     4   208    12   235     9   240 0.84 -
TRINITY_DN13037_c0_g1_i2:1-492    -            164 4439at3041           -            215   1.3e-30  104.0   0.2   1   1   5.9e-33   1.6e-30  103.7   0.2     4   144    12   164     9   164 0.91 -
TRINITY_DN32535_c0_g1_i1:1-489    -            163 4439at3041           -            215   3.5e-27   92.8   0.0   1   1   1.7e-29   4.8e-27   92.4   0.0     2   139    10   157     9   162 0.90 -
TRINITY_DN13037_c0_g1_i1:1-420    -            140 4439at3041           -            215   5.5e-25   85.6   0.3   1   1   2.4e-27   6.7e-25   85.4   0.3    17   144     1   140     1   140 0.90 -
TRINITY_DN40214_c0_g1_i1:195-1001 -            269 4439at3041           -            215     2e-10   38.0   0.1   1   1     1e-12   2.9e-10   37.5   0.1    22   196    28   213    21   224 0.80 -
TRINITY_DN20364_c0_g1_i1:131-952  -            274 4439at3041           -            215   7.7e-08   29.6   0.1   1   1   3.9e-10   1.1e-07   29.1   0.1    24   193    63   244    55   258 0.74 -
TRINITY_DN33360_c0_g1_i1:2-208    -             69 4439at3041           -            215   9.1e-06   22.8   0.0   1   1   3.8e-08     1e-05   22.6   0.0   162   212     8    63     4    66 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4439at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4439at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4439at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:15 2022
# [ok]
