#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5154_c0_g1_i2:323-1594   -            424 2576at3041           -            416  1.8e-103  343.8   1.0   1   1  1.3e-103  6.2e-102  338.7   1.0    17   397     2   422     1   424 0.82 -
TRINITY_DN1507_c0_g1_i2:352-1353   -            334 2576at3041           -            416   4.9e-85  283.1   6.1   1   3   3.2e-18   1.5e-16   57.5   0.0   198   254     7    70     3    75 0.87 -
TRINITY_DN1507_c0_g1_i2:352-1353   -            334 2576at3041           -            416   4.9e-85  283.1   6.1   2   3   6.7e-41   3.1e-39  132.2   0.0   250   337    84   172    80   190 0.93 -
TRINITY_DN1507_c0_g1_i2:352-1353   -            334 2576at3041           -            416   4.9e-85  283.1   6.1   3   3   1.3e-28   6.2e-27   91.7   4.4   330   415   225   314   196   315 0.83 -
TRINITY_DN1507_c0_g1_i3:529-1530   -            334 2576at3041           -            416   4.9e-85  283.1   6.1   1   3   3.2e-18   1.5e-16   57.5   0.0   198   254     7    70     3    75 0.87 -
TRINITY_DN1507_c0_g1_i3:529-1530   -            334 2576at3041           -            416   4.9e-85  283.1   6.1   2   3   6.7e-41   3.1e-39  132.2   0.0   250   337    84   172    80   190 0.93 -
TRINITY_DN1507_c0_g1_i3:529-1530   -            334 2576at3041           -            416   4.9e-85  283.1   6.1   3   3   1.3e-28   6.2e-27   91.7   4.4   330   415   225   314   196   315 0.83 -
TRINITY_DN1507_c0_g1_i7:529-1470   -            314 2576at3041           -            416   6.6e-74  246.4   5.8   1   3   6.7e-07   3.1e-05   20.2   0.0   221   254    10    50     2    55 0.73 -
TRINITY_DN1507_c0_g1_i7:529-1470   -            314 2576at3041           -            416   6.6e-74  246.4   5.8   2   3     6e-41   2.8e-39  132.4   0.0   250   337    64   152    60   170 0.93 -
TRINITY_DN1507_c0_g1_i7:529-1470   -            314 2576at3041           -            416   6.6e-74  246.4   5.8   3   3   1.2e-28   5.5e-27   91.9   4.4   330   415   205   294   176   295 0.83 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 2576at3041           -            416   1.3e-72  242.1   0.6   1   1   3.4e-74   1.6e-72  241.9   0.6     7   327     9   343     1   354 0.86 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 2576at3041           -            416   1.3e-72  242.1   0.8   1   1   3.4e-74   1.6e-72  241.8   0.8     7   328     9   344     1   363 0.86 -
TRINITY_DN40599_c0_g1_i1:184-639   -            152 2576at3041           -            416   3.2e-72  240.8   0.1   1   1   7.7e-74   3.6e-72  240.7   0.1    20   165     1   152     1   152 0.95 -
TRINITY_DN1507_c0_g1_i4:619-1398   -            260 2576at3041           -            416   4.4e-70  233.8   4.2   1   3   1.3e-05   0.00062   15.9   0.0   230   254     2    26     1    31 0.89 -
TRINITY_DN1507_c0_g1_i4:619-1398   -            260 2576at3041           -            416   4.4e-70  233.8   4.2   2   3     4e-41   1.9e-39  132.9   0.0   250   337    40   128    36   147 0.93 -
TRINITY_DN1507_c0_g1_i4:619-1398   -            260 2576at3041           -            416   4.4e-70  233.8   4.2   3   3   2.8e-26   1.3e-24   84.0   2.0   330   405   181   260   150   260 0.82 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 2576at3041           -            416     1e-68  229.3   2.1   1   1   2.6e-70   1.2e-68  229.1   2.1     8   336    16   368     6   377 0.81 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 2576at3041           -            416   1.5e-68  228.8   0.0   1   1   4.4e-70   2.1e-68  228.3   0.0     9   342   148   505   137   512 0.81 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 2576at3041           -            416   5.8e-68  226.8   0.0   1   1     2e-69   9.3e-68  226.1   0.0     9   325   148   493   137   510 0.83 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 2576at3041           -            416   1.2e-67  225.8   0.0   1   1   3.4e-69   1.6e-67  225.4   0.0    11   343    53   405    45   409 0.85 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 2576at3041           -            416   3.7e-66  220.9   1.2   1   1   9.7e-68   4.5e-66  220.6   1.2    10   327   116   453   104   481 0.84 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 2576at3041           -            416   2.7e-65  218.0   0.0   1   1   9.2e-67   4.3e-65  217.4   0.0    10   341    41   394    30   412 0.80 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 2576at3041           -            416   6.2e-65  216.9   0.2   1   1   1.7e-66     8e-65  216.5   0.2    15   328     6   345     2   404 0.77 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 2576at3041           -            416   6.3e-64  213.5   0.9   1   1   1.6e-65   7.5e-64  213.3   0.9    34   328     1   309     1   328 0.86 -
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 2576at3041           -            416   4.4e-61  204.2   1.7   1   1   1.1e-62   5.2e-61  203.9   1.7     8   329    21   360    11   377 0.87 -
