#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31357_c0_g1_i1:35-985    -            317 5064at3041           -            555     2e-85  284.7  16.6   1   1   3.6e-86   1.2e-84  282.1  16.6     1   234    28   312    28   315 0.87 -
TRINITY_DN1404_c0_g1_i1:8-889      -            294 5064at3041           -            555   5.3e-23   78.6   4.1   1   3   1.3e-06   4.3e-05   19.5   0.0   163   231    14    83     6    89 0.86 -
TRINITY_DN1404_c0_g1_i1:8-889      -            294 5064at3041           -            555   5.3e-23   78.6   4.1   2   3   1.1e-11   3.7e-10   36.3   0.7   125   228   102   206    90   208 0.91 -
TRINITY_DN1404_c0_g1_i1:8-889      -            294 5064at3041           -            555   5.3e-23   78.6   4.1   3   3   2.5e-08   8.4e-07   25.2   0.0   184   267   204   293   202   294 0.78 -
TRINITY_DN704_c0_g2_i4:41-601      -            187 5064at3041           -            555   5.2e-20   68.8   2.5   1   2     2e-11   6.6e-10   35.4   0.0   124   216     2    95     1    95 0.96 -
TRINITY_DN704_c0_g2_i4:41-601      -            187 5064at3041           -            555   5.2e-20   68.8   2.5   2   2     1e-12   3.4e-11   39.7   0.9   115   224    74   186    69   187 0.90 -
TRINITY_DN38735_c0_g1_i1:103-1014  -            304 5064at3041           -            555   8.8e-20   68.0   2.8   1   3   1.6e-08   5.3e-07   25.8   0.0   120   224    17   123    11   123 0.92 -
TRINITY_DN38735_c0_g1_i1:103-1014  -            304 5064at3041           -            555   8.8e-20   68.0   2.8   2   3   1.4e-15   4.6e-14   49.1   1.3   122   275    62   220    54   234 0.84 -
TRINITY_DN38735_c0_g1_i1:103-1014  -            304 5064at3041           -            555   8.8e-20   68.0   2.8   3   3    0.0082      0.27    7.0   0.0   118   179   239   300   227   304 0.85 -
TRINITY_DN3704_c0_g5_i1:39-800     -            254 5064at3041           -            555   3.5e-19   66.0  14.2   1   2     5e-10   1.7e-08   30.8   4.2   111   222    46   160    35   162 0.86 -
TRINITY_DN3704_c0_g5_i1:39-800     -            254 5064at3041           -            555   3.5e-19   66.0  14.2   2   2   1.6e-13   5.4e-12   42.3   3.1    94   189   157   254   151   254 0.89 -
TRINITY_DN11421_c0_g3_i1:0-860     -            287 5064at3041           -            555   5.1e-19   65.5   6.1   1   2   1.8e-09     6e-08   29.0   0.4   164   230    14    81     3    86 0.88 -
TRINITY_DN11421_c0_g3_i1:0-860     -            287 5064at3041           -            555   5.1e-19   65.5   6.1   2   2   1.2e-12   4.1e-11   39.4   1.1   114   231    90   210    83   250 0.85 -
TRINITY_DN38193_c0_g1_i1:27-800    -            258 5064at3041           -            555   1.2e-18   64.2   3.4   1   3   1.5e-09   5.2e-08   29.2   1.1   127   217    24   116    12   118 0.90 -
TRINITY_DN38193_c0_g1_i1:27-800    -            258 5064at3041           -            555   1.2e-18   64.2   3.4   2   3   1.7e-05   0.00056   15.8   0.0   176   229   117   170   114   180 0.91 -
TRINITY_DN38193_c0_g1_i1:27-800    -            258 5064at3041           -            555   1.2e-18   64.2   3.4   3   3   1.8e-06   6.1e-05   19.0   0.0   117   190   184   258   173   258 0.90 -
TRINITY_DN704_c0_g2_i1:7-600       -            198 5064at3041           -            555   2.4e-17   60.0   3.1   1   2    0.0037      0.12    8.1   0.0   123   152    25    54     8    59 0.87 -
TRINITY_DN704_c0_g2_i1:7-600       -            198 5064at3041           -            555   2.4e-17   60.0   3.1   2   2   3.9e-16   1.3e-14   50.9   2.1   117   252    58   196    54   198 0.83 -
TRINITY_DN30715_c0_g1_i1:153-2012  -            620 5064at3041           -            555   3.4e-16   56.2   3.3   1   3    0.0068      0.23    7.2   0.0   121   194    44   125    32   131 0.79 -
TRINITY_DN30715_c0_g1_i1:153-2012  -            620 5064at3041           -            555   3.4e-16   56.2   3.3   2   3   1.5e-09   4.9e-08   29.2   0.0   131   268   338   478   315   484 0.81 -
TRINITY_DN30715_c0_g1_i1:153-2012  -            620 5064at3041           -            555   3.4e-16   56.2   3.3   3   3   6.1e-07   2.1e-05   20.6   0.4   112   267   448   603   432   615 0.71 -
TRINITY_DN24929_c0_g1_i1:21-896    -            292 5064at3041           -            555   4.2e-16   55.9  10.1   1   3     0.045       1.5    4.5   0.2    48    77    15    44     6    48 0.82 -
TRINITY_DN24929_c0_g1_i1:21-896    -            292 5064at3041           -            555   4.2e-16   55.9  10.1   2   3   0.00023    0.0076   12.1   4.3    94   197    29   139    16   147 0.72 -
TRINITY_DN24929_c0_g1_i1:21-896    -            292 5064at3041           -            555   4.2e-16   55.9  10.1   3   3   9.7e-14   3.3e-12   43.0   0.3   120   231   158   270   142   289 0.88 -
TRINITY_DN13529_c0_g2_i1:2580-3407 -            276 5064at3041           -            555   7.3e-15   51.8   2.9   1   3   0.00014    0.0045   12.9   0.1   128   216     9    99     3   101 0.77 -
TRINITY_DN13529_c0_g2_i1:2580-3407 -            276 5064at3041           -            555   7.3e-15   51.8   2.9   2   3   1.6e-05   0.00053   15.9   0.1   174   230    98   156    88   160 0.90 -
TRINITY_DN13529_c0_g2_i1:2580-3407 -            276 5064at3041           -            555   7.3e-15   51.8   2.9   3   3   9.1e-08   3.1e-06   23.3   0.0   111   220   163   274   158   276 0.82 -
TRINITY_DN46066_c0_g1_i1:25-744    -            240 5064at3041           -            555     2e-13   47.0   7.9   1   2   7.3e-07   2.4e-05   20.3   0.3   126   189    10    74     5    79 0.91 -
TRINITY_DN46066_c0_g1_i1:25-744    -            240 5064at3041           -            555     2e-13   47.0   7.9   2   2   4.4e-08   1.5e-06   24.4   2.2   116   267    81   235    75   235 0.74 -
TRINITY_DN38495_c0_g1_i1:156-1028  -            291 5064at3041           -            555   2.2e-13   46.9   6.0   1   3   8.1e-06   0.00027   16.9   0.1   123   213     8    99     4   102 0.91 -
TRINITY_DN38495_c0_g1_i1:156-1028  -            291 5064at3041           -            555   2.2e-13   46.9   6.0   2   3   8.5e-11   2.8e-09   33.3   0.3   123   220    92   189    89   200 0.91 -
