#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN984_c0_g1_i2:126-902   -            259 3624at3041           -            226  1.9e-129  427.3  11.9   1   1  7.2e-132  2.4e-129  427.0  11.9     1   226     1   248     1   248 0.95 -
TRINITY_DN984_c0_g1_i1:267-878   -            204 3624at3041           -            226    2e-102  338.9   5.1   1   1  6.7e-105  2.3e-102  338.8   5.1    55   226    13   193     1   193 0.94 -
TRINITY_DN984_c0_g1_i3:267-1041  -            204 3624at3041           -            226    2e-102  338.9   5.1   1   1  6.7e-105  2.3e-102  338.8   5.1    55   226    13   193     1   193 0.94 -
TRINITY_DN24030_c0_g1_i1:1-330   -            110 3624at3041           -            226   8.1e-50  166.9   1.4   1   1   2.8e-52   9.3e-50  166.7   1.4    69   172     1   105     1   109 0.95 -
TRINITY_DN8454_c0_g1_i1:409-978  -            190 3624at3041           -            226   5.5e-31  105.3   1.0   1   1   1.7e-33   5.8e-31  105.2   1.0    28   205     5   184     1   190 0.89 -
TRINITY_DN326_c0_g1_i1:531-1133  -            201 3624at3041           -            226   1.1e-26   91.2   0.4   1   1   3.8e-29   1.3e-26   91.0   0.4    32   206    18   195     1   200 0.86 -
TRINITY_DN326_c0_g1_i3:241-843   -            201 3624at3041           -            226   1.1e-26   91.2   0.4   1   1   3.8e-29   1.3e-26   91.0   0.4    32   206    18   195     1   200 0.86 -
TRINITY_DN326_c0_g1_i6:699-1301  -            201 3624at3041           -            226   1.1e-26   91.2   0.4   1   1   3.8e-29   1.3e-26   91.0   0.4    32   206    18   195     1   200 0.86 -
TRINITY_DN326_c0_g1_i9:1090-1692 -            201 3624at3041           -            226   1.1e-26   91.2   0.4   1   1   3.8e-29   1.3e-26   91.0   0.4    32   206    18   195     1   200 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3624at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3624at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3624at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:14 2022
# [ok]
