#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32535_c0_g1_i1:1-489  -            163 5561at3041           -            204     6e-67  222.7   0.4   1   1   3.5e-69   1.2e-66  221.7   0.4     1   141     1   162     1   163 0.90 -
TRINITY_DN1458_c0_g1_i1:0-704   -            235 5561at3041           -            204   1.4e-29  100.7   0.0   1   1   9.5e-32   3.2e-29   99.5   0.0     6   178     4   197     2   219 0.84 -
TRINITY_DN42247_c0_g1_i1:17-766 -            250 5561at3041           -            204   2.3e-26   90.1   0.0   1   1   3.3e-27   1.1e-24   84.6   0.0     7   195     4   218     1   226 0.89 -
TRINITY_DN13037_c0_g1_i2:1-492  -            164 5561at3041           -            204   4.8e-25   85.8   0.1   1   1   2.1e-27   7.2e-25   85.2   0.1     1   141     1   161     1   164 0.87 -
TRINITY_DN13279_c0_g1_i1:52-774 -            241 5561at3041           -            204   1.5e-23   81.0   0.0   1   1   1.1e-25   3.6e-23   79.7   0.0     6   195     6   223     3   231 0.82 -
TRINITY_DN3481_c0_g1_i1:34-774  -            247 5561at3041           -            204   5.4e-21   72.6   0.0   1   1   2.1e-23     7e-21   72.2   0.0     7   158     5   175     2   203 0.85 -
TRINITY_DN31177_c0_g1_i1:0-602  -            201 5561at3041           -            204   3.6e-18   63.3   0.1   1   1     2e-20   6.7e-18   62.5   0.1    36   191     1   175     1   177 0.85 -
TRINITY_DN13037_c0_g1_i1:1-420  -            140 5561at3041           -            204     1e-17   61.9   0.2   1   1   4.7e-20   1.6e-17   61.3   0.2    23   141     1   137     1   140 0.86 -
TRINITY_DN33025_c0_g1_i1:17-253 -             79 5561at3041           -            204     0.009   13.1   0.0   1   1   2.8e-05    0.0095   13.0   0.0     5    69     2    65     1    74 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/5561at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:15 2022
# [ok]
