#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13055_c0_g1_i1:29-703    -            225 3954at3041           -            373   7.4e-63  210.2   3.4   1   2   4.8e-30   2.3e-28   96.7   0.1     3    80    19   107    17   113 0.83 -
TRINITY_DN13055_c0_g1_i1:29-703    -            225 3954at3041           -            373   7.4e-63  210.2   3.4   2   2   2.4e-35   1.2e-33  114.1   0.9    70   154   120   214   106   217 0.87 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 3954at3041           -            373   1.5e-51  172.9   2.7   1   1   2.7e-49   1.3e-47  160.0   2.7     7   297    21   355    18   363 0.81 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 3954at3041           -            373   2.1e-51  172.5   2.7   1   2   4.1e-16     2e-14   50.8   0.0     7    71    21    89    18    98 0.87 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 3954at3041           -            373   2.1e-51  172.5   2.7   2   2   2.9e-37   1.4e-35  120.4   1.3    66   296   109   354    94   356 0.83 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 3954at3041           -            373   7.1e-50  167.5   4.5   1   3   1.8e-17   8.8e-16   55.3   0.2     7    72    27    99    22   109 0.84 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 3954at3041           -            373   7.1e-50  167.5   4.5   2   3   3.3e-17   1.6e-15   54.4   0.5    59   151   112   210    94   222 0.85 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 3954at3041           -            373   7.1e-50  167.5   4.5   3   3   1.6e-18   7.7e-17   58.7   0.0   163   286   240   359   234   373 0.86 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 3954at3041           -            373   3.9e-47  158.4   0.0   1   2     3e-14   1.5e-12   44.7   0.0     7    71    61   134    55   146 0.81 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 3954at3041           -            373   3.9e-47  158.4   0.0   2   2   3.1e-34   1.5e-32  110.5   0.0    74   291   162   395   155   407 0.84 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 3954at3041           -            373   6.8e-47  157.6   0.6   1   3   3.2e-15   1.6e-13   47.9   0.0     4    70   155   230   152   245 0.83 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 3954at3041           -            373   6.8e-47  157.6   0.6   2   3     6e-15   2.9e-13   47.0   0.0    73   153   260   346   249   349 0.88 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 3954at3041           -            373   6.8e-47  157.6   0.6   3   3   9.8e-19   4.8e-17   59.4   0.0   180   287   395   497   392   508 0.86 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 3954at3041           -            373   4.8e-46  154.8   1.9   1   2   3.3e-10   1.6e-08   31.4   0.0    22    71     1    54     1    62 0.85 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 3954at3041           -            373   4.8e-46  154.8   1.9   2   2   1.3e-37   6.4e-36  121.5   1.2    61   297    72   320    55   328 0.83 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 3954at3041           -            373   7.4e-45  151.0   0.3   1   2   5.5e-13   2.7e-11   40.5   0.0     6    78     9    91     4    99 0.79 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 3954at3041           -            373   7.4e-45  151.0   0.3   2   2   3.8e-33   1.9e-31  106.8   0.1    71   286   110   345   105   358 0.80 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 3954at3041           -            373   3.6e-44  148.7   0.0   1   2   5.2e-15   2.6e-13   47.2   0.0     7    69    50   120    43   129 0.81 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 3954at3041           -            373   3.6e-44  148.7   0.0   2   2   8.1e-30     4e-28   95.9   0.0    74   297   150   392   144   400 0.76 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 3954at3041           -            373   4.6e-44  148.3   1.0   1   1   1.2e-41   5.9e-40  134.8   1.0     7   289   125   457   121   487 0.77 -
TRINITY_DN1094_c0_g1_i1:171-1394   -            408 3954at3041           -            373   8.7e-44  147.4   4.8   1   2   3.9e-18   1.9e-16   57.5   0.3     6    83    55   139    50   149 0.82 -
TRINITY_DN1094_c0_g1_i1:171-1394   -            408 3954at3041           -            373   8.7e-44  147.4   4.8   2   2   1.6e-28   7.9e-27   91.6   0.7    74   288   152   379   141   392 0.83 -
TRINITY_DN1094_c0_g1_i2:171-1319   -            383 3954at3041           -            373   1.2e-43  147.0   4.6   1   2   3.7e-18   1.8e-16   57.5   0.3     6    83    55   139    50   147 0.82 -
TRINITY_DN1094_c0_g1_i2:171-1319   -            383 3954at3041           -            373   1.2e-43  147.0   4.6   2   2   1.6e-28   7.8e-27   91.6   1.0    73   288   151   379   125   382 0.81 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 3954at3041           -            373   7.5e-43  144.4   0.2   1   2   3.2e-15   1.6e-13   47.9   0.0     4    71   155   231   152   252 0.83 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 3954at3041           -            373   7.5e-43  144.4   0.2   2   2   2.4e-29   1.2e-27   94.3   0.1    73   290   260   495   239   508 0.80 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 3954at3041           -            373   3.4e-40  135.6   0.7   1   3   1.6e-15   7.7e-14   48.9   0.0    10    74    30   106    22   113 0.83 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 3954at3041           -            373   3.4e-40  135.6   0.7   2   3   1.3e-06   6.4e-05   19.5   0.0    73   135   128   199   116   210 0.73 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 3954at3041           -            373   3.4e-40  135.6   0.7   3   3   7.7e-19   3.8e-17   59.8   0.1   125   294   223   406   215   438 0.79 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 3954at3041           -            373   9.9e-40  134.1   0.1   1   2   6.4e-12   3.1e-10   37.0   0.0     6    68    82   159    76   169 0.79 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 3954at3041           -            373   9.9e-40  134.1   0.1   2   2   2.8e-29   1.4e-27   94.1   0.0    73   290   189   424   163   437 0.80 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 3954at3041           -            373   2.3e-39  132.9   0.1   1   2   8.3e-12     4e-10   36.6   0.0     6    68   179   256   173   269 0.79 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 3954at3041           -            373   2.3e-39  132.9   0.1   2   2   4.6e-29   2.2e-27   93.4   0.0    73   290   286   521   261   534 0.80 -
TRINITY_DN74_c0_g1_i3:42-1361      -            440 3954at3041           -            373   3.8e-39  132.2   0.5   1   2   1.1e-11   5.3e-10   36.2   0.0     7    80    89   165    85   182 0.79 -
TRINITY_DN74_c0_g1_i3:42-1361      -            440 3954at3041           -            373   3.8e-39  132.2   0.5   2   2   2.1e-29     1e-27   94.5   0.1    72   294   183   420   172   439 0.80 -
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 3954at3041           -            373   1.3e-38  130.4   2.5   1   2   1.3e-18   6.2e-17   59.1   0.2     7    72    32   103    25   114 0.85 -
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 3954at3041           -            373   1.3e-38  130.4   2.5   2   2   3.4e-22   1.7e-20   70.8   0.2    72   290   128   363   103   370 0.80 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 3954at3041           -            373   1.3e-38  130.4   0.6   1   2     1e-11   5.1e-10   36.3   0.0     7    81    89   166    85   183 0.79 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 3954at3041           -            373   1.3e-38  130.4   0.6   2   2   7.6e-29   3.7e-27   92.7   0.1    72   293   183   419   173   430 0.82 -
TRINITY_DN350_c0_g1_i8:85-1587     -            435 3954at3041           -            373   2.3e-37  126.3   1.9   1   2   1.2e-12   5.6e-11   39.4   0.0     7    71    62   130    59   139 0.88 -
TRINITY_DN350_c0_g1_i8:85-1587     -            435 3954at3041           -            373   2.3e-37  126.3   1.9   2   2     3e-26   1.4e-24   84.2   1.3    67   288   153   403   148   412 0.81 -
