#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN543_c0_g2_i1:762-1529    -            256 4693at3041           -            342   1.1e-22   77.7   0.0   1   1   1.4e-23   1.2e-22   77.6   0.0     7   199     1   204     1   239 0.88 -
TRINITY_DN4544_c0_g1_i2:259-1044   -            262 4693at3041           -            342   3.1e-22   76.2   0.0   1   2   2.2e-21     2e-20   70.3   0.0     7   197     5   208     1   216 0.81 -
TRINITY_DN4544_c0_g1_i2:259-1044   -            262 4693at3041           -            342   3.1e-22   76.2   0.0   2   2       0.3       2.7    4.1   0.0   186   227   217   258   211   262 0.82 -
TRINITY_DN11646_c0_g1_i1:16-960    -            315 4693at3041           -            342   5.2e-21   72.2   0.0   1   1   8.2e-22   7.3e-21   71.7   0.0     8   196    73   261    67   272 0.89 -
TRINITY_DN4304_c0_g1_i1:151-837    -            229 4693at3041           -            342   6.2e-21   71.9   0.0   1   1   8.2e-22   7.3e-21   71.7   0.0     6   194     4   214     1   227 0.81 -
TRINITY_DN2980_c0_g1_i3:122-907    -            262 4693at3041           -            342     1e-20   71.2   0.0   1   1   1.4e-21   1.2e-20   71.0   0.0     6   190     7   199     2   239 0.82 -
TRINITY_DN2687_c0_g4_i3:235-879    -            215 4693at3041           -            342   1.6e-20   70.6   0.0   1   1   2.4e-21   2.2e-20   70.1   0.0     6   169    16   183    12   192 0.78 -
TRINITY_DN543_c0_g2_i5:756-1529    -            258 4693at3041           -            342   2.1e-20   70.2   0.0   1   1   2.8e-21   2.5e-20   69.9   0.0     8   199     3   204     2   239 0.86 -
TRINITY_DN2980_c0_g1_i4:119-902    -            235 4693at3041           -            342   2.4e-20   70.0   0.0   1   1   3.5e-21   3.1e-20   69.6   0.0     6   189     8   197     3   215 0.82 -
TRINITY_DN8970_c0_g1_i1:325-990    -            222 4693at3041           -            342   5.8e-20   68.8   0.0   1   1   8.1e-21   7.2e-20   68.4   0.0     4   191     4   204     2   213 0.88 -
TRINITY_DN11182_c0_g1_i2:1179-2063 -            295 4693at3041           -            342   2.1e-19   66.9   0.1   1   1   5.9e-20   5.3e-19   65.6   0.1     8   170    19   186    12   254 0.81 -
TRINITY_DN11182_c0_g1_i1:1179-2063 -            295 4693at3041           -            342   3.9e-19   66.0   0.2   1   1   1.1e-19   9.7e-19   64.7   0.2     8   170    19   186    12   255 0.82 -
TRINITY_DN2687_c0_g3_i2:209-1045   -            279 4693at3041           -            342   6.3e-19   65.4   0.0   1   1   1.1e-19   9.5e-19   64.8   0.0     9   170    19   184    11   243 0.81 -
TRINITY_DN4290_c0_g1_i1:276-1172   -            299 4693at3041           -            342     7e-19   65.2   0.0   1   1   9.7e-20   8.6e-19   64.9   0.0     4   194     9   209     6   238 0.83 -
TRINITY_DN1255_c0_g1_i3:83-907     -            275 4693at3041           -            342   1.3e-18   64.3   0.0   1   1   7.4e-19   6.6e-18   62.0   0.0    14   204    19   228     7   249 0.73 -
TRINITY_DN1933_c0_g1_i2:4-900      -            299 4693at3041           -            342   1.4e-18   64.2   0.0   1   1   1.9e-19   1.7e-18   63.9   0.0     8   196     3   199     1   236 0.77 -
TRINITY_DN543_c0_g2_i3:61-621      -            187 4693at3041           -            342   2.2e-18   63.6   0.0   1   1   2.9e-19   2.6e-18   63.3   0.0     8   182     3   187     2   187 0.89 -
TRINITY_DN7648_c1_g7_i1:228-1085   -            286 4693at3041           -            342   7.9e-18   61.7   0.0   1   1   3.9e-18   3.5e-17   59.6   0.0    10   213    13   235     4   265 0.74 -
TRINITY_DN1255_c0_g1_i2:395-1144   -            250 4693at3041           -            342   8.6e-18   61.6   0.0   1   1   5.6e-18     5e-17   59.1   0.0    44   202    25   201     2   210 0.70 -
TRINITY_DN6948_c1_g8_i1:210-730    -            172 4693at3041           -            342   1.4e-17   60.9   0.0   1   1   1.9e-18   1.7e-17   60.6   0.0    47   193     3   160     1   166 0.80 -
TRINITY_DN23844_c0_g1_i1:260-922   -            221 4693at3041           -            342   1.4e-17   60.9   0.0   1   1   1.8e-18   1.6e-17   60.7   0.0     7   207    12   220     6   221 0.84 -
TRINITY_DN1255_c0_g1_i1:8-910      -            301 4693at3041           -            342   2.6e-17   60.1   0.0   1   1   1.3e-17   1.1e-16   58.0   0.0    44   172    25   155     2   208 0.70 -
TRINITY_DN632_c0_g1_i1:177-740     -            188 4693at3041           -            342   3.8e-17   59.5   0.0   1   1   5.6e-18     5e-17   59.1   0.0    77   195     2   124     1   168 0.89 -
TRINITY_DN858_c1_g1_i2:322-1239    -            306 4693at3041           -            342   4.8e-17   59.2   0.1   1   2     7e-17   6.2e-16   55.5   0.0     6   194     7   202     1   231 0.76 -
TRINITY_DN858_c1_g1_i2:322-1239    -            306 4693at3041           -            342   4.8e-17   59.2   0.1   2   2       1.4        12    1.9   0.0   200   252   235   292   224   301 0.62 -
TRINITY_DN1490_c0_g1_i3:234-1232   -            333 4693at3041           -            342   5.2e-17   59.0   0.0   1   2   2.1e-14   1.9e-13   47.3   0.0     7   141     5   136     3   143 0.92 -
TRINITY_DN1490_c0_g1_i3:234-1232   -            333 4693at3041           -            342   5.2e-17   59.0   0.0   2   2     0.007     0.062    9.5   0.0   157   195   232   271   219   284 0.87 -
TRINITY_DN1490_c0_g1_i5:234-1232   -            333 4693at3041           -            342   5.2e-17   59.0   0.0   1   2   2.1e-14   1.9e-13   47.3   0.0     7   141     5   136     3   143 0.92 -
