#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1094_c0_g1_i1:171-1394   -            408 1211at3041           -            356    3e-221  731.2   0.3   1   1    7e-223  3.5e-221  731.0   0.3     1   356    14   399    14   399 0.97 -
TRINITY_DN1094_c0_g1_i2:171-1319   -            383 1211at3041           -            356  1.1e-210  696.5   0.3   1   1  2.4e-212  1.2e-210  696.3   0.3     1   340    14   383    14   383 0.97 -
TRINITY_DN1094_c0_g1_i6:131-910    -            260 1211at3041           -            356  4.9e-142  470.6   2.0   1   1  1.1e-143  5.4e-142  470.5   2.0   106   340     4   260     1   260 0.95 -
TRINITY_DN1094_c0_g1_i3:121-807    -            229 1211at3041           -            356  6.3e-130  430.8   1.3   1   1  1.4e-131  7.1e-130  430.6   1.3   151   356     3   220     1   220 0.97 -
TRINITY_DN74_c0_g1_i2:420-1607     -            396 1211at3041           -            356   4.3e-76  253.7   1.3   1   1     1e-77   5.1e-76  253.5   1.3     7   355     8   389     4   390 0.87 -
TRINITY_DN74_c0_g1_i5:197-1396     -            400 1211at3041           -            356   4.3e-76  253.7   1.3   1   1   1.1e-77   5.4e-76  253.4   1.3     7   355    12   393     8   394 0.87 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 1211at3041           -            356   1.1e-73  245.8   0.0   1   1   2.7e-75   1.3e-73  245.5   0.0    21   355    67   433    54   434 0.87 -
TRINITY_DN74_c0_g1_i3:42-1361      -            440 1211at3041           -            356   2.7e-73  244.5   0.0   1   1   6.7e-75   3.3e-73  244.2   0.0    21   355    67   433    54   434 0.87 -
TRINITY_DN350_c0_g1_i8:85-1587     -            435 1211at3041           -            356   3.2e-59  198.2   0.6   1   1   1.1e-60   5.7e-59  197.4   0.6    20   355    39   423    29   424 0.80 -
TRINITY_DN350_c0_g1_i5:85-1389     -            435 1211at3041           -            356   4.9e-59  197.6   0.6   1   1   1.7e-60   8.7e-59  196.8   0.6    20   355    39   423    29   424 0.80 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 1211at3041           -            356   1.5e-53  179.6   0.0   1   1   3.2e-55   1.6e-53  179.5   0.0    39   346    17   356     1   366 0.85 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 1211at3041           -            356     3e-53  178.6   0.0   1   1   6.5e-55   3.2e-53  178.5   0.0    39   344    17   354     1   356 0.86 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 1211at3041           -            356   4.9e-50  168.0   0.0   1   1   1.7e-51   8.4e-50  167.2   0.0    21   334     5   359     2   373 0.79 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 1211at3041           -            356   8.7e-48  160.6   0.0   1   1   2.3e-49   1.1e-47  160.2   0.0    22   337    29   384    12   402 0.80 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 1211at3041           -            356   2.5e-47  159.1   0.1   1   1   5.7e-49   2.8e-47  158.9   0.1    58   346     1   321     1   331 0.85 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 1211at3041           -            356   3.9e-46  155.2   0.0   1   1     1e-47   5.2e-46  154.8   0.0    21   337    39   393    25   410 0.81 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 1211at3041           -            356   1.1e-45  153.7   0.0   1   1   2.9e-47   1.5e-45  153.3   0.0    21   336   136   493   118   512 0.81 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 1211at3041           -            356   5.4e-45  151.4   0.0   1   1   1.5e-46   7.5e-45  150.9   0.0    21   346   136   508   118   511 0.82 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 1211at3041           -            356   4.7e-43  145.0   0.0   1   1   3.8e-44   1.9e-42  143.0   0.0    21   336    61   422    49   441 0.79 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 1211at3041           -            356   9.5e-43  144.0   0.0   1   1   6.8e-44   3.4e-42  142.2   0.0    21   336   158   519   145   538 0.79 -
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 1211at3041           -            356   1.4e-42  143.5   0.0   1   1   3.2e-44   1.6e-42  143.3   0.0    18   355     7   380     1   381 0.80 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 1211at3041           -            356   1.3e-41  140.3   0.0   1   1   3.5e-43   1.7e-41  139.9   0.0    31   352   112   472    93   475 0.82 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1211at3041           -            356   1.6e-40  136.7   0.0   1   2   2.3e-17   1.1e-15   55.0   0.0    41   171    25   179    11   202 0.76 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1211at3041           -            356   1.6e-40  136.7   0.0   2   2     9e-25   4.5e-23   79.3   0.0   167   335   218   399   192   411 0.84 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 1211at3041           -            356   3.8e-40  135.5   0.0   1   1   1.1e-41   5.3e-40  135.0   0.0    39   330     6   341     2   366 0.81 -
TRINITY_DN1746_c0_g1_i1:135-1472   -            446 1211at3041           -            356   1.3e-36  123.9   0.1   1   1   3.6e-38   1.8e-36  123.4   0.1     9   308    92   434    85   442 0.79 -
TRINITY_DN5154_c0_g1_i2:323-1594   -            424 1211at3041           -            356   2.5e-34  116.3   0.0   1   1   7.2e-36   3.6e-34  115.8   0.0    41   321     2   321     1   337 0.79 -
TRINITY_DN235_c0_g2_i1:18-2012     -            665 1211at3041           -            356   9.6e-34  114.4   0.0   1   1   5.1e-35   2.5e-33  113.0   0.0    38   354   116   480    91   482 0.78 -
TRINITY_DN1337_c2_g1_i1:730-1800   -            357 1211at3041           -            356   1.1e-33  114.2   0.0   1   1   3.3e-35   1.6e-33  113.6   0.0    41   332     2   343     1   355 0.77 -
TRINITY_DN3125_c0_g1_i4:0-860      -            287 1211at3041           -            356   6.9e-31  105.0   0.0   1   2   6.3e-25   3.1e-23   79.8   0.0    22   168     4   173     2   181 0.81 -
TRINITY_DN3125_c0_g1_i4:0-860      -            287 1211at3041           -            356   6.9e-31  105.0   0.0   2   2   8.3e-08   4.1e-06   23.5   0.0   169   257   197   286   170   287 0.85 -
TRINITY_DN350_c0_g1_i3:267-854     -            196 1211at3041           -            356   4.3e-30  102.4   0.2   1   1   1.5e-31   7.5e-30  101.6   0.2   192   355     2   187     1   188 0.84 -
TRINITY_DN350_c0_g1_i1:578-1207    -            210 1211at3041           -            356   1.2e-29  101.0   0.1   1   1   4.5e-31   2.2e-29  100.0   0.1   202   355    26   199    17   200 0.86 -
TRINITY_DN350_c0_g1_i2:665-1294    -            210 1211at3041           -            356   1.2e-29  101.0   0.1   1   1   4.5e-31   2.2e-29  100.0   0.1   202   355    26   199    17   200 0.86 -
TRINITY_DN5153_c0_g1_i1:73-975     -            301 1211at3041           -            356   2.2e-27   93.5   0.0   1   1     6e-29     3e-27   93.1   0.0    31   190   112   297    93   300 0.81 -
TRINITY_DN3125_c0_g1_i17:4-918     -            305 1211at3041           -            356   3.9e-26   89.4   0.0   1   1     1e-27   5.1e-26   89.0   0.0   129   336    23   254    10   273 0.81 -
TRINITY_DN13055_c0_g1_i1:29-703    -            225 1211at3041           -            356   1.3e-24   84.4   0.0   1   1   3.6e-26   1.8e-24   83.9   0.0    22   201     3   214     1   220 0.79 -
TRINITY_DN15100_c0_g1_i1:56-643    -            196 1211at3041           -            356   2.1e-23   80.4   0.0   1   1   5.5e-25   2.7e-23   80.0   0.0    36   194     5   192     1   196 0.77 -
TRINITY_DN354_c1_g1_i1:1-753       -            251 1211at3041           -            356   6.7e-23   78.8   0.0   1   1   1.7e-24   8.2e-23   78.5   0.0   150   338     8   211     2   228 0.85 -
TRINITY_DN2247_c0_g3_i4:43-1851    -            603 1211at3041           -            356   2.4e-21   73.7   0.0   1   2   1.8e-18     9e-17   58.6   0.0    42   171   285   441   274   457 0.77 -
TRINITY_DN2247_c0_g3_i4:43-1851    -            603 1211at3041           -            356   2.4e-21   73.7   0.0   2   2   0.00014    0.0068   12.9   0.0   153   256   485   601   466   603 0.77 -
TRINITY_DN1304_c2_g1_i1:6-1457     -            484 1211at3041           -            356     1e-20   71.6   0.0   1   1     4e-22     2e-20   70.6   0.0    21   347    46   425    40   429 0.73 -
TRINITY_DN15876_c0_g2_i1:1-630     -            210 1211at3041           -            356   1.1e-18   64.9   0.0   1   1   2.6e-20   1.3e-18   64.7   0.0   124   294    16   207     8   210 0.81 -
TRINITY_DN1405_c0_g2_i6:89-484     -            132 1211at3041           -            356   2.4e-18   63.8   0.1   1   1   5.3e-20   2.6e-18   63.6   0.1    60   170     2   131     1   132 0.78 -
TRINITY_DN33490_c0_g1_i1:16-351    -            112 1211at3041           -            356   3.5e-17   59.9   0.1   1   1   8.8e-19   4.3e-17   59.6   0.1    46   139     5   112     2   112 0.83 -
TRINITY_DN1034_c0_g1_i1:166-483    -            106 1211at3041           -            356     4e-16   56.4   0.1   1   1   8.1e-18     4e-16   56.4   0.1    44   117     1    80     1   106 0.81 -
TRINITY_DN35074_c0_g1_i1:2-394     -            131 1211at3041           -            356   8.3e-16   55.4   0.0   1   1   2.1e-17     1e-15   55.1   0.0    47   145     1   115     1   124 0.81 -
TRINITY_DN1337_c2_g1_i4:730-1428   -            233 1211at3041           -            356   1.4e-15   54.6   0.0   1   1     4e-17     2e-15   54.2   0.0   150   332    15   219     4   231 0.79 -
TRINITY_DN3125_c0_g1_i6:715-1359   -            215 1211at3041           -            356   3.5e-15   53.4   0.0   1   1   8.5e-17   4.2e-15   53.1   0.0   230   330    43   149    27   174 0.86 -
TRINITY_DN7773_c0_g2_i1:2-460      -            153 1211at3041           -            356   1.2e-13   48.4   0.1   1   1   2.7e-15   1.4e-13   48.1   0.1    45   164     4   149     1   153 0.75 -
TRINITY_DN3125_c0_g1_i8:167-478    -            104 1211at3041           -            356   1.1e-12   45.2   0.0   1   1   1.1e-13   5.4e-12   42.9   0.0    43   100     2    74     1    97 0.68 -
TRINITY_DN40599_c0_g1_i1:184-639   -            152 1211at3041           -            356   3.4e-12   43.5   0.0   1   1   8.6e-14   4.3e-12   43.2   0.0    44   164     1   147     1   152 0.73 -
TRINITY_DN947_c0_g1_i1:5-790       -            262 1211at3041           -            356   5.2e-12   42.9   0.0   1   1   1.3e-13   6.5e-12   42.6   0.0   236   348    91   210    51   217 0.81 -
TRINITY_DN14713_c0_g1_i1:2-454     -            151 1211at3041           -            356   5.8e-12   42.8   0.1   1   1     2e-13   9.9e-12   42.0   0.1    43   169     2   150     1   151 0.72 -
TRINITY_DN38095_c0_g1_i1:322-807   -            162 1211at3041           -            356   2.6e-11   40.6   0.0   1   1   6.1e-13     3e-11   40.4   0.0   258   334    24   103     5   124 0.89 -
TRINITY_DN2396_c0_g1_i1:19-315     -             99 1211at3041           -            356   3.2e-08   30.4   0.1   1   1   9.9e-10   4.9e-08   29.8   0.1    44   108     1    77     1    97 0.77 -
TRINITY_DN2396_c0_g1_i2:19-315     -             99 1211at3041           -            356   3.2e-08   30.4   0.1   1   1   9.9e-10   4.9e-08   29.8   0.1    44   108     1    77     1    97 0.77 -
TRINITY_DN1507_c0_g1_i4:619-1398   -            260 1211at3041           -            356   2.4e-07   27.6   0.0   1   1   7.6e-09   3.8e-07   26.9   0.0   260   331    42   116    39   131 0.87 -
TRINITY_DN1507_c0_g1_i7:529-1470   -            314 1211at3041           -            356   3.4e-07   27.1   0.0   1   1   1.1e-08   5.4e-07   26.4   0.0   260   331    66   140    63   155 0.87 -
TRINITY_DN1507_c0_g1_i2:352-1353   -            334 1211at3041           -            356   3.8e-07   26.9   0.0   1   1   1.2e-08     6e-07   26.3   0.0   260   331    86   160    83   175 0.87 -
TRINITY_DN1507_c0_g1_i3:529-1530   -            334 1211at3041           -            356   3.8e-07   26.9   0.0   1   1   1.2e-08     6e-07   26.3   0.0   260   331    86   160    83   175 0.87 -
TRINITY_DN1304_c1_g1_i3:29-1147    -            373 1211at3041           -            356   8.5e-06   22.5   0.0   1   1   2.7e-07   1.4e-05   21.8   0.0   283   340   303   363   275   372 0.79 -
