#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN53760_c0_g1_i1:104-1069 -            322 2876at3041           -            335  2.8e-113  375.7   0.2   1   2   6.2e-58   2.1e-55  185.5   0.3    75   238     1   205     1   208 0.83 -
TRINITY_DN53760_c0_g1_i1:104-1069 -            322 2876at3041           -            335  2.8e-113  375.7   0.2   2   2   2.7e-58     9e-56  186.6   0.0   234   335   221   322   212   322 0.97 -
TRINITY_DN352_c0_g2_i1:476-1588   -            371 2876at3041           -            335   1.5e-92  307.6   0.0   1   1   1.6e-94   5.4e-92  305.7   0.0     2   334     1   371     1   371 0.83 -
TRINITY_DN352_c0_g1_i1:576-1691   -            372 2876at3041           -            335   9.3e-92  304.9   0.0   1   1   9.9e-94   3.3e-91  303.1   0.0     1   334     1   372     1   372 0.83 -
TRINITY_DN352_c0_g1_i3:576-1786   -            388 2876at3041           -            335   6.8e-91  302.1   0.0   1   2   1.4e-51   4.6e-49  164.6   0.0     1   236     1   265     1   268 0.79 -
TRINITY_DN352_c0_g1_i3:576-1786   -            388 2876at3041           -            335   6.8e-91  302.1   0.0   2   2     2e-42   6.9e-40  134.4   0.0   236   334   293   388   284   388 0.97 -
TRINITY_DN352_c0_g1_i2:0-794      -            265 2876at3041           -            335   5.7e-50  167.6   0.0   1   1   5.5e-52   1.8e-49  165.9   0.0     1   235     1   264     1   265 0.79 -
TRINITY_DN39315_c0_g1_i1:84-368   -             95 2876at3041           -            335   6.1e-32  108.3   0.0   1   1     2e-34   6.6e-32  108.2   0.0   237   334     1    95     1    95 0.98 -
TRINITY_DN32286_c0_g1_i1:6-710    -            235 2876at3041           -            335   1.1e-21   74.6   0.0   1   1   6.3e-24   2.1e-21   73.7   0.0   136   330    11   233     1   235 0.77 -
TRINITY_DN54301_c0_g1_i1:14-679   -            222 2876at3041           -            335   3.2e-19   66.5   0.0   1   2     0.077        26    1.1   0.0   141   168     1    28     1    64 0.89 -
TRINITY_DN54301_c0_g1_i1:14-679   -            222 2876at3041           -            335   3.2e-19   66.5   0.0   2   2   2.5e-20   8.3e-18   61.8   0.0   216   328    90   221    78   222 0.81 -
TRINITY_DN19643_c0_g1_i1:6-530    -            175 2876at3041           -            335   0.00015   18.3   0.0   1   2    0.0017      0.58    6.5   0.0   130   169     4    46     1    99 0.81 -
TRINITY_DN19643_c0_g1_i1:6-530    -            175 2876at3041           -            335   0.00015   18.3   0.0   2   2   0.00011     0.038   10.3   0.0   205   235   133   163   107   171 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2876at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/2876at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2876at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:13 2022
# [ok]
