#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1034_c0_g1_i3:5-1201     -            399 1728at3041           -            402  1.8e-188  623.6   3.2   1   1  4.4e-190  2.1e-188  623.3   3.2     5   363     4   384     1   390 0.95 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 1728at3041           -            402   2.8e-82  273.9   2.5   1   1   7.7e-84   3.7e-82  273.4   2.5    10   337     4   358     1   376 0.85 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 1728at3041           -            402   6.9e-80  266.0   0.6   1   1   1.6e-81   7.6e-80  265.8   0.6    13   346     1   352     1   371 0.87 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 1728at3041           -            402     1e-79  265.4   0.5   1   1   2.5e-81   1.2e-79  265.2   0.5    13   342     1   348     1   355 0.88 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 1728at3041           -            402   6.9e-76  252.8   0.2   1   1     2e-77   9.8e-76  252.3   0.2    12   343   137   496   135   512 0.85 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 1728at3041           -            402   1.5e-75  251.7   0.4   1   1     4e-77     2e-75  251.3   0.4    11   347   103   463    93   474 0.85 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 1728at3041           -            402   8.8e-74  245.9   0.1   1   1   2.8e-75   1.4e-73  245.2   0.1    12   337   137   495   135   505 0.85 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 1728at3041           -            402   6.7e-73  243.0   0.0   1   1   1.8e-74     9e-73  242.6   0.0    12   349    29   392    24   408 0.86 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 1728at3041           -            402   1.6e-72  241.7   1.0   1   1   3.7e-74   1.8e-72  241.6   1.0    47   347     1   318     1   336 0.88 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 1728at3041           -            402   1.8e-70  234.9   0.0   1   1   5.2e-72   2.5e-70  234.5   0.0    11   343    61   425    52   441 0.84 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 1728at3041           -            402   3.3e-70  234.1   0.0   1   1   9.4e-72   4.6e-70  233.6   0.0    11   343   158   522   149   538 0.84 -
TRINITY_DN5154_c0_g1_i2:323-1594   -            424 1728at3041           -            402   2.3e-69  231.4   0.0   1   1   5.5e-71   2.7e-69  231.1   0.0    29   346     1   343     1   384 0.86 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 1728at3041           -            402   1.8e-65  218.5   0.1   1   1   5.2e-67   2.5e-65  218.0   0.1    12   355    68   429    63   437 0.87 -
TRINITY_DN74_c0_g1_i3:42-1361      -            440 1728at3041           -            402   5.3e-65  217.0   0.1   1   1   1.5e-66   7.1e-65  216.5   0.1    12   353    68   427    63   438 0.86 -
