#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN947_c0_g1_i1:5-790       -            262 3096at3041           -            268   5.4e-63  210.2   1.6   1   1   1.4e-64   6.8e-63  209.8   1.6   139   268    72   209    52   209 0.92 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 3096at3041           -            268   1.1e-55  186.3   2.9   1   2   1.7e-26   8.1e-25   85.0   0.4    13   142    14   169     7   190 0.78 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 3096at3041           -            268   1.1e-55  186.3   2.9   2   2   3.4e-31   1.7e-29  100.4   0.1   142   262   223   351   211   355 0.89 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 3096at3041           -            268   1.1e-55  186.2   2.8   1   2   1.8e-26   8.8e-25   84.9   0.4    13   142    14   169     7   193 0.78 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 3096at3041           -            268   1.1e-55  186.2   2.8   2   2   3.6e-31   1.7e-29  100.3   0.1   142   263   223   352   213   356 0.89 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 3096at3041           -            268   2.5e-53  178.5   6.0   1   2   1.9e-29     9e-28   94.7   4.0    13   149    20   188    10   213 0.77 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 3096at3041           -            268   2.5e-53  178.5   6.0   2   2   9.6e-26   4.6e-24   82.5   0.0   154   253   250   357   228   369 0.83 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 3096at3041           -            268   1.5e-52  175.9   3.4   1   2   3.8e-28   1.8e-26   90.4   0.4    12   150   117   286   110   301 0.75 -
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 3096at3041           -            268   1.5e-52  175.9   3.4   2   2     9e-27   4.3e-25   85.9   0.2   153   255   345   454   309   464 0.82 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 3096at3041           -            268     7e-52  173.7   2.3   1   2   6.6e-25   3.2e-23   79.8   0.6     5   143   140   313   136   321 0.77 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 3096at3041           -            268     7e-52  173.7   2.3   2   2   3.3e-28   1.6e-26   90.6   0.0   137   259   365   495   355   504 0.85 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 3096at3041           -            268   3.2e-51  171.5   4.0   1   2   3.4e-22   1.6e-20   70.9   1.1    37   148     2   143     1   181 0.78 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 3096at3041           -            268   3.2e-51  171.5   4.0   2   2   2.8e-31   1.4e-29  100.6   0.1   142   263   188   317   177   321 0.89 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 3096at3041           -            268   5.8e-48  160.9   0.5   1   2   3.1e-19   1.5e-17   61.2   0.1    15   143    78   242    66   249 0.80 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 3096at3041           -            268   5.8e-48  160.9   0.5   2   2   2.6e-28   1.2e-26   91.0   0.0   137   259   294   424   283   433 0.86 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 3096at3041           -            268   1.4e-47  159.6   0.5   1   2   4.7e-19   2.3e-17   60.6   0.1    15   143   175   339   165   346 0.80 -
