#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2070_c0_g1_i2:402-1205 -            268 7470at3041           -            199   2.2e-74  246.7  11.1   1   2   3.1e-27   1.4e-24   84.1   4.2    10   100    38   132    11   144 0.85 -
TRINITY_DN2070_c0_g1_i2:402-1205 -            268 7470at3041           -            199   2.2e-74  246.7  11.1   2   2   1.5e-52   6.5e-50  166.7   1.1    86   198   156   268   128   268 0.87 -
TRINITY_DN2070_c0_g2_i1:2-427    -            142 7470at3041           -            199   2.4e-27   93.1   0.8   1   1   7.3e-30   3.2e-27   92.7   0.8     6    96     8   110     5   122 0.84 -
TRINITY_DN26824_c0_g1_i1:300-968 -            223 7470at3041           -            199   5.5e-15   52.7   5.8   1   2     0.067        29    1.4   0.1    76   161    17   103    10   106 0.61 -
TRINITY_DN26824_c0_g1_i1:300-968 -            223 7470at3041           -            199   5.5e-15   52.7   5.8   2   2   1.4e-17     6e-15   52.6   2.3   106   195   132   221   110   223 0.90 -
TRINITY_DN12907_c0_g1_i1:43-324  -             94 7470at3041           -            199   0.00013   18.9   0.2   1   1   3.3e-07   0.00014   18.7   0.2   113   189     9    88     3    94 0.86 -
TRINITY_DN8255_c0_g1_i4:120-791  -            224 7470at3041           -            199   0.00042   17.2   0.9   1   2     0.026        11    2.8   1.0    39    85    30    79    11    92 0.66 -
TRINITY_DN8255_c0_g1_i4:120-791  -            224 7470at3041           -            199   0.00042   17.2   0.9   2   2   9.6e-07   0.00042   17.2   0.9    85   196   109   220    83   223 0.83 -
TRINITY_DN1245_c0_g1_i2:184-998  -            254 7470at3041           -            199    0.0082   13.0   2.7   1   2    0.0033       1.4    5.7   0.2   114   166    91   144    34   151 0.77 -
TRINITY_DN1245_c0_g1_i2:184-998  -            254 7470at3041           -            199    0.0082   13.0   2.7   2   2    0.0011      0.46    7.3   0.2   122   195   179   251   169   254 0.76 -
TRINITY_DN1245_c0_g1_i3:184-939  -            252 7470at3041           -            199    0.0097   12.8   3.1   1   2    0.0044       1.9    5.3   0.2   114   166    89   142    71   149 0.69 -
TRINITY_DN1245_c0_g1_i3:184-939  -            252 7470at3041           -            199    0.0097   12.8   3.1   2   2     0.001      0.45    7.3   0.2   122   195   177   249   167   252 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7470at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7470at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7470at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:17 2022
# [ok]
