#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24263_c0_g1_i1:92-508  -            139 7276at3041           -            110   5.7e-45  149.3   0.0   1   1   7.3e-46   1.4e-43  144.9   0.0     1   110     3   137     3   137 0.87 -
TRINITY_DN50538_c0_g1_i1:2-253   -             84 7276at3041           -            110   1.8e-16   57.6   0.0   1   1   1.1e-18   2.1e-16   57.4   0.0    22    77     3    64     1    72 0.87 -
TRINITY_DN51252_c0_g1_i1:107-451 -            115 7276at3041           -            110   2.3e-09   34.7   0.0   1   1   2.1e-11     4e-09   33.9   0.0    23    93    17   100     2   109 0.71 -
TRINITY_DN19582_c0_g1_i1:542-988 -            149 7276at3041           -            110   8.8e-08   29.6   0.0   1   2   1.5e-09   2.8e-07   28.0   0.0     8    75     6    76     3   114 0.75 -
TRINITY_DN19582_c0_g1_i1:542-988 -            149 7276at3041           -            110   8.8e-08   29.6   0.0   2   2       3.2     6e+02   -2.1   0.0    79    89   138   148   125   149 0.77 -
TRINITY_DN56487_c0_g1_i1:149-613 -            155 7276at3041           -            110   2.1e-07   28.4   0.0   1   1   2.1e-09   3.9e-07   27.5   0.0    29    93    34   110    10   118 0.73 -
TRINITY_DN40055_c0_g1_i1:2-247   -             82 7276at3041           -            110   2.2e-06   25.1   0.0   1   1   1.4e-08   2.6e-06   24.9   0.0     8    73    10    80     4    81 0.82 -
TRINITY_DN53999_c0_g1_i1:271-651 -            127 7276at3041           -            110   3.3e-06   24.5   0.0   1   1   2.7e-08   5.1e-06   23.9   0.0    30    73    25    70    17   111 0.85 -
TRINITY_DN1579_c0_g1_i1:247-714  -            156 7276at3041           -            110   1.2e-05   22.8   0.0   1   1   9.5e-08   1.8e-05   22.2   0.0    28    73    36    83    12   121 0.84 -
TRINITY_DN5871_c0_g2_i1:232-726  -            165 7276at3041           -            110   2.9e-05   21.5   0.0   1   2   4.6e-07   8.6e-05   20.0   0.0    22    68    21    70     6    79 0.78 -
TRINITY_DN5871_c0_g2_i1:232-726  -            165 7276at3041           -            110   2.9e-05   21.5   0.0   2   2       2.4   4.5e+02   -1.6   0.0    81    94   107   120   104   135 0.70 -
TRINITY_DN9700_c0_g1_i1:2-316    -            105 7276at3041           -            110   3.1e-05   21.4   0.0   1   1   2.2e-07   4.1e-05   21.0   0.0     7    69    15    79    10   103 0.79 -
TRINITY_DN8381_c0_g1_i2:260-688  -            143 7276at3041           -            110   0.00022   18.7   0.0   1   1   1.8e-06   0.00034   18.0   0.0     9    73     2    69     1   116 0.82 -
TRINITY_DN38015_c0_g1_i1:11-283  -             91 7276at3041           -            110   0.00023   18.6   0.0   1   1     2e-06   0.00038   17.9   0.0    39    69     1    33     1    85 0.71 -
TRINITY_DN8381_c0_g1_i1:52-495   -            148 7276at3041           -            110   0.00045   17.7   0.0   1   1     4e-06   0.00076   16.9   0.0    11    73     9    74     5   121 0.82 -
TRINITY_DN8618_c0_g4_i4:592-939  -            116 7276at3041           -            110    0.0012   16.3   0.0   1   1   1.7e-05    0.0032   14.9   0.0    32    67     2    38     1    92 0.94 -
TRINITY_DN988_c0_g1_i3:610-945   -            112 7276at3041           -            110     0.017   12.6   0.1   1   1   0.00018     0.035   11.6   0.1    32    68     2    39     1    90 0.86 -
TRINITY_DN17557_c0_g1_i1:46-363  -            106 7276at3041           -            110     0.023   12.2   0.0   1   1   0.00019     0.035   11.6   0.0    31    69     5    44     2    94 0.92 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7276at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/7276at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7276at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:18 2022
# [ok]
