#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN55263_c0_g1_i1:644-1399  -            252 9860at3041           -            261   5.2e-17   59.3   1.7   1   5    0.0022     0.078    9.5   0.0   113   149     1    39     1    45 0.81 -
TRINITY_DN55263_c0_g1_i1:644-1399  -            252 9860at3041           -            261   5.2e-17   59.3   1.7   2   5   5.7e-05     0.002   14.7   0.1    90   152    20    84    19    86 0.88 -
TRINITY_DN55263_c0_g1_i1:644-1399  -            252 9860at3041           -            261   5.2e-17   59.3   1.7   3   5   2.5e-05   0.00085   15.9   0.0   112   154    84   128    82   137 0.83 -
TRINITY_DN55263_c0_g1_i1:644-1399  -            252 9860at3041           -            261   5.2e-17   59.3   1.7   4   5   4.8e-05    0.0017   15.0   0.0   117   154   131   170   127   180 0.79 -
TRINITY_DN55263_c0_g1_i1:644-1399  -            252 9860at3041           -            261   5.2e-17   59.3   1.7   5   5     0.028      0.97    5.9   0.1   127   171   186   232   177   249 0.70 -
TRINITY_DN4736_c0_g1_i2:46-687     -            214 9860at3041           -            261   2.6e-16   57.0   2.6   1   4   0.00015    0.0051   13.4   0.0    94   149     4    59     1    63 0.90 -
TRINITY_DN4736_c0_g1_i2:46-687     -            214 9860at3041           -            261   2.6e-16   57.0   2.6   2   4   7.6e-06   0.00027   17.6   0.0   111   152    61   102    56   104 0.94 -
TRINITY_DN4736_c0_g1_i2:46-687     -            214 9860at3041           -            261   2.6e-16   57.0   2.6   3   4    0.0013     0.044   10.3   0.0   112   150   102   140   100   144 0.92 -
TRINITY_DN4736_c0_g1_i2:46-687     -            214 9860at3041           -            261   2.6e-16   57.0   2.6   4   4   0.00022    0.0076   12.8   0.1   113   170   143   201   141   211 0.80 -
TRINITY_DN3704_c0_g5_i1:39-800     -            254 9860at3041           -            261   3.4e-16   56.6   4.6   1   4     6e-06   0.00021   18.0   0.1   111   153    51    95    44    97 0.84 -
