#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5153_c0_g1_i2:73-1536    -            488 4609at3041           -            344  2.1e-158  524.2   8.6   1   1  8.4e-159  3.9e-157  520.0   8.6     6   330   116   488   111   488 0.92 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 4609at3041           -            344  3.2e-115  382.2   3.0   1   1  4.9e-116  2.3e-114  379.4   3.0     9   320    15   362     1   366 0.88 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 4609at3041           -            344  7.4e-114  377.7   2.5   1   1  1.1e-114  4.9e-113  375.0   2.5     9   313    15   355     1   356 0.88 -
TRINITY_DN1405_c0_g2_i1:29-1039    -            337 4609at3041           -            344  7.4e-108  358.0   3.4   1   1  1.2e-108  5.6e-107  355.1   3.4    30   320     1   327     1   332 0.90 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 4609at3041           -            344     3e-73  244.2   0.0   1   1   1.4e-73   6.4e-72  239.8   0.0    11   314    57   402    46   409 0.86 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 4609at3041           -            344     7e-73  243.0   2.7   1   1   6.1e-73   2.8e-71  237.7   2.7     8   314    20   372    15   377 0.83 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 4609at3041           -            344   3.7e-72  240.6   0.2   1   1   2.3e-72   1.1e-70  235.8   0.2    13   313   156   502   150   521 0.80 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 4609at3041           -            344   3.7e-71  237.3   0.1   1   1     7e-71   3.3e-69  230.9   0.1    10   310    45   389    38   401 0.79 -
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 4609at3041           -            344     1e-70  235.8   0.2   1   1   4.7e-71   2.2e-69  231.5   0.2    12   300     7   343     2   348 0.83 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 4609at3041           -            344   2.2e-70  234.8   0.1   1   2   3.6e-38   1.7e-36  123.3   0.0    13   165   156   332   150   343 0.86 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 4609at3041           -            344   2.2e-70  234.8   0.1   2   2   6.7e-34   3.1e-32  109.3   0.0   199   316   393   510   390   511 0.98 -
