#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21525_c0_g1_i1:27-338   -            104 10198at3041          -            111   1.5e-53  177.0   0.0   1   1   2.9e-55   1.7e-53  176.8   0.0    20   111    13   104     6   104 0.97 -
TRINITY_DN69_c0_g1_i1:69-731      -            221 10198at3041          -            111   1.4e-14   51.6   0.0   1   2   2.4e-08   1.4e-06   25.8   0.0    30   106    19    97     8   102 0.88 -
TRINITY_DN69_c0_g1_i1:69-731      -            221 10198at3041          -            111   1.4e-14   51.6   0.0   2   2   9.3e-08   5.4e-06   23.9   0.0    31   100   151   221   141   221 0.92 -
TRINITY_DN55175_c0_g1_i1:126-782  -            219 10198at3041          -            111   2.5e-13   47.5   0.4   1   2   2.6e-09   1.5e-07   28.9   0.2    27   104    29   108    17   114 0.83 -
TRINITY_DN55175_c0_g1_i1:126-782  -            219 10198at3041          -            111   2.5e-13   47.5   0.4   2   2   3.7e-06   0.00021   18.8   0.0    19   102   107   194   100   202 0.82 -
TRINITY_DN343_c0_g1_i1:237-734    -            166 10198at3041          -            111   1.7e-10   38.4   0.2   1   2   8.7e-06   0.00051   17.6   0.0    29    85     3    63     1    85 0.81 -
TRINITY_DN343_c0_g1_i1:237-734    -            166 10198at3041          -            111   1.7e-10   38.4   0.2   2   2   2.4e-06   0.00014   19.4   0.0    30    98    95   164    85   166 0.89 -
TRINITY_DN255_c0_g1_i3:763-1029   -             89 10198at3041          -            111   1.9e-10   38.2   0.0   1   1   3.5e-12   2.1e-10   38.1   0.0    44   102    21    80     2    87 0.87 -
TRINITY_DN255_c0_g1_i6:763-1029   -             89 10198at3041          -            111   1.9e-10   38.2   0.0   1   1   3.5e-12   2.1e-10   38.1   0.0    44   102    21    80     2    87 0.87 -
TRINITY_DN39845_c0_g1_i1:453-671  -             73 10198at3041          -            111   5.1e-10   36.9   0.0   1   1   9.4e-12   5.5e-10   36.8   0.0    32   100     1    71     1    73 0.94 -
TRINITY_DN45967_c0_g1_i1:2-325    -            108 10198at3041          -            111   7.4e-10   36.3   0.0   1   1   1.5e-11   8.5e-10   36.2   0.0    24   101    26   105     9   107 0.86 -
TRINITY_DN1425_c0_g1_i5:1053-1532 -            160 10198at3041          -            111   1.5e-09   35.4   0.1   1   2   1.4e-05   0.00083   16.9   0.0    58   107     6    56     1    60 0.85 -
TRINITY_DN1425_c0_g1_i5:1053-1532 -            160 10198at3041          -            111   1.5e-09   35.4   0.1   2   2   1.2e-05   0.00067   17.2   0.0    11    93    61   144    55   158 0.74 -
TRINITY_DN892_c0_g1_i3:284-802    -            173 10198at3041          -            111   1.6e-09   35.3   0.0   1   2   1.5e-07   8.5e-06   23.3   0.0    31    87     1    58     1    66 0.90 -
TRINITY_DN892_c0_g1_i3:284-802    -            173 10198at3041          -            111   1.6e-09   35.3   0.0   2   2    0.0016     0.093   10.3   0.0    27    87    92   153    76   170 0.85 -
TRINITY_DN6687_c0_g1_i1:7-525     -            173 10198at3041          -            111     7e-09   33.2   0.0   1   1   1.7e-10   9.6e-09   32.8   0.0    20   100     8    90     1    99 0.81 -
TRINITY_DN5292_c0_g1_i1:1-609     -            203 10198at3041          -            111   1.1e-08   32.6   0.1   1   1   3.1e-10   1.8e-08   31.9   0.1     7    76   119   196   113   202 0.75 -
TRINITY_DN6687_c0_g1_i2:44-400    -            119 10198at3041          -            111   1.4e-08   32.2   0.0   1   1   3.1e-10   1.8e-08   31.9   0.0    20    81     8    70     1    85 0.87 -
TRINITY_DN1425_c0_g1_i1:882-1361  -            160 10198at3041          -            111   4.2e-08   30.7   0.0   1   2   8.5e-05    0.0049   14.4   0.0    30    96     2    70     1    85 0.77 -
TRINITY_DN1425_c0_g1_i1:882-1361  -            160 10198at3041          -            111   4.2e-08   30.7   0.0   2   2   5.8e-05    0.0034   14.9   0.0    30    98    90   158    80   160 0.90 -
TRINITY_DN2545_c0_g1_i2:530-754   -             75 10198at3041          -            111   7.4e-08   29.9   0.0   1   1   1.3e-09   7.4e-08   29.9   0.0    41   102    11    73     1    75 0.87 -
TRINITY_DN30765_c0_g1_i1:263-487  -             75 10198at3041          -            111     2e-07   28.5   0.0   1   1   3.8e-09   2.2e-07   28.4   0.0    27    98     1    74     1    75 0.87 -
TRINITY_DN1425_c0_g1_i1:561-860   -            100 10198at3041          -            111   3.9e-07   27.6   0.0   1   1     7e-09   4.1e-07   27.5   0.0    30   107    15    93     1    97 0.86 -
