#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2170_c0_g1_i2:579-1346 -            256 4074at3041           -            169   1.1e-79  263.9  14.9   1   3   5.9e-40     2e-37  126.4   0.4     1    80    41   126    41   130 0.95 -
TRINITY_DN2170_c0_g1_i2:579-1346 -            256 4074at3041           -            169   1.1e-79  263.9  14.9   2   3   5.8e-37   1.9e-34  116.6   1.4    64   144   127   211   125   219 0.92 -
TRINITY_DN2170_c0_g1_i2:579-1346 -            256 4074at3041           -            169   1.1e-79  263.9  14.9   3   3   1.9e-10   6.5e-08   30.3   1.2   136   169   222   255   215   255 0.91 -
TRINITY_DN2170_c0_g1_i1:110-361  -             84 4074at3041           -            169   1.2e-37  127.1   0.6   1   1     4e-40   1.3e-37  126.9   0.6     1    78     1    84     1    84 0.96 -
TRINITY_DN58588_c0_g1_i1:320-658 -            113 4074at3041           -            169   1.3e-20   71.6   7.8   1   2   1.3e-22   4.4e-20   69.9   2.8    80   147     4    76     2    81 0.91 -
TRINITY_DN58588_c0_g1_i1:320-658 -            113 4074at3041           -            169   1.3e-20   71.6   7.8   2   2     0.013       4.3    4.9   0.2   143   163    91   111    79   113 0.72 -
TRINITY_DN59876_c0_g1_i1:9-530   -            174 4074at3041           -            169   2.1e-19   67.7   0.3   1   1   2.9e-21   9.6e-19   65.6   0.3    14   143     2   151     1   158 0.80 -
TRINITY_DN58710_c0_g1_i1:18-266  -             83 4074at3041           -            169   3.9e-19   66.8   0.1   1   1   1.3e-21   4.3e-19   66.7   0.1     1    78     1    83     1    83 0.90 -
TRINITY_DN291_c0_g1_i3:790-1592  -            206 4074at3041           -            169   7.1e-05   20.5   1.4   1   2   1.6e-06   0.00053   17.6   0.2    77   142    24    91    17   120 0.80 -
TRINITY_DN291_c0_g1_i3:790-1592  -            206 4074at3041           -            169   7.1e-05   20.5   1.4   2   2     0.095        32    2.1   0.2   143   157   142   156   100   163 0.76 -
TRINITY_DN291_c0_g1_i1:790-1797  -            336 4074at3041           -            169    0.0012   16.4   4.9   1   4         3   9.9e+02   -2.8   0.0    14    32    20    38    13    53 0.65 -
TRINITY_DN291_c0_g1_i1:790-1797  -            336 4074at3041           -            169    0.0012   16.4   4.9   2   4       1.5   5.1e+02   -1.9   0.0    53    97    92   140    76   147 0.58 -
TRINITY_DN291_c0_g1_i1:790-1797  -            336 4074at3041           -            169    0.0012   16.4   4.9   3   4   4.3e-06    0.0014   16.2   0.2    77   142   154   221   148   249 0.80 -
TRINITY_DN291_c0_g1_i1:790-1797  -            336 4074at3041           -            169    0.0012   16.4   4.9   4   4      0.21        70    0.9   0.1   143   156   272   285   236   292 0.78 -
TRINITY_DN291_c0_g1_i5:790-1923  -            378 4074at3041           -            169    0.0017   15.9   0.2   1   4       3.1     1e+03   -2.9   0.0    14    32    62    80    52    92 0.63 -
TRINITY_DN291_c0_g1_i5:790-1923  -            378 4074at3041           -            169    0.0017   15.9   0.2   2   4       1.8   6.2e+02   -2.1   0.0    53    97   134   182   119   190 0.58 -
TRINITY_DN291_c0_g1_i5:790-1923  -            378 4074at3041           -            169    0.0017   15.9   0.2   3   4   5.2e-06    0.0017   15.9   0.2    77   142   196   263   190   292 0.80 -
TRINITY_DN291_c0_g1_i5:790-1923  -            378 4074at3041           -            169    0.0017   15.9   0.2   4   4      0.28        94    0.5   0.1   143   156   314   327   294   334 0.77 -
TRINITY_DN291_c0_g1_i4:790-1947  -            386 4074at3041           -            169    0.0019   15.8   0.2   1   4       3.3   1.1e+03   -2.9   0.0    14    31    70    87    60    99 0.62 -
TRINITY_DN291_c0_g1_i4:790-1947  -            386 4074at3041           -            169    0.0019   15.8   0.2   2   4         2   6.7e+02   -2.2   0.0    53    97   142   190   128   197 0.57 -
TRINITY_DN291_c0_g1_i4:790-1947  -            386 4074at3041           -            169    0.0019   15.8   0.2   3   4   5.6e-06    0.0019   15.8   0.2    77   142   204   271   197   297 0.80 -
TRINITY_DN291_c0_g1_i4:790-1947  -            386 4074at3041           -            169    0.0019   15.8   0.2   4   4      0.25        82    0.7   0.1   143   156   322   335   285   342 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4074at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4074at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4074at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:14 2022
# [ok]
