#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN74_c0_g1_i3:42-1361      -            440 1148at3041           -            345  1.2e-223  738.5   1.0   1   1    3e-225  1.5e-223  738.3   1.0     1   345    74   440    74   440 0.97 -
TRINITY_DN74_c0_g1_i1:42-1361      -            440 1148at3041           -            345  1.8e-214  708.4   1.5   1   1  4.3e-216  2.1e-214  708.2   1.5     1   345    74   440    74   440 0.96 -
TRINITY_DN74_c0_g1_i2:420-1607     -            396 1148at3041           -            345    5e-156  516.2   3.7   1   1  1.2e-157  5.8e-156  516.0   3.7     1   345    30   396    30   396 0.93 -
TRINITY_DN74_c0_g1_i5:197-1396     -            400 1148at3041           -            345  5.2e-156  516.2   3.7   1   1  1.2e-157    6e-156  516.0   3.7     1   345    34   400    34   400 0.93 -
TRINITY_DN1094_c0_g1_i1:171-1394   -            408 1148at3041           -            345   2.8e-77  257.3   0.1   1   1   6.9e-79   3.4e-77  257.0   0.1     1   324    41   377    41   401 0.91 -
TRINITY_DN1094_c0_g1_i2:171-1319   -            383 1148at3041           -            345   4.7e-77  256.6   0.1   1   1   1.2e-78   5.7e-77  256.3   0.1     1   323    41   376    41   381 0.92 -
TRINITY_DN350_c0_g1_i5:85-1389     -            435 1148at3041           -            345   4.6e-65  217.2   0.2   1   1   1.5e-66   7.3e-65  216.5   0.2     2   324    48   401    47   427 0.84 -
TRINITY_DN350_c0_g1_i8:85-1587     -            435 1148at3041           -            345   9.6e-65  216.1   0.2   1   1   3.1e-66   1.5e-64  215.4   0.2     2   324    48   401    47   427 0.84 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 1148at3041           -            345   1.2e-59  199.3   0.0   1   1   3.2e-61   1.6e-59  198.9   0.0     1   325   143   492   143   509 0.87 -
TRINITY_DN1405_c0_g2_i4:29-1144    -            372 1148at3041           -            345   1.9e-58  195.4   0.2   1   1   4.7e-60   2.3e-58  195.1   0.2    12   335    17   354     8   364 0.88 -
TRINITY_DN1405_c0_g2_i3:270-1337   -            356 1148at3041           -            345   3.1e-58  194.7   0.2   1   1   8.1e-60     4e-58  194.3   0.2    12   329    17   350     8   355 0.89 -
