#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2800_c0_g1_i1:598-1494   -            299 2945at3041           -            246  5.1e-123  406.7   6.9   1   1  8.4e-125  1.1e-122  405.6   6.9     1   246    13   299    13   299 0.90 -
TRINITY_DN4625_c0_g1_i1:155-1012   -            286 2945at3041           -            246   4.3e-14   49.9   2.1   1   2     2e-11   2.6e-09   34.2   0.7    84   239     5   182     1   189 0.72 -
TRINITY_DN4625_c0_g1_i1:155-1012   -            286 2945at3041           -            246   4.3e-14   49.9   2.1   2   2     6e-05    0.0079   13.0   0.0   164   239   201   274   192   281 0.66 -
TRINITY_DN358_c0_g1_i4:770-1687    -            306 2945at3041           -            246   2.7e-11   40.7   3.3   1   3   0.00035     0.047   10.5   0.0   177   239    24    95    10   100 0.71 -
TRINITY_DN358_c0_g1_i4:770-1687    -            306 2945at3041           -            246   2.7e-11   40.7   3.3   2   3   0.00017     0.023   11.5   0.0   125   228    61   188    58   201 0.63 -
TRINITY_DN358_c0_g1_i4:770-1687    -            306 2945at3041           -            246   2.7e-11   40.7   3.3   3   3   1.1e-08   1.4e-06   25.3   1.7    37   161   163   296   157   304 0.80 -
TRINITY_DN358_c0_g1_i5:770-1946    -            306 2945at3041           -            246   2.7e-11   40.7   3.3   1   3   0.00035     0.047   10.5   0.0   177   239    24    95    10   100 0.71 -
TRINITY_DN358_c0_g1_i5:770-1946    -            306 2945at3041           -            246   2.7e-11   40.7   3.3   2   3   0.00017     0.023   11.5   0.0   125   228    61   188    58   201 0.63 -
TRINITY_DN358_c0_g1_i5:770-1946    -            306 2945at3041           -            246   2.7e-11   40.7   3.3   3   3   1.1e-08   1.4e-06   25.3   1.7    37   161   163   296   157   304 0.80 -
TRINITY_DN358_c0_g1_i6:770-1938    -            298 2945at3041           -            246   2.9e-11   40.6   2.7   1   3   0.00033     0.043   10.6   0.0   177   239    16    87     2    93 0.71 -
TRINITY_DN358_c0_g1_i6:770-1938    -            298 2945at3041           -            246   2.9e-11   40.6   2.7   2   3   0.00049     0.065   10.0   0.0   126   231    54   183    53   197 0.58 -
TRINITY_DN358_c0_g1_i6:770-1938    -            298 2945at3041           -            246   2.9e-11   40.6   2.7   3   3   1.1e-08   1.4e-06   25.3   1.8    37   161   155   288   149   296 0.80 -
