#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3125_c0_g1_i1:715-1935   -            407 1739at3041           -            342  1.9e-172  570.4   0.2   1   1  5.8e-174  2.8e-172  569.9   0.2     1   342     2   404     2   404 0.91 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 1739at3041           -            342  4.2e-100  332.5   0.1   1   1  1.3e-101  6.3e-100  332.0   0.1     8   310    50   403    44   410 0.84 -
TRINITY_DN354_c0_g1_i2:86-1330     -            415 1739at3041           -            342   2.2e-98  326.9   0.0   1   1  6.7e-100   3.2e-98  326.4   0.0     8   309    61   411    55   415 0.86 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 1739at3041           -            342     2e-90  300.7   0.1   1   1   6.2e-92     3e-90  300.1   0.1     8   312   158   515   151   523 0.84 -
TRINITY_DN3125_c0_g1_i6:715-1359   -            215 1739at3041           -            342   2.7e-90  300.3   0.1   1   1   6.8e-92   3.3e-90  300.0   0.1   162   342     3   212     1   212 0.92 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 1739at3041           -            342   8.5e-85  282.2   0.1   1   1   8.3e-86     4e-84  280.0   0.1     5   312    80   444    76   451 0.82 -
TRINITY_DN3125_c0_g1_i16:4-1713    -            570 1739at3041           -            342   1.7e-84  281.2   0.1   1   1   1.5e-85   7.2e-84  279.2   0.1     5   312   177   541   173   548 0.82 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 1739at3041           -            342   4.2e-75  250.3   1.2   1   1   1.1e-75   5.3e-74  246.7   1.2     8   299   158   503   151   511 0.78 -
TRINITY_DN3125_c0_g1_i17:4-918     -            305 1739at3041           -            342   1.2e-71  239.0   0.0   1   1   3.3e-73   1.6e-71  238.6   0.0    73   312     2   276     1   284 0.84 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1739at3041           -            342     3e-65  218.0   1.3   1   2   5.5e-32   2.7e-30  103.0   0.1     6   136    25   183    20   210 0.77 -
TRINITY_DN243_c0_g1_i1:344-2221    -            626 1739at3041           -            342     3e-65  218.0   1.3   2   2   3.5e-35   1.7e-33  113.5   0.1   135   311   219   418   207   423 0.81 -
TRINITY_DN1304_c1_g2_i3:1392-2522  -            377 1739at3041           -            342   1.1e-62  209.6   0.8   1   1   6.9e-64   3.3e-62  207.9   0.8     8   292    27   360    20   371 0.79 -
