#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40183_c0_g1_i1:2-346   -            115 10545at3041          -            104   3.6e-32  108.0   0.4   1   1     4e-34   1.5e-31  106.0   0.4     1    77    21   114    21   115 0.88 -
TRINITY_DN60623_c0_g1_i1:3-350   -            116 10545at3041          -            104   9.4e-23   77.7   0.4   1   1   5.3e-25     2e-22   76.6   0.4     6   102     1   116     1   116 0.88 -
TRINITY_DN1637_c0_g1_i2:782-1312 -            177 10545at3041          -            104   1.6e-17   60.9   0.4   1   1   1.6e-19   5.9e-17   59.1   0.4     2   103    27   146    26   147 0.83 -
TRINITY_DN1637_c0_g1_i1:779-1459 -            227 10545at3041          -            104     3e-17   60.0   0.3   1   1   3.2e-19   1.2e-16   58.1   0.3     2   103    76   195    75   196 0.83 -
TRINITY_DN36386_c0_g1_i1:53-307  -             85 10545at3041          -            104   1.5e-11   41.7   0.3   1   1   9.6e-14   3.6e-11   40.5   0.3     5    63     8    80     5    85 0.80 -
TRINITY_DN1578_c0_g1_i5:891-1226 -            112 10545at3041          -            104   6.7e-11   39.6   0.0   1   1   2.3e-13   8.8e-11   39.3   0.0    72   104     1    33     1    33 0.97 -
TRINITY_DN39308_c0_g1_i1:18-539  -            174 10545at3041          -            104   1.5e-05   22.4   0.2   1   1     5e-07   0.00019   18.9   0.2     6    99     4   103     1   108 0.72 -
TRINITY_DN1875_c1_g1_i1:65-619   -            185 10545at3041          -            104   0.00016   19.1   0.1   1   1   3.4e-06    0.0013   16.2   0.1     6   104     6   110     2   110 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10545at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/10545at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10545at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:09 2022
# [ok]
