#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39211_c0_g1_i1:1-543   -            181 8296at3041           -            144   9.4e-73  240.1   0.0   1   1   8.5e-75   1.1e-72  239.9   0.0     4   141     2   140     1   143 0.95 -
TRINITY_DN1579_c0_g1_i1:247-714  -            156 8296at3041           -            144     2e-32  109.3   0.0   1   1   1.8e-34   2.2e-32  109.1   0.0     5   137    23   156    16   156 0.94 -
TRINITY_DN8381_c0_g1_i2:260-688  -            143 8296at3041           -            144   1.8e-31  106.2   0.0   1   1   1.5e-33     2e-31  106.1   0.0     3   137     4   143     2   143 0.93 -
TRINITY_DN8381_c0_g1_i1:52-495   -            148 8296at3041           -            144   3.4e-31  105.3   0.0   1   1   2.9e-33   3.7e-31  105.2   0.0     3   137    12   148     7   148 0.94 -
TRINITY_DN19582_c0_g1_i1:542-988 -            149 8296at3041           -            144   9.2e-28   94.2   0.0   1   1   8.7e-30   1.1e-27   93.9   0.0     3   137     9   147     7   148 0.88 -
TRINITY_DN53999_c0_g1_i1:271-651 -            127 8296at3041           -            144   6.3e-26   88.2   0.0   1   1   5.4e-28   6.8e-26   88.1   0.0     4   120     9   126     3   127 0.92 -
TRINITY_DN51252_c0_g1_i1:107-451 -            115 8296at3041           -            144   9.2e-25   84.5   0.0   1   1   7.3e-27   9.3e-25   84.4   0.0    20   107    25   113     3   115 0.89 -
TRINITY_DN310_c0_g1_i1:126-711   -            174 8296at3041           -            144   5.5e-24   81.9   0.0   1   1   5.5e-26   6.9e-24   81.6   0.0    31   129    65   167    33   173 0.86 -
TRINITY_DN310_c0_g1_i2:126-647   -            174 8296at3041           -            144   5.5e-24   81.9   0.0   1   1   5.5e-26   6.9e-24   81.6   0.0    31   129    65   167    33   173 0.86 -
TRINITY_DN56487_c0_g1_i1:149-613 -            155 8296at3041           -            144   7.8e-24   81.4   0.0   1   1   6.4e-26     8e-24   81.4   0.0    19   137    34   153    13   155 0.93 -
TRINITY_DN5871_c0_g2_i1:232-726  -            165 8296at3041           -            144     2e-23   80.1   0.0   1   1   1.2e-24   1.5e-22   77.3   0.0     3   131    13   157     8   163 0.82 -
TRINITY_DN2944_c0_g1_i2:147-512  -            122 8296at3041           -            144     5e-22   75.6   0.0   1   1   4.3e-24   5.4e-22   75.5   0.0    19   132     1   117     1   122 0.92 -
TRINITY_DN38015_c0_g1_i1:11-283  -             91 8296at3041           -            144   2.4e-20   70.1   0.0   1   1   2.1e-22   2.6e-20   70.0   0.0    31   117     3    90     1    91 0.95 -
TRINITY_DN988_c0_g1_i3:610-945   -            112 8296at3041           -            144   6.2e-18   62.3   0.0   1   1   5.3e-20   6.7e-18   62.2   0.0    23   128     3   111     1   112 0.94 -
TRINITY_DN8618_c0_g4_i4:592-939  -            116 8296at3041           -            144   3.5e-14   50.2   0.0   1   1     3e-16   3.7e-14   50.0   0.0    28   127     8   114     1   116 0.88 -
TRINITY_DN40055_c0_g1_i1:2-247   -             82 8296at3041           -            144   2.8e-13   47.2   0.0   1   1   2.5e-15   3.1e-13   47.0   0.0     8    67    22    82     7    82 0.92 -
TRINITY_DN17557_c0_g1_i1:46-363  -            106 8296at3041           -            144   8.8e-11   39.1   0.0   1   1   7.6e-13   9.5e-11   39.0   0.0    18    88     2    76     1   104 0.76 -
TRINITY_DN17557_c0_g1_i2:61-357  -             99 8296at3041           -            144   1.5e-09   35.2   0.0   1   1   1.2e-11   1.5e-09   35.1   0.0    26    88     8    74     1    98 0.74 -
TRINITY_DN20721_c0_g1_i2:6-314   -            103 8296at3041           -            144     3e-09   34.2   0.2   1   1   3.8e-11   4.8e-09   33.5   0.2    27   106     8    98     2   103 0.79 -
TRINITY_DN9700_c0_g1_i1:2-316    -            105 8296at3041           -            144   1.3e-07   28.8   0.0   1   1   1.2e-09   1.5e-07   28.6   0.0     2    64    18    83    17   101 0.70 -
