#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN412_c0_g1_i3:57-1034  -            326 4253at3041           -            280  5.7e-133  439.9   9.3   1   1  3.9e-135    2e-132  438.1   9.3     1   280     8   323     8   323 0.91 -
TRINITY_DN412_c0_g1_i2:57-863   -            269 4253at3041           -            280  1.4e-114  379.6   5.0   1   1  3.4e-117  1.7e-114  379.3   5.0    46   280    12   266     8   266 0.92 -
TRINITY_DN412_c0_g1_i1:57-977   -            307 4253at3041           -            280  6.7e-111  367.5  14.2   1   2   2.9e-28   1.5e-25   87.5   1.8     1    64     8    87     8    87 0.86 -
TRINITY_DN412_c0_g1_i1:57-977   -            307 4253at3041           -            280  6.7e-111  367.5  14.2   2   2   1.2e-88   5.9e-86  285.6   5.3    82   280    86   304    86   304 0.91 -
TRINITY_DN49297_c0_g1_i1:12-848 -            279 4253at3041           -            280   2.7e-05   21.0   0.1   1   2   9.9e-08     5e-05   20.1   0.0    11   116     7   132     1   155 0.70 -
TRINITY_DN49297_c0_g1_i1:12-848 -            279 4253at3041           -            280   2.7e-05   21.0   0.1   2   2       1.5   7.4e+02   -3.4   0.0   180   205   212   237   207   254 0.75 -
TRINITY_DN3072_c0_g1_i1:2-598   -            199 4253at3041           -            280    0.0016   15.2   0.0   1   1   1.1e-05    0.0056   13.4   0.0    21    73    30    95     6   115 0.69 -
TRINITY_DN3072_c0_g1_i2:2-598   -            199 4253at3041           -            280    0.0016   15.2   0.0   1   1   1.1e-05    0.0056   13.4   0.0    21    73    30    95     6   115 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4253at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/4253at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4253at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:15 2022
# [ok]
