#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39418_c0_g1_i1:2-589   -            196 1428at3041           -            371   6.9e-64  213.4   1.4   1   2     3e-20   1.3e-17   61.2   0.3   201   252     1    58     1    66 0.84 -
TRINITY_DN39418_c0_g1_i1:2-589   -            196 1428at3041           -            371   6.9e-64  213.4   1.4   2   2   9.8e-48   4.2e-45  151.6   0.0   242   344    72   196    60   196 0.85 -
TRINITY_DN22107_c0_g1_i1:37-564  -            176 1428at3041           -            371   4.9e-35  118.5   0.1   1   1   2.4e-37     1e-34  117.5   0.1     2   100    51   176    50   176 0.82 -
TRINITY_DN4144_c0_g1_i3:94-1773  -            560 1428at3041           -            371   9.5e-34  114.3   0.3   1   3   2.6e-12   1.1e-09   35.0   0.0    31   164   114   255   110   312 0.70 -
TRINITY_DN4144_c0_g1_i3:94-1773  -            560 1428at3041           -            371   9.5e-34  114.3   0.3   2   3   2.6e-07   0.00011   18.6   0.1   203   252   326   375   314   387 0.79 -
TRINITY_DN4144_c0_g1_i3:94-1773  -            560 1428at3041           -            371   9.5e-34  114.3   0.3   3   3   4.3e-19   1.9e-16   57.4   0.0   243   370   388   542   383   543 0.79 -
TRINITY_DN4144_c0_g1_i1:148-735  -            196 1428at3041           -            371   1.5e-24   84.0   0.7   1   1   2.2e-24   9.6e-22   74.8   0.7   223   370     1   196     1   196 0.72 -
TRINITY_DN4584_c0_g1_i2:428-1936 -            503 1428at3041           -            371     2e-14   50.7   0.0   1   3   2.9e-06    0.0012   15.2   0.0    30   241    52   283    42   297 0.73 -
TRINITY_DN4584_c0_g1_i2:428-1936 -            503 1428at3041           -            371     2e-14   50.7   0.0   2   3     0.051        22    1.2   0.0   249   306   320   397   313   403 0.52 -
TRINITY_DN4584_c0_g1_i2:428-1936 -            503 1428at3041           -            371     2e-14   50.7   0.0   3   3   1.4e-10     6e-08   29.4   0.0   314   351   432   469   423   482 0.90 -
TRINITY_DN173_c0_g1_i13:685-1671 -            329 1428at3041           -            371   1.5e-11   41.2   0.2   1   1     1e-11   4.4e-09   33.1   0.2   247   348   210   329   126   329 0.77 -
TRINITY_DN9729_c0_g1_i1:2-1006   -            335 1428at3041           -            371   0.00036   16.9   0.1   1   2   6.5e-06    0.0028   14.0   0.0   115   249    76   222    18   237 0.66 -
TRINITY_DN9729_c0_g1_i1:2-1006   -            335 1428at3041           -            371   0.00036   16.9   0.1   2   2     0.051        22    1.2   0.0   293   315   312   334   224   335 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1428at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1428at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1428at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
