#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN927_c0_g1_i3:766-2151   -            462 2390at3041           -            376  3.9e-180  595.9  12.3   1   2   3.4e-34   4.7e-32  108.5   0.1     1    59     1    59     1    68 0.96 -
TRINITY_DN927_c0_g1_i3:766-2151   -            462 2390at3041           -            376  3.9e-180  595.9  12.3   2   2  9.6e-149  1.3e-146  485.5   7.8    58   375    90   458    87   459 0.90 -
TRINITY_DN54242_c0_g1_i1:1-798    -            266 2390at3041           -            376   9.2e-26   87.8   1.3   1   1   9.8e-28   1.3e-25   87.3   1.3   131   238   131   237   122   254 0.84 -
TRINITY_DN54242_c0_g1_i2:1-738    -            246 2390at3041           -            376   1.2e-25   87.5   1.7   1   1   1.3e-27   1.7e-25   86.9   1.7   131   237   131   236   122   244 0.84 -
TRINITY_DN927_c0_g1_i2:47-220     -             58 2390at3041           -            376   1.1e-11   41.5   0.0   1   1   8.8e-14   1.2e-11   41.4   0.0     1    56     1    58     1    58 0.92 -
TRINITY_DN23872_c0_g1_i1:974-1144 -             57 2390at3041           -            376   3.2e-10   36.7   0.0   1   1   2.5e-12   3.4e-10   36.6   0.0   141   191     1    56     1    57 0.85 -
TRINITY_DN1473_c0_g1_i1:46-2037   -            664 2390at3041           -            376   6.3e-07   25.8   0.8   1   2     0.019       2.6    4.1   0.0   192   258   127   202   123   217 0.74 -
TRINITY_DN1473_c0_g1_i1:46-2037   -            664 2390at3041           -            376   6.3e-07   25.8   0.8   2   2   2.9e-07     4e-05   19.9   0.2   139   192   294   349   289   371 0.66 -
TRINITY_DN50602_c0_g1_i1:54-224   -             57 2390at3041           -            376   7.7e-06   22.3   0.0   1   1   5.6e-08   7.7e-06   22.3   0.0     3    40     1    38     1    54 0.85 -
TRINITY_DN4083_c0_g2_i1:214-2268  -            685 2390at3041           -            376   2.4e-05   20.6   0.0   1   2       3.1   4.3e+02   -3.2   0.0   235   287    20    67    14    69 0.75 -
TRINITY_DN4083_c0_g2_i1:214-2268  -            685 2390at3041           -            376   2.4e-05   20.6   0.0   2   2   4.8e-07   6.6e-05   19.2   0.0   141   257   171   294   164   335 0.76 -
TRINITY_DN533_c0_g1_i22:96-2309   -            427 2390at3041           -            376   3.5e-05   20.1   0.0   1   1   1.4e-06   0.00019   17.6   0.0    55   174   218   356   216   386 0.60 -
TRINITY_DN1276_c0_g1_i1:11-2122   -            704 2390at3041           -            376   5.3e-05   19.5   0.1   1   2     0.001      0.14    8.2   0.0   121   158   365   408   324   413 0.86 -
TRINITY_DN1276_c0_g1_i1:11-2122   -            704 2390at3041           -            376   5.3e-05   19.5   0.1   2   2   0.00062     0.085    8.9   0.0   121   158   439   482   434   508 0.74 -
TRINITY_DN533_c0_g1_i8:96-2255    -            720 2390at3041           -            376   0.00011   18.4   0.0   1   1   2.5e-06   0.00034   16.8   0.0    54   174   217   355   199   385 0.65 -
TRINITY_DN533_c0_g1_i15:117-2458  -            742 2390at3041           -            376   0.00012   18.3   0.0   1   1   2.6e-06   0.00036   16.8   0.0    54   174   173   311   155   341 0.65 -
TRINITY_DN533_c0_g1_i3:96-2617    -            782 2390at3041           -            376   0.00013   18.2   0.0   1   1   2.8e-06   0.00039   16.6   0.0    54   174   213   351   195   381 0.65 -
TRINITY_DN533_c0_g1_i16:96-2453   -            786 2390at3041           -            376   0.00013   18.2   0.0   1   1   2.8e-06   0.00039   16.6   0.0    54   174   217   355   199   385 0.65 -
TRINITY_DN456_c0_g1_i1:0-443      -            148 2390at3041           -            376    0.0002   17.6   0.0   1   1   1.7e-06   0.00023   17.4   0.0   134   174   104   143    57   146 0.75 -
TRINITY_DN53327_c0_g1_i1:605-1789 -            395 2390at3041           -            376    0.0041   13.3   0.4   1   1   4.1e-05    0.0057   12.8   0.4   140   256     2   127     1   135 0.73 -
TRINITY_DN53327_c0_g1_i2:324-1508 -            395 2390at3041           -            376    0.0041   13.3   0.4   1   1   4.1e-05    0.0057   12.8   0.4   140   256     2   127     1   135 0.73 -
TRINITY_DN56992_c0_g1_i1:3-338    -            112 2390at3041           -            376    0.0069   12.5   0.0   1   1   5.6e-05    0.0078   12.4   0.0   136   193     6    69     3    92 0.70 -
TRINITY_DN1560_c0_g1_i2:331-2697  -            789 2390at3041           -            376    0.0085   12.2   0.1   1   1   0.00012     0.016   11.3   0.1   213   263    93   145    80   161 0.81 -
TRINITY_DN1560_c0_g1_i3:331-2697  -            789 2390at3041           -            376    0.0085   12.2   0.1   1   1   0.00012     0.016   11.3   0.1   213   263    93   145    80   161 0.81 -
TRINITY_DN10646_c0_g1_i1:6-323    -            106 2390at3041           -            376    0.0092   12.1   0.0   1   1   7.2e-05    0.0099   12.0   0.0   119   195     2    82     1    94 0.74 -
TRINITY_DN5257_c0_g1_i2:86-703    -            206 2390at3041           -            376     0.018   11.2   0.0   1   1   0.00018     0.025   10.7   0.0   139   194     9    70     4    98 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2390at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
