#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN46570_c0_g1_i1:5-949  -            315 3556at3041           -            317  5.8e-140  463.5   0.7   1   2  2.7e-130  1.4e-127  422.9   0.0     2   233    17   256    16   263 0.96 -
TRINITY_DN46570_c0_g1_i1:5-949  -            315 3556at3041           -            317  5.8e-140  463.5   0.7   2   2   1.2e-13   6.2e-11   39.6   0.1   233   268   277   315   257   315 0.83 -
TRINITY_DN510_c0_g1_i4:479-1117 -            213 3556at3041           -            317   7.8e-24   82.0   0.0   1   1   1.8e-26   8.9e-24   81.8   0.0    28   231     2   213     1   213 0.85 -
TRINITY_DN510_c0_g1_i7:268-906  -            213 3556at3041           -            317   7.8e-24   82.0   0.0   1   1   1.8e-26   8.9e-24   81.8   0.0    28   231     2   213     1   213 0.85 -
TRINITY_DN2109_c0_g1_i1:28-621  -            198 3556at3041           -            317   2.7e-18   63.8   0.0   1   1   5.9e-21     3e-18   63.6   0.0    17   199     3   197     1   198 0.80 -
TRINITY_DN819_c0_g1_i4:78-959   -            294 3556at3041           -            317   2.2e-07   27.9   1.3   1   2   4.1e-08   2.1e-05   21.4   0.2   149   223    30   107    21   125 0.80 -
TRINITY_DN819_c0_g1_i4:78-959   -            294 3556at3041           -            317   2.2e-07   27.9   1.3   2   2    0.0029       1.4    5.5   0.0   174   225   188   240   155   260 0.82 -
TRINITY_DN4336_c0_g1_i1:29-985  -            319 3556at3041           -            317    0.0026   14.6   0.0   1   2      0.22   1.1e+02   -0.7   0.0   113   201    76   104    39   134 0.71 -
TRINITY_DN4336_c0_g1_i1:29-985  -            319 3556at3041           -            317    0.0026   14.6   0.0   2   2   2.1e-05     0.011   12.5   0.0   148   221   222   293   211   300 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3556at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/3556at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3556at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:12 2022
# [ok]
