#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN45_c0_g1_i3:82-1497   -            444 1804at3041           -            381  2.6e-208  688.9   6.2   1   2  7.9e-211  2.6e-208  688.9   6.2     1   372     1   401     1   409 0.93 -
TRINITY_DN45_c0_g1_i3:82-1497   -            444 1804at3041           -            381  2.6e-208  688.9   6.2   2   2      0.28        94   -0.9   0.1   368   381   429   442   419   442 0.85 -
TRINITY_DN45_c0_g1_i7:82-1413   -            444 1804at3041           -            381  2.6e-208  688.9   6.2   1   2  7.9e-211  2.6e-208  688.9   6.2     1   372     1   401     1   409 0.93 -
TRINITY_DN45_c0_g1_i7:82-1413   -            444 1804at3041           -            381  2.6e-208  688.9   6.2   2   2      0.28        94   -0.9   0.1   368   381   429   442   419   442 0.85 -
TRINITY_DN45_c0_g1_i5:82-1573   -            445 1804at3041           -            381  2.4e-205  679.1   6.0   1   2  7.1e-208  2.4e-205  679.1   6.0     1   372     1   402     1   410 0.93 -
TRINITY_DN45_c0_g1_i5:82-1573   -            445 1804at3041           -            381  2.4e-205  679.1   6.0   2   2      0.28        94   -0.9   0.1   368   381   430   443   420   443 0.85 -
TRINITY_DN45_c0_g1_i8:42-1394   -            423 1804at3041           -            381  3.8e-200  662.0   2.5   1   2  1.1e-202  3.8e-200  662.0   2.5    27   372    18   380    14   388 0.95 -
TRINITY_DN45_c0_g1_i8:42-1394   -            423 1804at3041           -            381  3.8e-200  662.0   2.5   2   2      0.27        89   -0.8   0.1   368   381   408   421   398   421 0.85 -
TRINITY_DN45_c0_g1_i11:82-1275  -            398 1804at3041           -            381  6.6e-189  625.0   3.2   1   1  2.5e-191  8.5e-189  624.7   3.2     1   367     1   396     1   398 0.93 -
TRINITY_DN45_c0_g3_i3:154-1509  -            452 1804at3041           -            381  4.3e-118  391.9   0.5   1   1    2e-120  6.9e-118  391.3   0.5     2   369     3   410     2   421 0.87 -
TRINITY_DN45_c0_g3_i1:94-1353   -            420 1804at3041           -            381  3.9e-115  382.2   0.4   1   1  1.5e-117  5.1e-115  381.8   0.4    28   369    10   378     2   389 0.89 -
TRINITY_DN45_c0_g3_i2:276-1310  -            345 1804at3041           -            381  7.8e-104  345.0   0.3   1   1  2.8e-106  9.5e-104  344.7   0.3    87   369     4   303     1   314 0.90 -
TRINITY_DN38406_c0_g1_i1:1-1149 -            383 1804at3041           -            381   8.1e-27   91.5   0.0   1   1   3.3e-29   1.1e-26   91.1   0.0   150   365     2   226     1   236 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1804at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/1804at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1804at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:10 2022
# [ok]
