#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN479_c0_g1_i1:685-2607  -            641 294at3041            -            527  2.7e-287  951.2  32.5   1   2     5e-68   1.5e-65  219.4   0.1     3   152    22   212    20   214 0.85 -
TRINITY_DN479_c0_g1_i1:685-2607  -            641 294at3041            -            527  2.7e-287  951.2  32.5   2   2  6.2e-224  1.9e-221  733.9  28.2   150   527   242   641   231   641 0.96 -
TRINITY_DN479_c0_g1_i6:685-2666  -            641 294at3041            -            527  5.5e-287  950.1  32.4   1   2     1e-67   3.1e-65  218.3   0.1     3   152    22   212    20   214 0.84 -
TRINITY_DN479_c0_g1_i6:685-2666  -            641 294at3041            -            527  5.5e-287  950.1  32.4   2   2  6.2e-224  1.9e-221  733.9  28.2   150   527   242   641   231   641 0.96 -
TRINITY_DN3075_c0_g1_i2:191-2308 -            706 294at3041            -            527  1.1e-137  457.4  32.9   1   3   7.6e-22   2.3e-19   67.0   0.2     1   128    15   176    15   192 0.66 -
TRINITY_DN3075_c0_g1_i2:191-2308 -            706 294at3041            -            527  1.1e-137  457.4  32.9   2   3      0.14        43    0.1   0.0   135   150   258   273   252   289 0.73 -
TRINITY_DN3075_c0_g1_i2:191-2308 -            706 294at3041            -            527  1.1e-137  457.4  32.9   3   3  1.9e-120  5.8e-118  392.3  27.1   148   527   294   706   269   706 0.91 -
TRINITY_DN3075_c0_g1_i1:85-1863  -            593 294at3041            -            527    1e-124  414.6  34.0   1   3   6.1e-09   1.8e-06   24.4   0.3    81   128     6    63     1    79 0.70 -
TRINITY_DN3075_c0_g1_i1:85-1863  -            593 294at3041            -            527    1e-124  414.6  34.0   2   3      0.12        35    0.3   0.0   135   150   145   160   139   176 0.73 -
TRINITY_DN3075_c0_g1_i1:85-1863  -            593 294at3041            -            527    1e-124  414.6  34.0   3   3  1.9e-120  5.7e-118  392.4  27.6   148   527   181   593   162   593 0.91 -
TRINITY_DN158_c0_g1_i21:165-1937 -            591 294at3041            -            527  2.2e-118  393.7  21.9   1   1  9.1e-121  2.7e-118  393.4  21.9    29   526    53   590    30   591 0.86 -
TRINITY_DN158_c0_g1_i15:212-1945 -            578 294at3041            -            527  3.4e-118  393.1  22.4   1   1  1.4e-120  4.2e-118  392.8  22.4    29   526    37   577    26   578 0.89 -
TRINITY_DN158_c0_g1_i3:420-2033  -            538 294at3041            -            527  1.7e-117  390.8  23.2   1   1  6.5e-120    2e-117  390.6  23.2    30   526     1   537     1   538 0.87 -
TRINITY_DN1661_c1_g2_i2:44-1810  -            589 294at3041            -            527  1.1e-110  368.3  16.1   1   1  4.8e-113  1.5e-110  367.9  16.1    15   527    27   589    22   589 0.84 -
TRINITY_DN158_c0_g1_i6:206-1486  -            427 294at3041            -            527   1.4e-99  331.7  26.0   1   1  5.5e-102   1.7e-99  331.4  26.0   150   526    23   426     3   427 0.89 -
TRINITY_DN479_c0_g1_i3:1-1005    -            335 294at3041            -            527   3.8e-91  303.8   3.0   1   2   1.1e-68   3.4e-66  221.5   0.1     3   152    22   212    20   214 0.85 -
TRINITY_DN479_c0_g1_i3:1-1005    -            335 294at3041            -            527   3.8e-91  303.8   3.0   2   2   1.6e-26   4.8e-24   82.4   0.4   150   202   242   298   230   306 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/294at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/294at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/294at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:15 2022
# [ok]
