#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26378_c0_g1_i1:27-575    -            183 7965at3041           -            213   4.4e-70  233.1   1.1   1   1   9.1e-71     1e-68  228.6   1.1    66   213     3   176     1   176 0.91 -
TRINITY_DN549_c0_g1_i5:326-1432    -            369 7965at3041           -            213     1e-34  117.5   4.3   1   2       3.8   4.3e+02   -2.2   0.0    51    68     1    18     1    31 0.72 -
TRINITY_DN549_c0_g1_i5:326-1432    -            369 7965at3041           -            213     1e-34  117.5   4.3   2   2     9e-36     1e-33  114.2   2.3     2   199   107   347   106   360 0.83 -
TRINITY_DN4625_c0_g1_i1:155-1012   -            286 7965at3041           -            213   5.7e-34  115.0   3.4   1   4   0.00017     0.019   12.0   0.3   149   182     2    33     1    42 0.77 -
TRINITY_DN4625_c0_g1_i1:155-1012   -            286 7965at3041           -            213   5.7e-34  115.0   3.4   2   4   1.3e-10   1.4e-08   32.1   0.0    91   174    40   131    37   133 0.84 -
TRINITY_DN4625_c0_g1_i1:155-1012   -            286 7965at3041           -            213   5.7e-34  115.0   3.4   3   4   3.1e-21   3.5e-19   66.7   0.0    68   175   107   224   103   230 0.88 -
TRINITY_DN4625_c0_g1_i1:155-1012   -            286 7965at3041           -            213   5.7e-34  115.0   3.4   4   4     8e-08     9e-06   22.9   0.0    24    71   232   279   227   284 0.91 -
TRINITY_DN549_c0_g1_i1:326-973     -            216 7965at3041           -            213   6.1e-24   82.3   1.5   1   1   1.3e-24   1.5e-22   77.7   1.5    48   199     6   194     1   208 0.78 -
TRINITY_DN1130_c0_g2_i1:523-1530   -            336 7965at3041           -            213   1.1e-23   81.4   0.0   1   3   4.8e-09   5.4e-07   26.9   0.0    69   175     5   122     3   125 0.80 -
TRINITY_DN1130_c0_g2_i1:523-1530   -            336 7965at3041           -            213   1.1e-23   81.4   0.0   2   3   3.7e-14   4.2e-12   43.6   0.0    68   175    97   216    93   228 0.82 -
TRINITY_DN1130_c0_g2_i1:523-1530   -            336 7965at3041           -            213   1.1e-23   81.4   0.0   3   3     3e-07   3.4e-05   21.0   0.0   166   212   278   325   267   326 0.85 -
TRINITY_DN53671_c0_g1_i1:1358-2314 -            319 7965at3041           -            213   1.5e-19   67.9  23.1   1   4   1.6e-05    0.0017   15.4   0.0     3    27    11    35     9    50 0.90 -
TRINITY_DN53671_c0_g1_i1:1358-2314 -            319 7965at3041           -            213   1.5e-19   67.9  23.1   2   4   2.2e-08   2.5e-06   24.7   6.6    28   147    59   194    47   221 0.70 -
TRINITY_DN53671_c0_g1_i1:1358-2314 -            319 7965at3041           -            213   1.5e-19   67.9  23.1   3   4      0.52        58    0.6   1.1   149   169   219   241   210   243 0.71 -
TRINITY_DN53671_c0_g1_i1:1358-2314 -            319 7965at3041           -            213   1.5e-19   67.9  23.1   4   4     1e-10   1.1e-08   32.4   1.5   149   212   241   312   236   313 0.80 -
TRINITY_DN2800_c0_g1_i1:598-1494   -            299 7965at3041           -            213   4.2e-19   66.4   0.4   1   3   8.5e-10   9.5e-08   29.3   0.0    68   175    18   135     9   141 0.81 -
TRINITY_DN2800_c0_g1_i1:598-1494   -            299 7965at3041           -            213   4.2e-19   66.4   0.4   2   3   2.9e-08   3.2e-06   24.3   0.0    92   176   143   236   136   239 0.73 -
TRINITY_DN2800_c0_g1_i1:598-1494   -            299 7965at3041           -            213   4.2e-19   66.4   0.4   3   3    0.0022      0.24    8.4   0.0    94   133   244   284   242   297 0.78 -
TRINITY_DN755_c0_g1_i2:113-1102    -            330 7965at3041           -            213     6e-19   66.0   0.3   1   2   2.7e-09   3.1e-07   27.7   0.1    34   142    26   138     6   144 0.83 -
TRINITY_DN755_c0_g1_i2:113-1102    -            330 7965at3041           -            213     6e-19   66.0   0.3   2   2   4.9e-11   5.4e-09   33.4   0.0    68   212   157   326   142   327 0.79 -
TRINITY_DN755_c0_g1_i1:113-1147    -            345 7965at3041           -            213   7.6e-19   65.6   0.3   1   2   2.8e-09   3.1e-07   27.7   0.1    34   142    26   138     6   148 0.83 -
TRINITY_DN755_c0_g1_i1:113-1147    -            345 7965at3041           -            213   7.6e-19   65.6   0.3   2   2   5.5e-11   6.1e-09   33.2   0.0    68   212   157   326   142   327 0.79 -
TRINITY_DN41919_c0_g1_i1:126-728   -            201 7965at3041           -            213   1.9e-18   64.3   3.2   1   2     6e-17   6.7e-15   52.7   1.2    69   174    27   142    19   157 0.83 -
TRINITY_DN41919_c0_g1_i1:126-728   -            201 7965at3041           -            213   1.9e-18   64.3   3.2   2   2   0.00023     0.026   11.6   0.1    27    67   154   194   148   200 0.87 -
TRINITY_DN358_c0_g1_i4:770-1687    -            306 7965at3041           -            213   2.8e-18   63.8   2.3   1   3     0.012       1.3    6.0   0.1   143   174     4    35     2    39 0.88 -
TRINITY_DN358_c0_g1_i4:770-1687    -            306 7965at3041           -            213   2.8e-18   63.8   2.3   2   3   2.5e-09   2.8e-07   27.8   0.0    84   178    38   143    33   158 0.77 -
TRINITY_DN358_c0_g1_i4:770-1687    -            306 7965at3041           -            213   2.8e-18   63.8   2.3   3   3   1.6e-08   1.8e-06   25.2   0.2    27   118   160   272   155   281 0.73 -
TRINITY_DN358_c0_g1_i5:770-1946    -            306 7965at3041           -            213   2.8e-18   63.8   2.3   1   3     0.012       1.3    6.0   0.1   143   174     4    35     2    39 0.88 -
TRINITY_DN358_c0_g1_i5:770-1946    -            306 7965at3041           -            213   2.8e-18   63.8   2.3   2   3   2.5e-09   2.8e-07   27.8   0.0    84   178    38   143    33   158 0.77 -
TRINITY_DN358_c0_g1_i5:770-1946    -            306 7965at3041           -            213   2.8e-18   63.8   2.3   3   3   1.6e-08   1.8e-06   25.2   0.2    27   118   160   272   155   281 0.73 -
TRINITY_DN358_c0_g1_i6:770-1938    -            298 7965at3041           -            213   2.7e-17   60.5   2.1   1   2   1.1e-09   1.2e-07   29.0   0.1    80   178    26   135     3   150 0.77 -
TRINITY_DN358_c0_g1_i6:770-1938    -            298 7965at3041           -            213   2.7e-17   60.5   2.1   2   2   1.5e-08   1.6e-06   25.3   0.3    27   119   152   265   146   275 0.73 -
TRINITY_DN41267_c0_g1_i1:0-425     -            142 7965at3041           -            213   1.6e-15   54.8   0.0   1   2   8.8e-06   0.00099   16.2   0.0   116   174     4    75     1    77 0.67 -
TRINITY_DN41267_c0_g1_i1:0-425     -            142 7965at3041           -            213   1.6e-15   54.8   0.0   2   2   6.3e-14     7e-12   42.9   0.0    68   141    51   130    46   136 0.89 -
TRINITY_DN750_c0_g2_i1:200-736     -            179 7965at3041           -            213   2.1e-15   54.4   0.3   1   3    0.0051      0.57    7.2   0.1   153   175     1    24     1    34 0.59 -
