#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 652at3041            -            580   5.2e-59  197.7   1.0   1   3   1.2e-16   5.7e-15   52.3   0.0     3    63   137   197   135   201 0.96 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 652at3041            -            580   5.2e-59  197.7   1.0   2   3   1.4e-18     7e-17   58.6   0.2   200   314   210   346   205   367 0.77 -
TRINITY_DN3125_c0_g1_i21:4-1635    -            544 652at3041            -            580   5.2e-59  197.7   1.0   3   3   6.5e-26   3.2e-24   82.9   0.0   361   484   372   488   355   494 0.93 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 652at3041            -            580   1.3e-58  196.4   2.9   1   3   1.1e-16   5.2e-15   52.4   0.0     3    63   137   197   135   201 0.96 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 652at3041            -            580   1.3e-58  196.4   2.9   2   3   9.7e-19   4.7e-17   59.2   0.2   200   316   210   344   206   369 0.74 -
TRINITY_DN3125_c0_g1_i11:1411-2943 -            511 652at3041            -            580   1.3e-58  196.4   2.9   3   3   7.7e-26   3.7e-24   82.6   0.1   407   486   416   495   389   506 0.84 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 652at3041            -            580   5.6e-57  191.0   0.2   1   2   8.4e-15   4.1e-13   46.2   0.0     3    71    29    97    27   102 0.93 -
TRINITY_DN3125_c0_g1_i10:9-1262    -            418 652at3041            -            580   5.6e-57  191.0   0.2   2   2   5.9e-43   2.9e-41  139.1   0.1   224   488   144   382    95   388 0.79 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 652at3041            -            580   2.2e-56  189.0   0.0   1   3   1.7e-13   8.2e-12   41.9   0.0     2    61    61   120    60   139 0.94 -
TRINITY_DN3125_c0_g1_i7:4-1422     -            473 652at3041            -            580   2.2e-56  189.0   0.0   2   3   1.3e-19   6.3e-18   62.1   0.0   224   347   184   309   130   314 0.72 -
