#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1593_c0_g1_i2:140-565 -            142 8453at3041           -            122   2.1e-73  241.4   0.9   1   1   7.4e-76   2.5e-73  241.2   0.9     1   122    16   140    16   140 0.98 -
TRINITY_DN1593_c0_g1_i3:140-565 -            142 8453at3041           -            122   2.1e-73  241.4   0.9   1   1   7.4e-76   2.5e-73  241.2   0.9     1   122    16   140    16   140 0.98 -
TRINITY_DN7543_c0_g1_i1:8-238   -             77 8453at3041           -            122   2.2e-27   92.8   1.6   1   1   7.2e-30   2.4e-27   92.7   1.6     4    76     2    74     1    76 0.96 -
TRINITY_DN2323_c0_g1_i2:135-548 -            138 8453at3041           -            122   7.4e-08   29.8   0.1   1   1     3e-10     1e-07   29.3   0.1    14    78    25    89    12   103 0.88 -
TRINITY_DN555_c0_g1_i1:114-467  -            118 8453at3041           -            122     6e-05   20.4   0.0   1   1   2.1e-07     7e-05   20.2   0.0    11    86    18    95     8   107 0.84 -
TRINITY_DN555_c0_g1_i3:453-830  -            126 8453at3041           -            122   7.1e-05   20.2   0.0   1   1   2.6e-07   8.6e-05   19.9   0.0    11    86    18    95     8   107 0.84 -
TRINITY_DN4410_c0_g1_i1:49-504  -            152 8453at3041           -            122    0.0045   14.3   0.0   1   1   2.1e-05     0.007   13.7   0.0    29    73    81   125    77   145 0.84 -
TRINITY_DN1702_c0_g1_i1:118-897 -            260 8453at3041           -            122    0.0066   13.8   0.0   1   2   7.9e-05     0.027   11.8   0.0    29    75   134   180   122   204 0.86 -
TRINITY_DN1702_c0_g1_i1:118-897 -            260 8453at3041           -            122    0.0066   13.8   0.0   2   2      0.82   2.8e+02   -1.1   0.0    45    64   198   218   179   224 0.66 -
TRINITY_DN1702_c0_g1_i2:32-814  -            261 8453at3041           -            122    0.0067   13.8   0.0   1   2   8.6e-05     0.029   11.7   0.0    29    74   135   180   123   200 0.87 -
TRINITY_DN1702_c0_g1_i2:32-814  -            261 8453at3041           -            122    0.0067   13.8   0.0   2   2      0.83   2.8e+02   -1.1   0.0    45    64   199   219   180   225 0.66 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8453at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/initial_run_results/8453at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8453at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:17 2022
# [ok]
